SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1665	IV	383485	0.167399672244225	0.0767752698608593	0.0298888305161328	Unstable transcript	SUT	SUT048		
1666	IV	383639	0.173607632548252	0.118885621915272	0.145099462605549	Unstable transcript	SUT	SUT048		
1667	IV	383641	0.170711143762786	0.118867419436465	0.151845970517704	Unstable transcript	SUT	SUT048		
1668	IV	383644	0.173607632548252	0.118885621915272	0.145099462605549	Unstable transcript	SUT	SUT048		
1669	IV	383646	0.173607632548252	0.118885621915272	0.145099462605549	Unstable transcript	SUT	SUT048		
1670	IV	383666	0.142040705480135	0.118891679073616	0.233003669549817	Unstable transcript	SUT	SUT048		
1671	IV	383669	0.142040705480135	0.118891679073616	0.233003669549817	Unstable transcript	SUT	SUT048		
1672	IV	383671	0.147123279151497	0.118874168366248	0.216672606360684	Unstable transcript	SUT	SUT048		
1673	IV	383673	0.134764211112898	0.118904432693808	0.257822793773859	Unstable transcript	SUT	SUT048		
1674	IV	383681	0.173774720812788	0.118749715633341	0.144256120000857	Unstable transcript	SUT	SUT048		
1675	IV	383923	0.0570420174141546	0.137630403269976	0.678790482412315	Unstable transcript	SUT	SUT048		
1676	IV	383923	0.158560626153401	0.159044267839159	0.319467273684399	Unstable transcript	SUT	SUT048		
1677	IV	384094	0.0859358044558056	0.0597048082073688	0.150939003507081	Unstable transcript	SUT	SUT048		
1678	IV	384191	0.0895237628629009	0.0646687441084458	0.167127751222104	Unstable transcript	SUT	SUT048		
1679	IV	384602	0.0823031764574446	0.0596622359124429	0.168618424594761	Unstable transcript	SUT	SUT048		
1680	IV	384607	0.0823031764574446	0.0596622359124429	0.168618424594761	Unstable transcript	SUT	SUT048		
1681	IV	388305	0.0703963976656822	0.0597125045677295	0.239223167625702	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1682	IV	388542	0.0694954283701228	0.0601487989291033	0.248711475098716	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1683	IV	390389	0.0791091650298691	0.068752966518325	0.250663685715558	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1684	IV	390909	0.0585244693022323	0.0597450040601116	0.327968817169676	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1685	IV	397927	0.0615996762562939	0.060941041859042	0.312800804978857	ORF	Verified ORF	YDL030W	PRP9	SGDID:S000002188
1686	IV	400669	0.0774430628609086	0.0681141318014059	0.25632608184486	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1687	IV	400864	0.191490437750699	0.0740915209045413	0.0101525113090013	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1688	IV	404981	0.114910100528987	0.0597695815135263	0.0553408110301821	ORF	Dubious ORF	YDL026W	YDL026W	SGDID:S000002184
1689	IV	405202	0.293201455847004	0.121135798052329	0.0160060058796788	Promoter	Promoter	YDL027C_NFR/NDR		
1690	IV	405368	0.130933119347262	0.060868756215228	0.0321486888081781	ORF	Verified ORF	YDL025C	RTK1	SGDID:S000002183
1691	IV	408981	0.110430644428947	0.0601362762684589	0.0671481760648893	ORF	Verified ORF	YDL024C	DIA3	SGDID:S000002182
1692	IV	411785	0.0548074869956992	0.119084857552328	0.64562809828848	ORF	Dubious ORF	YDL023C	YDL023C	SGDID:S000002181
1693	IV	413029	0.0827251107259712	0.061386303559469	0.178646470495015	Close to 3'-UTR	Close to 3'-UTR	YDL023C	YDL023C	SGDID:S000002181
1694	IV	413957	0.024514830255408	0.0605985375309237	0.686057065338636	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1695	IV	414243	0.0581569405716272	0.0603821320049093	0.336132476587906	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1696	IV	415928	0.0567343893512935	0.0597039401653596	0.342629249797999	ORF	Verified ORF	YDL020C	RPN4	SGDID:S000002178
1697	IV	419709	0.0570312623270229	0.0598661182414747	0.341420931228705	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1698	IV	420255	0.0553455128917821	0.0598706001966257	0.355899749743815	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1699	IV	421542	0.05807247313307	0.059831340926172	0.332410632803956	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1700	IV	422070	0.05941783825062	0.0600373518837895	0.323007851533979	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1701	IV	422545	0.0625171511291094	0.0598878573314797	0.297244327459336	Close to 3'-UTR	Close to 3'-UTR	YDL018C	ERP3	SGDID:S000002176
1702	IV	425689	0.0681522042956808	0.0599466258411929	0.256359015583156	ORF	Verified ORF	YDL017W	CDC7	SGDID:S000002175
1703	IV	425858	0.0883295567164651	0.0602396544081088	0.143456124059421	ORF	Dubious ORF	YDL016C	YDL016C	SGDID:S000002174
1704	IV	427105	0.106355704591272	0.0940672805434592	0.258976588515516	Promoter	Promoter	YDL014W_NFR/NDR		
1705	IV	428805	0.0805532749045437	0.127668014361669	0.528475675116318	Promoter	Promoter	YDL013W_NFR/NDR		
1706	IV	428805	0.0333467981570919	0.12194297529218	0.784657847744276	Promoter	Promoter	YDL013W_NFR/NDR		
1707	IV	428826	0.0889731070927458	0.0615835917950703	0.149414199713251	Promoter	Promoter	YDL013W_NFR/NDR		
1708	IV	428861	0.110484872843365	0.0600909320916827	0.0668098266257143	Promoter	Promoter	YDL013W_NFR/NDR		
1709	IV	433301	0.10534733555923	0.0601268468477559	0.0806275118830738	Close to 3'-UTR	Close to 3'-UTR	YDL011C	YDL011C	SGDID:S000002169
1710	IV	433554	0.105363198514672	0.0600345035988691	0.0801192411868549	ORF	Verified ORF	YDL008W	APC11	SGDID:S000002166
1711	IV	434256	0.0916809358879396	0.060225467578626	0.128830423128694	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1712	IV	434351	0.0865924534251229	0.0601681508220607	0.150987273578374	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1713	IV	435289	0.151695907813816	0.107079992313685	0.157464321955386	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1714	IV	435291	0.151695907813816	0.107079992313685	0.157464321955386	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1715	IV	442926	0.0996122192522978	0.0603269218306552	0.0995856689353901	Promoter	Promoter	YDL004W_NFR/NDR		
1716	IV	444482	0.164321145395405	0.0894800920665567	0.0671394314856361	Promoter	Promoter	YDL003W_NFR/NDR		
1717	IV	445208	0.135030352295705	0.0602719989033737	0.0256898657449524	ORF	Verified ORF	YDL003W	MCD1	SGDID:S000002161
1718	IV	446835	0.122983332071087	0.0620093577180593	0.0481081376948806	Close to 3'-UTR	Close to 3'-UTR	YDL003W	MCD1	SGDID:S000002161
1719	IV	449745	0.344530940195798	0.228447862816313	0.132413610617635	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1720	IV	449788	0.119729829626865	0.134164372308192	0.372780337072841	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1721	IV	450801	0.125510083853733	0.0604966933873872	0.0387422022077581	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1722	IV	451837	0.13055921378866	0.0605897941352943	0.0318529810972268	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1723	IV	452907	0.447014492745772	0.216692745136333	0.0398535189698571	Promoter	Promoter	YDR002W_NFR/NDR		
1724	IV	452907	0.121263597011118	0.126075396274237	0.336791398495458	Promoter	Promoter	YDR002W_NFR/NDR		
1725	IV	454081	0.162750233371853	0.0604545168285334	0.0074384246062721	Promoter	Promoter	YDR003W_NFR/NDR		
1726	IV	454191	0.154949796991298	0.0608416604434861	0.0112963377819111	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1727	IV	454676	0.155193555458922	0.0605107827904897	0.0107385865483462	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1728	IV	454817	0.166020508286054	0.0607087500642745	0.006558622540731	ORF	Uncharacterized ORF	YDR003W-A	YDR003W-A	SGDID:S000028819
1729	IV	454913	0.148250536281568	0.0607422995883634	0.0151519816682919	Close to 3'-UTR	Close to 3'-UTR	YDR003W	RCR2	SGDID:S000002410
1730	IV	455054	0.166857775341397	0.0655566769390477	0.0113449385021332	Promoter	Promoter	YDR004W_NFR/NDR		
1731	IV	455170	0.132149970789881	0.0607046772585334	0.0301477139944791	Promoter	Promoter	YDR004W_NFR/NDR		
1732	IV	458042	0.131315738257802	0.0603396203193242	0.0301970457921326	Close to 3'-UTR	Close to 3'-UTR	YDR005C	MAF1	SGDID:S000002412
1733	IV	458282	0.134869025008396	0.0615748174090349	0.0291541254419204	Promoter	Promoter	YDR005C_NFR/NDR		
1734	IV	458401	0.119917303375542	0.0610155467940584	0.0501566686722137	Promoter	Promoter	YDR005C_NFR/NDR		
1735	IV	461656	0.102137704035448	0.0606211401406368	0.0929007760541477	Promoter	Promoter	YDR007W_NFR/NDR		
1736	IV	461812	0.106237840362694	0.0602963708858191	0.0789470497394609	Close to 3'-UTR	Close to 3'-UTR	YDR006C	SOK1	SGDID:S000002413
1737	IV	462685	0.0986012092603775	0.060509956335076	0.104098382611227	Promoter	Promoter	ACS_4_462606_-_NFR/NDR		
1738	IV	463276	0.100796784620626	0.0603806273783598	0.0959333153374693	Close to 3'-UTR	Close to 3'-UTR	YDR007W	TRP1	SGDID:S000002414
1739	IV	463970	0.111512816324205	0.0605637992139243	0.0664245242352717	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1740	IV	464078	0.115526215977826	0.060431042549178	0.0567236800021473	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1741	IV	464336	0.105675834461276	0.0603703580471166	0.080907881923505	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1742	IV	464368	0.103089407906742	0.0605051939252846	0.0892964735377767	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1743	IV	466223	0.0731728434159666	0.0608624957532933	0.230066761744251	ORF	Verified ORF	YDR011W	SNQ2	SGDID:S000002418
1744	IV	466334	0.075961427669286	0.0608845253833935	0.212993198396398	ORF	Verified ORF	YDR011W	SNQ2	SGDID:S000002418
1745	IV	471707	0.0695761657478715	0.065686567001266	0.290226324034032	Promoter	Promoter	YDR012W_NFR/NDR		
1746	IV	472549	0.104260692037117	0.279597307454534	0.709449721798154	ORF	Verified ORF	YDR012W	RPL4B	SGDID:S000002419
1747	IV	472918	0.0773422239494171	0.0611749034658873	0.206963584224843	ORF	Verified ORF	YDR012W	RPL4B	SGDID:S000002419
1748	IV	473492	0.0859711498460121	0.060449995754687	0.155855185637193	ORF	Verified ORF	YDR013W	PSF1	SGDID:S000002420
1749	IV	473912	0.0843661248517626	0.0606291301232695	0.16494666419625	Promoter	Promoter	YDR014W_NFR/NDR		
1750	IV	474265	0.0744016355221895	0.0604372245135893	0.219121327455196	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1751	IV	474320	0.0817258268731648	0.0608180761181293	0.179884153605658	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1752	IV	474321	0.0817258268731648	0.0608180761181293	0.179884153605658	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1753	IV	474625	0.0922241430164052	0.0605444037410401	0.128591987074046	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1754	IV	474628	0.0947309521792646	0.0607058159625723	0.119539652410713	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1755	IV	476164	0.0986433625446671	0.0618019197811951	0.111356521310963	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1756	IV	476181	0.096742752911479	0.0615488256494849	0.11689163056379	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1757	IV	476291	0.0942448288709756	0.0676489198447726	0.164452262634647	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1758	IV	476833	0.0899935152582348	0.0607895301709896	0.139655425029503	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1759	IV	478092	0.0898237496569404	0.0603719221044005	0.13768586653676	ORF	Verified ORF	YDR014W-A	HED1	SGDID:S000113613
1760	IV	479557	0.103134621510647	0.0603828066345915	0.0885130694502188	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1761	IV	480076	0.111216288218075	0.0604479661901872	0.0666270384299028	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1762	IV	481074	0.113875019991304	0.0603191892232602	0.0598628460679873	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1763	IV	482472	0.0989959111579395	0.0902832536230875	0.273605921455337	Promoter	Promoter	YDR017C_NFR/NDR		
1764	IV	482653	0.0903553505648554	0.0638919590566948	0.158187571509357	Unstable transcript	CUT	CUT062		
1765	IV	484100	0.0486112057342779	0.0646198491929797	0.452393444803629	Promoter	Promoter	YDR018C_NFR/NDR		
1766	IV	485199	0.0633704248020382	0.0606597748123265	0.296882916548824	ORF	Verified ORF	YDR019C	GCV1	SGDID:S000002426
1767	IV	485454	0.0568145270203623	0.0608177224069903	0.350851081685578	Promoter	Promoter	SUT051_NFR/NDR		
1768	IV	487562	0.0478546900338428	0.061281767959478	0.435386999460147	ORF	Verified ORF	YDR021W	FAL1	SGDID:S000002428
1769	IV	487957	0.07886365537955	0.0628377136608106	0.210295558225597	ORF	Verified ORF	YDR021W	FAL1	SGDID:S000002428
1770	IV	491790	0.0884370675742214	0.0613095050243127	0.150056750986776	Close to 3'-UTR	Close to 3'-UTR	YDR023W	SES1	SGDID:S000002430
1771	IV	492455	0.0662159459598549	0.0636374516669389	0.298811205216333	Close to 3'-UTR	Close to 3'-UTR	YDR024W	FYV1	SGDID:S000002431
1772	IV	493748	0.072224135568056	0.0618551101179471	0.243742454688028	ORF	Verified ORF	YDR026C	NSI1	SGDID:S000002433
1773	IV	495614	0.0723314362279832	0.0611861357795744	0.237940284684173	ORF	Verified ORF	YDR027C	VPS54	SGDID:S000002434
1774	IV	497124	0.0783266732124612	0.0609507303710904	0.19960623973198	ORF	Verified ORF	YDR027C	VPS54	SGDID:S000002434
1775	IV	497529	0.0707042453107234	0.0612467562223821	0.249110509964772	Promoter	Promoter	YDR027C_NFR/NDR		
1776	IV	498734	0.0728424050765902	0.0610226294019742	0.233398895245692	ORF	Verified ORF	YDR028C	REG1	SGDID:S000002435
1777	IV	499794	0.0811439593666333	0.0609023958063885	0.183601145709966	ORF	Verified ORF	YDR028C	REG1	SGDID:S000002435
1778	IV	501469	0.088017734811691	0.0610564288004213	0.150307380219493	Unstable transcript	SUT	SUT052		
1779	IV	504047	0.0826253692745719	0.0618541468659319	0.182472056658291	Close to 3'-UTR	Close to 3'-UTR	YDR030C	RAD28	SGDID:S000002437
1780	IV	504419	0.0822657143260899	0.0609922428471141	0.178269117085203	ORF	Verified ORF	YDR032C	PST2	SGDID:S000002439
1781	IV	512749	0.085311619105668	0.0615998355239288	0.166947717529796	Close to 3'-UTR	Close to 3'-UTR	YDR034C	LYS14	SGDID:S000002441
1782	IV	513467	0.0885894399920542	0.12922734928675	0.493458428674594	Other features	LTR	YDRCdelta3	YDRCdelta3	SGDID:S000006845
1783	IV	513607	0.152964168523209	0.118830792866231	0.19885279392369	Promoter	Promoter	YDRCdelta3_NFR/NDR		
1784	IV	520430	0.0248048447576048	0.119124484955279	0.835172401501755	Other features	LTR	YDRCdelta6a	YDRCdelta6a	SGDID:S000006848
1785	IV	520552	0.26921445958692	0.120034461486954	0.0255291307445729	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1786	IV	520560	0.263989837558173	0.120446831431401	0.0290500055785778	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1787	IV	520563	0.247924731195305	0.120543504779183	0.0404472671684876	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1788	IV	520565	0.254476381758415	0.120374032657323	0.0352120857311073	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1789	IV	520568	0.255870232033001	0.120365662011785	0.0342158049716554	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1790	IV	520602	0.225509025699141	0.119949069309164	0.0609259559697095	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1791	IV	520645	0.154820991861533	0.1197834644036	0.1970269403799	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1792	IV	520646	0.154820991861533	0.1197834644036	0.1970269403799	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1793	IV	520657	0.159897866011928	0.119852958625926	0.183025554453169	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1794	IV	520665	0.177572273694858	0.119874942405964	0.13941531036356	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1795	IV	521148	0.101403299335326	0.0618417887721569	0.101953931355925	Promoter	Promoter	YDR034W-B_NFR/NDR		
1796	IV	523964	0.0793508122286216	0.0607462119669715	0.192312043382638	ORF	Verified ORF	YDR036C	EHD3	SGDID:S000002443
1797	IV	537994	-0.065220719423043	0.263808440556417	0.804875835878386	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1798	IV	538009	-0.18891004199661	0.243704454681684	0.438763833329951	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1799	IV	538030	-0.131603313966111	0.168041701730417	0.434059046371773	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1800	IV	538039	-0.131603313966111	0.168041701730417	0.434059046371773	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1801	IV	538042	-0.101888809427596	0.16381517918336	0.534360358453	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1802	IV	538051	-0.133165245318155	0.159812669703544	0.405262460901205	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1803	IV	538054	-0.109266650335578	0.161231608315271	0.498405905575733	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1804	IV	538057	-0.104879831238819	0.15934932579413	0.510854333904926	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1805	IV	538066	0.0175818827802721	0.149848385650631	0.906664373240117	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1806	IV	538069	0.0160821880335742	0.144492682470087	0.911440875258058	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1807	IV	538120	0.214199187283129	0.171225201768412	0.211770497738233	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1808	IV	538141	0.221334950670908	0.147188965959386	0.133540671010164	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1809	IV	538174	0.0848307926932527	0.0943244532154788	0.369078795869645	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1810	IV	538183	0.111252969206959	0.0933740497675103	0.234267108652663	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1811	IV	538198	0.144220235433307	0.123325512864697	0.243020489155515	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1812	IV	538201	0.145451481447079	0.123125336428143	0.238267472885671	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1813	IV	538202	0.156787199649612	0.123282059192776	0.204289844682478	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1814	IV	538243	0.108545752830107	0.121843083468352	0.37360831891179	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1815	IV	538249	0.16871399309208	0.122482774260331	0.169245636246232	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1816	IV	538279	0.164956992504624	0.122497270464764	0.178967351591367	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1817	IV	538282	0.164101631342442	0.122681684914468	0.181881080239658	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1818	IV	538285	0.164101631342442	0.122681684914468	0.181881080239658	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1819	IV	538294	0.164101631342442	0.122681684914468	0.181881080239658	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1820	IV	538297	0.164956992504624	0.122497270464764	0.178967351591367	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1821	IV	538318	0.16499712852207	0.122497117335924	0.178861354148988	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1822	IV	538326	0.148750900300198	0.122208477771292	0.224345143005791	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1823	IV	538332	0.158971016085137	0.122519689279208	0.19530165699553	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1824	IV	538337	0.215111601450049	0.12283605281464	0.0807784433249381	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1825	IV	538341	0.195471853870391	0.122551382782079	0.11160273983518	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1826	IV	538343	0.173240742460458	0.122646084632584	0.158676250400933	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1827	IV	538354	0.214667503757899	0.123034791236426	0.081895048457678	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1828	IV	538357	0.214667503757899	0.123034791236426	0.081895048457678	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1829	IV	538359	0.0892442990704889	0.0741288192858821	0.229431699291548	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1830	IV	538369	0.0569894695487275	0.0706979042135989	0.420728799136008	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1831	IV	538384	0.0808084561516933	0.0664210327282633	0.224565663358107	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1832	IV	538866	0.117778173833555	0.062074664706949	0.0585958641284864	Promoter	Promoter	YDR040C_NFR/NDR		
1833	IV	539688	0.143051952749888	0.0621362360848862	0.0219035334304797	Promoter	Promoter	YDR041W_NFR/NDR		
1834	IV	541302	0.144279704612906	0.0660841670562055	0.0296738937445959	Close to 3'-UTR	Close to 3'-UTR	YDR041W	RSM10	SGDID:S000002448
1835	IV	542062	0.115824892922522	0.062750391220513	0.0657579075869843	Promoter	Promoter	snR47_NFR/NDR		
1836	IV	542558	0.0385225980224849	0.0738923596143797	0.602461039384947	Unstable transcript	CUT	CUT065		
1837	IV	544142	-0.0548007976167084	0.139362244574647	0.694390264022299	Unstable transcript	SUT	SUT055		
1838	IV	544372	0.14742923060537	0.0620848277052875	0.0180999315706604	Unstable transcript	SUT	SUT055		
1839	IV	546036	0.137453330369274	0.0623845734135116	0.0282174217064312	Promoter	Promoter	YDR044W_NFR/NDR		
1840	IV	546402	0.127331515574289	0.062812516038612	0.0433963122502039	Promoter	Promoter	YDR044W_NFR/NDR		
1841	IV	546551	0.130771518460863	0.0685801467082422	0.0573526253800696	Close to 3'-UTR	Close to 3'-UTR	YDR044W	HEM13	SGDID:S000002451
1842	IV	547460	0.122160464367893	0.0620506671943926	0.0497670989853066	ORF	Verified ORF	YDR044W	HEM13	SGDID:S000002451
1843	IV	547792	0.126929019348681	0.0674502492988178	0.0606834300729724	Close to 3'-UTR	Close to 3'-UTR	YDR044W	HEM13	SGDID:S000002451
1844	IV	547875	0.126647442015886	0.0631625927262073	0.0457151865941661	Close to 3'-UTR	Close to 3'-UTR	YDR044W	HEM13	SGDID:S000002451
1845	IV	547876	0.126647442015886	0.0631625927262073	0.0457151865941661	Close to 3'-UTR	Close to 3'-UTR	YDR044W	HEM13	SGDID:S000002451
1846	IV	548101	0.101290506996346	0.0616904102607213	0.101497827858681	ORF	Verified ORF	YDR045C	RPC11	SGDID:S000002452
1847	IV	548356	0.104184480916617	0.0618659176518321	0.0930585329476021	Close to 3'-UTR	Close to 3'-UTR	YDR044W	HEM13	SGDID:S000002451
1848	IV	548896	0.107497838387922	0.0621307246199371	0.084470679922967	ORF	Verified ORF	YDR046C	BAP3	SGDID:S000002453
1849	IV	549461	0.110667455618827	0.0615389538295448	0.0729786872970568	ORF	Verified ORF	YDR046C	BAP3	SGDID:S000002453
1850	IV	551365	0.105558990621722	0.0607412456747908	0.0831098519283948	Promoter	Promoter	YDR047W_NFR/NDR		
1851	IV	553033	0.0129773703485638	0.0726583171087103	0.858347826180589	Promoter	Promoter	YDR049W_NFR/NDR		
1852	IV	553181	0.0549164571778354	0.0628452637811493	0.38280162160131	ORF	Dubious ORF	YDR048C	YDR048C	SGDID:S000002455
1853	IV	554056	0.0293062735482387	0.0607170769212352	0.629629690616565	ORF	Verified ORF	YDR049W	VMS1	SGDID:S000002456
1854	IV	554792	0.0711883228933168	0.0608284773765073	0.24266475170852	ORF	Verified ORF	YDR049W	VMS1	SGDID:S000002456
1855	IV	558812	0.0518897225009132	0.0612648016612225	0.397583198450533	ORF	Verified ORF	YDR052C	DBF4	SGDID:S000002459
1856	IV	559258	0.0575832994414678	0.0615716919248907	0.350312400086548	ORF	Verified ORF	YDR052C	DBF4	SGDID:S000002459
1857	IV	560213	0.0431428230153547	0.0619709209708079	0.486775167023206	ORF	Verified ORF	YDR052C	DBF4	SGDID:S000002459
1858	IV	560996	0.10778114156086	0.138601920541355	0.437307464388025	Promoter	Promoter	YDR052C_NFR/NDR		
1859	IV	561118	0.0528846532382765	0.0711400029882416	0.457741035849852	Promoter	Promoter	YDR052C_NFR/NDR		
1860	IV	562709	0.0941747405420237	0.0613090458849572	0.125417995516376	Promoter	Promoter	YDR054C_NFR/NDR		
1861	IV	563928	0.0832100217698734	0.0614279236681616	0.176412652974121	ORF	Verified ORF	YDR055W	PST1	SGDID:S000002462
1862	IV	564066	0.0819024617212237	0.062215304118637	0.188881867851496	ORF	Verified ORF	YDR055W	PST1	SGDID:S000002462
1863	IV	565447	0.0744077504041794	0.0614216206413832	0.226542497053506	ORF	Uncharacterized ORF	YDR056C	EMC10	SGDID:S000002463
1864	IV	567144	0.10166036376059	0.0610678896078894	0.0968577948357417	ORF	Verified ORF	YDR057W	YOS9	SGDID:S000002464
1865	IV	567417	0.102133773122168	0.0609798522793677	0.0948439082971435	ORF	Verified ORF	YDR057W	YOS9	SGDID:S000002464
1866	IV	567579	0.0970783576369907	0.0665722979772911	0.145663649862086	Close to 3'-UTR	Close to 3'-UTR	YDR057W	YOS9	SGDID:S000002464
1867	IV	568131	0.115308799038542	0.0646952012740793	0.0755533137884368	ORF	Verified ORF	YDR058C	TGL2	SGDID:S000002465
1868	IV	568131	0.0994444976753592	0.25891770632653	0.701152162026212	ORF	Verified ORF	YDR058C	TGL2	SGDID:S000002465
1869	IV	571075	0.117511182257932	0.060928922933231	0.0545746309026874	ORF	Verified ORF	YDR060W	MAK21	SGDID:S000002467
1870	IV	572183	0.12687926810419	0.061192626841283	0.0388561822089427	ORF	Verified ORF	YDR060W	MAK21	SGDID:S000002467
1871	IV	573409	0.116540186560605	0.0615597793319486	0.059159298850161	ORF	Verified ORF	YDR060W	MAK21	SGDID:S000002467
1872	IV	574801	0.134285215987483	0.0606995370054619	0.0275860299753378	ORF	Uncharacterized ORF	YDR061W	YDR061W	SGDID:S000002468
1873	IV	575378	0.134440983048247	0.0607499907846616	0.0275354247804725	ORF	Uncharacterized ORF	YDR061W	YDR061W	SGDID:S000002468
1874	IV	575468	0.146623384069335	0.0608012121038365	0.0163960401572543	ORF	Uncharacterized ORF	YDR061W	YDR061W	SGDID:S000002468
1875	IV	576298	0.113147324156276	0.0653583245194339	0.0842926010654486	Close to 3'-UTR	Close to 3'-UTR	YDR061W	YDR061W	SGDID:S000002468
1876	IV	576324	0.146910234521645	0.0724712307534909	0.0433978970232913	Close to 3'-UTR	Close to 3'-UTR	YDR061W	YDR061W	SGDID:S000002468
