SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
3495	V	564469	0.0300093515221734	0.0637215892550744	0.637971037188727	Intergenic region	Intergenic region	E:564025-566229		
3496	V	564472	0.0238613880619589	0.066059202442203	0.718156928063061	Intergenic region	Intergenic region	E:564025-566229		
3497	V	564485	0.0168004934892249	0.065364751079134	0.797307823705906	Intergenic region	Intergenic region	E:564025-566229		
3498	V	564486	0.0200646861303833	0.0652359462164015	0.758590162713082	Intergenic region	Intergenic region	E:564025-566229		
3499	V	564496	0.0420823101474768	0.0652216744494631	0.519203943741871	Intergenic region	Intergenic region	E:564025-566229		
3500	V	564516	0.0090174267356223	0.0633206137086264	0.886838181691281	Intergenic region	Intergenic region	E:564025-566229		
3501	V	564535	0.0091648410701324	0.0616601641807151	0.881926748329568	Intergenic region	Intergenic region	E:564025-566229		
3502	V	564551	0.01369970921632	0.0623170130434802	0.826123625632809	Intergenic region	Intergenic region	E:564025-566229		
3503	V	564567	0.0012026426994528	0.0626749055351124	0.984701505561677	Intergenic region	Intergenic region	E:564025-566229		
3504	V	564574	-0.0020832826476658	0.0632914331325996	0.973760405697266	Intergenic region	Intergenic region	E:564025-566229		
3505	V	564590	0.0079710849768589	0.0620960521362048	0.897931632709545	Intergenic region	Intergenic region	E:564025-566229		
3506	V	564680	0.0198685692902338	0.0618124738404765	0.748072510424636	Intergenic region	Intergenic region	E:564025-566229		
3507	V	564696	0.0279802256051269	0.121265212488351	0.817653728416353	Intergenic region	Intergenic region	E:564025-566229		
3508	V	564701	0.0279802256051269	0.121265212488351	0.817653728416353	Intergenic region	Intergenic region	E:564025-566229		
3509	V	564705	0.0279802256051269	0.121265212488351	0.817653728416353	Intergenic region	Intergenic region	E:564025-566229		
3510	V	564717	0.0165316411389771	0.121328375559967	0.891697085753037	Intergenic region	Intergenic region	E:564025-566229		
3511	V	564723	-5.57741782127863e-05	0.121404147609911	0.999633704040158	Intergenic region	Intergenic region	E:564025-566229		
3512	V	564730	0.026099276702892	0.121323613762436	0.829797085730768	Intergenic region	Intergenic region	E:564025-566229		
3513	V	564732	0.026099276702892	0.121323613762436	0.829797085730768	Intergenic region	Intergenic region	E:564025-566229		
3514	V	564809	0.0009985374883072	0.121492172460383	0.993446947294924	Intergenic region	Intergenic region	E:564025-566229		
3515	V	564814	0.0101954921395695	0.121445015788396	0.933142575205968	Intergenic region	Intergenic region	E:564025-566229		
3516	V	564841	-0.0202715137254383	0.121487393067227	0.867574922229404	Intergenic region	Intergenic region	E:564025-566229		
3517	V	564865	-0.0190867786780959	0.121537782981113	0.875299960457438	Intergenic region	Intergenic region	E:564025-566229		
3518	V	564880	0.0260741079383369	0.121438298671819	0.830116825434061	Intergenic region	Intergenic region	E:564025-566229		
3519	V	564894	0.0444908090486127	0.121342826937729	0.714096942657938	Intergenic region	Intergenic region	E:564025-566229		
3520	V	564898	0.0317677079825298	0.121319784190167	0.793589035455328	Intergenic region	Intergenic region	E:564025-566229		
3521	V	564904	0.0515808060825442	0.121334875666552	0.671014684449566	Intergenic region	Intergenic region	E:564025-566229		
3522	V	564935	0.0160168324114114	0.12132857117721	0.895049978190965	Intergenic region	Intergenic region	E:564025-566229		
3523	V	564937	0.0160168324114114	0.12132857117721	0.895049978190965	Intergenic region	Intergenic region	E:564025-566229		
3524	V	564938	0.0160168324114114	0.12132857117721	0.895049978190965	Intergenic region	Intergenic region	E:564025-566229		
3525	V	564945	0.0300054736507871	0.121290530738598	0.804754003517175	Intergenic region	Intergenic region	E:564025-566229		
3526	V	564949	0.0300054736507871	0.121290530738598	0.804754003517175	Intergenic region	Intergenic region	E:564025-566229		
3527	V	564968	0.0120725272383677	0.0714967970495111	0.866008115818716	Intergenic region	Intergenic region	E:564025-566229		
3528	V	565000	-0.0423849733317061	0.0655462046429378	0.518283443868385	Intergenic region	Intergenic region	E:564025-566229		
3529	V	565007	-0.0360834506849105	0.0655135116812521	0.582133742142223	Intergenic region	Intergenic region	E:564025-566229		
3530	V	565013	-0.0243803670713734	0.0660198644862698	0.71213422030545	Intergenic region	Intergenic region	E:564025-566229		
3531	V	565036	0.0079045577174276	0.0627731928475783	0.899864954953098	Intergenic region	Intergenic region	E:564025-566229		
3532	V	565093	0.0075625428148268	0.0608865554396112	0.901221992406923	Intergenic region	Intergenic region	E:564025-566229		
3533	V	565120	0.0088326412102842	0.0610590059718654	0.88506387568888	Intergenic region	Intergenic region	E:564025-566229		
3534	V	565122	0.0053020995415085	0.061153291617057	0.930957716015991	Intergenic region	Intergenic region	E:564025-566229		
3535	V	565125	0.0053020995415085	0.061153291617057	0.930957716015991	Intergenic region	Intergenic region	E:564025-566229		
3536	V	565208	0.005593591576203	0.061141492679288	0.927158310078584	Intergenic region	Intergenic region	E:564025-566229		
3537	V	565243	0.0033904132036274	0.0609683300722671	0.955684424278429	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3538	V	565254	0.0159887732163779	0.0612028337795987	0.794057956045677	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3539	V	565289	0.0171289209328043	0.102287317150946	0.86710488012918	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3540	V	565293	-0.0069615987062092	0.0620014431486527	0.910664239265742	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3541	V	565315	0.0139538407869369	0.0619071278701251	0.821798869500504	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3542	V	565361	0.0211673888539806	0.0636377637604	0.7396162617033	Promoter	Promoter	YER187W_NFR/NDR		
3543	V	565365	0.0211673888539806	0.0636377637604	0.7396162617033	Promoter	Promoter	YER187W_NFR/NDR		
3544	V	565371	0.0119480069084095	0.0644290922495062	0.852987083548156	Promoter	Promoter	YER187W_NFR/NDR		
3545	V	565372	0.0099009054873449	0.0646120379768321	0.87829954008314	Promoter	Promoter	YER187W_NFR/NDR		
3546	V	565388	0.0196371078711697	0.0640508700216753	0.759339175637722	Promoter	Promoter	YER187W_NFR/NDR		
3547	V	565423	0.0077094952295591	0.06249809756801	0.901895656581674	Promoter	Promoter	YER187W_NFR/NDR		
3548	V	565436	0.0172831100964255	0.0626461015692855	0.782797949164907	Promoter	Promoter	YER187W_NFR/NDR		
3549	V	565441	0.0109073332955897	0.0622782694391358	0.861071086409118	Promoter	Promoter	YER187W_NFR/NDR		
3550	V	565448	0.005917134570516	0.0620221335452148	0.924048394334481	Promoter	Promoter	YER187W_NFR/NDR		
3551	V	565475	-0.0058230495521553	0.0620936582181807	0.92533832252593	Promoter	Promoter	YER187W_NFR/NDR		
3552	V	565507	0.0005436804151509	0.0618235319035756	0.992988406157099	Promoter	Promoter	YER187W_NFR/NDR		
3553	V	565512	0.0003194935713281	0.0619156373670283	0.99588573433769	Promoter	Promoter	YER187W_NFR/NDR		
3554	V	565539	-0.0002349007981634	0.0626654698592622	0.997011263275167	Promoter	Promoter	YER187W_NFR/NDR		
3555	V	565639	-0.0001236556106839	0.0608214313902445	0.998378976250521	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3556	V	565651	-0.0008757549736891	0.0607432004851891	0.988505175578901	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3557	V	565675	0.0041512718524003	0.0607284541773075	0.945539408208317	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3558	V	565711	0.0284971509975104	0.0630614532038388	0.651622212211752	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3559	V	565722	0.0235120073515045	0.121210768295505	0.846306072203672	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3560	V	565729	0.0358721285581289	0.12121741903087	0.767455926453804	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3561	V	565731	0.0321011258608035	0.121182355205922	0.791241617782845	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3562	V	565737	-0.0103121796671939	0.121231212068537	0.93226025489903	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3563	V	565800	0.0067400068241054	0.10970058436525	0.95104354703419	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3564	V	565808	0.0410217345724408	0.095351918632635	0.667302470367227	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3565	V	565834	0.0143974146439608	0.0619998522766749	0.816504104838277	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3566	V	565880	0.0424413631174194	0.069685998381334	0.542891549594797	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3567	V	565885	0.052520573810203	0.0712930838891476	0.461802995380013	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3568	V	566202	-0.0257697278054341	0.121645709454833	0.832352191065413	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3569	V	566255	0.0780831224412051	0.10099944118806	0.439977903538091	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3570	V	566370	-0.0127726163676991	0.0935081657017785	0.891429908231679	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3571	V	566373	0.0032734542022012	0.121251370394023	0.97847717876596	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3572	V	566376	-0.0058987250858741	0.12127395028582	0.961233961871618	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3573	V	566378	0.0187758586687377	0.12234781028614	0.878120877375979	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3574	V	566382	-0.0138058843845883	0.121230227578018	0.909396444922413	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3575	V	566388	0.0182613533717646	0.12121333137723	0.880334189755373	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3576	V	566400	0.0315700877949743	0.0772261007408283	0.682933784282043	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3577	V	566427	-0.0357358547882869	0.0700595460708964	0.610315376329154	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3578	V	566434	-0.0357358547882869	0.0700595460708964	0.610315376329154	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3579	V	566463	-0.0085092548433047	0.0749187639876157	0.909635504617758	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3580	V	566466	-0.0064294877765838	0.0749913422861082	0.93172457215453	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3581	V	566472	-0.0067949695639413	0.0750300320038016	0.927890935607681	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3582	V	566501	0.0489959036349082	0.067506309782867	0.468443900682324	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3583	V	566502	0.0430002472471932	0.0671277434858096	0.522215481379055	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3584	V	566512	0.0387920563504631	0.0666144670600519	0.560711586579635	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3585	V	566542	0.0042763550047739	0.0617309251635476	0.944810656700139	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3586	V	566565	0.0078409232640853	0.0613780753495087	0.898421185551742	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3587	V	566568	0.0078409232640853	0.0613780753495087	0.898421185551742	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3588	V	566580	0.0087293487417608	0.0612919366328558	0.886827572041464	ORF	Uncharacterized ORF	YER187W	YER187W	SGDID:S000000989
3589	V	566740	0.0329776793724381	0.121288344611375	0.785861803128763	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3590	V	566755	0.116354408482141	0.0937018279220179	0.215152588344322	Close to 3'-UTR	Close to 3'-UTR	YER187W	YER187W	SGDID:S000000989
3591	VI	12139	0.0098876619971917	0.288774948314874	0.97270510099113	ORF	Verified ORF	YFL059W	SNZ3	SGDID:S000001835
3592	VI	14922	0.10390230807814	0.263095884193655	0.69313909515082	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3593	VI	14925	0.0224580618877313	0.250262444237036	0.928546277637481	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3594	VI	14958	0.064545143596173	0.130549946564638	0.621324489909644	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3595	VI	14985	-0.222648307637602	0.125372714809994	0.0766122280322873	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3596	VI	14991	-0.207810653626427	0.123781714119506	0.0940666314164573	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3597	VI	15003	-0.167400001399722	0.123488976728352	0.176097385722448	ORF	pseudogene	YFL056C	AAD6	SGDID:S000001838
3598	VI	16905	-0.0102697634967372	0.0608594015799025	0.866093303212562	Close to 3'-UTR	Close to 3'-UTR	YFL055W	AGP3	SGDID:S000001839
3599	VI	18881	-0.044511057326998	0.0613456280531636	0.468578066251584	Close to 3'-UTR	Close to 3'-UTR	YFL055W	AGP3	SGDID:S000001839
3600	VI	19636	-0.0299201693251949	0.0628179467748169	0.634155545064093	Close to 3'-UTR	Close to 3'-UTR	YFL055W	AGP3	SGDID:S000001839
3601	VI	19887	-0.011881810434786	0.0643077200909341	0.853519531926275	Close to 3'-UTR	Close to 3'-UTR	YFL054C	AQY3	SGDID:S000001840
3602	VI	20485	1.13803002274989	0.658563991215457	0.0848541895490796	Close to 3'-UTR	Close to 3'-UTR	YFL054C	AQY3	SGDID:S000001840
3603	VI	22804	-0.0060419425359418	0.0607725614718907	0.920862094219614	Close to 3'-UTR	Close to 3'-UTR	YFL054C	AQY3	SGDID:S000001840
3604	VI	23172	-0.0183130791150187	0.0614584193948418	0.765897463272751	Promoter	Promoter	YFL053W_NFR/NDR		
3605	VI	23564	-0.0026829931892341	0.060853982518745	0.964858364267038	ORF	Verified ORF	YFL053W	DAK2	SGDID:S000001841
3606	VI	26594	-0.0434410666816526	0.0608333535891871	0.475637567121954	Intergenic region	Intergenic region	F:25199-28231		
3607	VI	27541	-0.0793470219340044	0.0754067654238745	0.293403086475005	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3608	VI	27549	-0.115277925639759	0.0806895672945172	0.153986318430734	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3609	VI	27551	-0.0964498835199081	0.094316444410737	0.307187834299744	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3610	VI	27553	-0.133345511115294	0.149320686508002	0.372457883495201	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3611	VI	27767	-0.0022083563589591	0.0611128208734945	0.971194558382193	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3612	VI	28811	-0.0070734491778857	0.0608558749838457	0.90753413227422	ORF	Verified ORF	YFL052W	ZNF1	SGDID:S000001842
3613	VI	28916	-0.019786716059101	0.0607642866860026	0.744896729295861	ORF	Verified ORF	YFL052W	ZNF1	SGDID:S000001842
3614	VI	29838	-0.0272220303537071	0.064040200590579	0.671039380854355	Close to 3'-UTR	Close to 3'-UTR	YFL052W	ZNF1	SGDID:S000001842
3615	VI	30082	0.0788732789454993	0.212579934679414	0.710838645055582	ORF	Uncharacterized ORF	YFL051C	YFL051C	SGDID:S000001843
3616	VI	30085	-0.146179608729321	0.0862878199551438	0.091129618659018	ORF	Uncharacterized ORF	YFL051C	YFL051C	SGDID:S000001843
3617	VI	30088	0.0463628940970114	0.114628724523088	0.686118412097483	ORF	Uncharacterized ORF	YFL051C	YFL051C	SGDID:S000001843
3618	VI	30322	-0.0885473315165189	0.0604250997782259	0.143700170837162	ORF	Uncharacterized ORF	YFL051C	YFL051C	SGDID:S000001843
3619	VI	30997	0.24556818908216	0.10948086158256	0.0255151796939071	Close to 3'-UTR	Close to 3'-UTR	YFL051C	YFL051C	SGDID:S000001843
3620	VI	30997	0.125936692355868	0.382125490337083	0.741921165193008	Close to 3'-UTR	Close to 3'-UTR	YFL051C	YFL051C	SGDID:S000001843
3621	VI	32438	-0.0774568870664028	0.0613277377764776	0.207423050831276	Close to 3'-UTR	Close to 3'-UTR	YFL050C	ALR2	SGDID:S000001844
3622	VI	35840	-0.0647553542354103	0.0612026341082873	0.290756824503211	ORF	Verified ORF	YFL050C	ALR2	SGDID:S000001844
3623	VI	36181	-0.0462720205270055	0.0608042937780253	0.447165573323659	Promoter	Promoter	YFL049W_NFR/NDR		
3624	VI	36236	-0.0510950713476714	0.0609651949939947	0.402540355384238	Promoter	Promoter	YFL049W_NFR/NDR		
3625	VI	38641	-0.0476945527263415	0.0611482414120709	0.435923885264758	ORF	Verified ORF	YFL049W	SWP82	SGDID:S000001845
3626	VI	39419	-0.0555673034083791	0.0614227922656392	0.366257706245064	ORF	Verified ORF	YFL048C	EMP47	SGDID:S000001846
3627	VI	39566	-0.0363299540010137	0.0607772227613186	0.550385979357691	ORF	Verified ORF	YFL048C	EMP47	SGDID:S000001846
3628	VI	39609	-0.038824810406782	0.06078631755016	0.523425986570623	ORF	Verified ORF	YFL048C	EMP47	SGDID:S000001846
3629	VI	40630	-0.0180904222075067	0.0606295332749827	0.765591449372662	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3630	VI	41068	-0.0226182349550734	0.0610489473248659	0.711237070548999	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3631	VI	41221	-0.0384283028267914	0.0609750214619343	0.528951702888651	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3632	VI	41296	-0.0337808604940996	0.0607948505215863	0.578799856132642	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3633	VI	41435	-0.0347820906583042	0.0608259846007563	0.567801448907554	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3634	VI	41573	-0.0274967906074628	0.0606481275849533	0.650552016016498	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3635	VI	41626	-0.0319785371598001	0.0609075661482172	0.599889212827065	ORF	Verified ORF	YFL047W	RGD2	SGDID:S000001847
3636	VI	42992	-0.0316086082993366	0.0607362122478083	0.603094038044458	ORF	Verified ORF	YFL046W	FMP32	SGDID:S000001848
3637	VI	45282	-0.117181749182093	0.0603155683611681	0.0528338052368824	Unstable transcript	CUT	CUT121		
3638	VI	45815	-0.132971500241704	0.0603150475211424	0.0281256408834848	Unstable transcript	CUT	CUT121		
3639	VI	47290	-0.135721463516008	0.060328563750844	0.0250832701063591	ORF	Verified ORF	YFL042C	LAM5	SGDID:S000001852
3640	VI	48282	-0.115799417282497	0.060302070783662	0.0556226379064455	Close to 3'-UTR	Close to 3'-UTR	YFL042C	LAM5	SGDID:S000001852
3641	VI	48919	-0.12688858866842	0.0610038302087327	0.0382456468348761	ORF	Uncharacterized ORF	YFL041W-A	YFL041W-A	SGDID:S000028547
3642	VI	48921	-0.12226285485764	0.0615696634372916	0.0478327163494404	ORF	Uncharacterized ORF	YFL041W-A	YFL041W-A	SGDID:S000028547
3643	VI	50414	-0.101375225170355	0.0609110311769611	0.0969365783647556	ORF	Verified ORF	YFL041W	FET5	SGDID:S000001853
3644	VI	50685	-0.100836507967431	0.0608929745110341	0.0986179484970739	ORF	Verified ORF	YFL041W	FET5	SGDID:S000001853
3645	VI	50825	-0.0874525595665215	0.0608636413999698	0.151643361128534	ORF	Verified ORF	YFL041W	FET5	SGDID:S000001853
3646	VI	51261	-0.115476216076096	0.0630076451456125	0.0676843515718905	Promoter	Promoter	YFL040W_NFR/NDR		
3647	VI	51266	-0.112716095744776	0.0629565519350303	0.074249826637476	Promoter	Promoter	YFL040W_NFR/NDR		
3648	VI	51270	-0.118394717803333	0.0632086077153629	0.0618836954244258	Promoter	Promoter	YFL040W_NFR/NDR		
3649	VI	51526	-0.0830543463998574	0.0610145526212405	0.174311844707635	ORF	Uncharacterized ORF	YFL040W	YFL040W	SGDID:S000001854
3650	VI	51781	-0.0923428849175482	0.060831477084894	0.129906540627581	ORF	Uncharacterized ORF	YFL040W	YFL040W	SGDID:S000001854
3651	VI	52550	-0.0888282228256826	0.0607592814534382	0.144639187365477	ORF	Uncharacterized ORF	YFL040W	YFL040W	SGDID:S000001854
3652	VI	53989	-0.0768234018002683	0.0605852911451511	0.20562625666912	ORF	Verified ORF	YFL039C	ACT1	SGDID:S000001855
3653	VI	54487	-0.0945759039363955	0.0651337071826811	0.147382289274232	Promoter	Promoter	SUT101_NFR/NDR		
3654	VI	54932	-0.0639646434316943	0.0618219690498756	0.301536573145624	Unstable transcript	SUT	SUT101		
3655	VI	55876	-0.0912222355303942	0.0609080203018719	0.135103594707049	ORF	Verified ORF	YFL038C	YPT1	SGDID:S000001856
3656	VI	56091	-0.0878102189731627	0.0610256348527409	0.151062915932325	Promoter	Promoter	YFL037W_NFR/NDR		
3657	VI	57460	-0.0533115907006262	0.0608768551560771	0.381773199151735	ORF	Verified ORF	YFL037W	TUB2	SGDID:S000001857
3658	VI	57967	0.040314803012766	0.121179207222666	0.739567696674172	Non-coding RNA	ncRNA gene	YNCF0001C	RUF21	SGDID:S000130129
3659	VI	58019	-0.0776084986839989	0.188361034643952	0.680574902376198	Non-coding RNA	ncRNA gene	YNCF0001C	RUF21	SGDID:S000130129
3660	VI	62743	-0.0127546777622646	0.0612786233651003	0.835237844582348	ORF	Verified ORF	YFL036W	RPO41	SGDID:S000001858
3661	VI	62990	-0.0170653824173219	0.0650698642814726	0.793272084131393	Close to 3'-UTR	Close to 3'-UTR	YFL036W	RPO41	SGDID:S000001858
3662	VI	64449	-0.0375293706686832	0.0610086753843597	0.538853269953097	ORF	Verified ORF	YFL034C-A	RPL22B	SGDID:S000006436
3663	VI	65043	-0.0146958579892553	0.0638016551167208	0.81796362731085	Promoter	Promoter	YFL034W_NFR/NDR		
3664	VI	65125	0.0053497835876454	0.0622478280382706	0.931560217879277	Promoter	Promoter	YFL034W_NFR/NDR		
3665	VI	65133	0.002073469704862	0.0623248019165139	0.973479058305514	Promoter	Promoter	YFL034W_NFR/NDR		
3666	VI	65183	-0.006357927346009	0.0609608793550073	0.916994315067274	Promoter	Promoter	YFL034W_NFR/NDR		
3667	VI	66460	0.016699807640235	0.0611973958655731	0.785101733710006	ORF	Uncharacterized ORF	YFL034W	MIL1	SGDID:S000001860
3668	VI	67184	-0.0082664399865393	0.0611919835482927	0.892617518986142	ORF	Uncharacterized ORF	YFL034W	MIL1	SGDID:S000001860
3669	VI	71471	-0.0290115334167068	0.0614254167242691	0.637000925472396	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3670	VI	71997	-0.0138253031008135	0.0617204248321518	0.822887797532068	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3671	VI	72514	0.0061757481675266	0.0617380111090956	0.92037607337003	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3672	VI	73357	0.0298100020607178	0.0749186145845223	0.690945549114346	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3673	VI	73433	0.011761192421651	0.0616163750244381	0.848731137485884	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3674	VI	74406	-0.0276430040921029	0.061158250868264	0.651552772716967	ORF	Verified ORF	YFL033C	RIM15	SGDID:S000001861
3675	VI	74485	-0.0079646251219713	0.122551249752998	0.948218624672374	Promoter	Promoter	YFL031W_NFR/NDR		
3676	VI	74913	0.0135808669241101	0.0609555965791912	0.823820539337562	ORF	Dubious ORF	YFL032W	YFL032W	SGDID:S000001862
3677	VI	75397	0.0091772782248243	0.0614994699822527	0.88146105532517	ORF	Verified ORF	YFL031W	HAC1	SGDID:S000001863
3678	VI	76427	0.0032837984047138	0.0611009822613738	0.957169695387657	Promoter	Promoter	YFL030W_NFR/NDR		
3679	VI	76486	0.0873759115554695	0.104230154434551	0.402430721895499	Promoter	Promoter	YFL030W_NFR/NDR		
3680	VI	76487	0.0448812066401369	0.0703401721671791	0.523848715929588	Promoter	Promoter	YFL030W_NFR/NDR		
3681	VI	76526	-0.0011694584125331	0.0623932652555978	0.985056440553277	Promoter	Promoter	YFL030W_NFR/NDR		
3682	VI	78316	0.0702134903711397	0.0612869199887138	0.25271519498212	ORF	Verified ORF	YFL029C	CAK1	SGDID:S000001865
3683	VI	78381	0.0700870621217643	0.061276926060826	0.253491677863339	ORF	Verified ORF	YFL029C	CAK1	SGDID:S000001865
3684	VI	78862	0.0791515597423489	0.0612709370192746	0.197261579632472	ORF	Verified ORF	YFL029C	CAK1	SGDID:S000001865
3685	VI	78907	0.0785305284102786	0.0611821128991955	0.200140088315827	ORF	Verified ORF	YFL029C	CAK1	SGDID:S000001865
3686	VI	79638	0.110953769900549	0.0611056676812283	0.0702541028559242	ORF	Verified ORF	YFL028C	CAF16	SGDID:S000001866
3687	VI	79955	0.100889192104862	0.0612665386263559	0.100504320661985	ORF	Verified ORF	YFL028C	CAF16	SGDID:S000001866
3688	VI	80725	0.113833149651413	0.0608064709737356	0.0620254341134551	ORF	Verified ORF	YFL027C	GYP8	SGDID:S000001867
3689	VI	80860	0.105713439179925	0.0609998477032409	0.0839669187304638	ORF	Verified ORF	YFL027C	GYP8	SGDID:S000001867
3690	VI	83761	0.10740001372493	0.0610087759878093	0.0792055092779766	ORF	Verified ORF	YFL026W	STE2	SGDID:S000001868
3691	VI	87978	0.227404197032443	0.125996550490954	0.0719510504374398	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3692	VI	88005	0.0401694692609487	0.0630021675936535	0.524154793850727	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3693	VI	88006	0.0421616821299823	0.0628049453152265	0.502461154102325	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3694	VI	88009	0.166395272470243	0.121007910484817	0.169979463131036	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3695	VI	88009	-0.169988694018223	0.257013671492163	0.50878766187955	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3696	VI	88398	0.0706560011619628	0.0621100090800217	0.256061421384858	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3697	VI	88475	0.0677165421423001	0.0616517353333583	0.272790664064078	ORF	Verified ORF	YFL024C	EPL1	SGDID:S000001870
3698	VI	90318	0.0520922044693076	0.0610446381088423	0.39404605863945	Unstable transcript	SUT	SUT103		
3699	VI	91505	0.0216938250334249	0.061340482385703	0.723802997834825	ORF	Verified ORF	YFL023W	BUD27	SGDID:S000001871
3700	VI	91959	0.0295371177998482	0.0619770128639511	0.633954796079182	ORF	Verified ORF	YFL023W	BUD27	SGDID:S000001871
3701	VI	92208	0.0075440167027531	0.0612864785252446	0.90210247130625	ORF	Verified ORF	YFL023W	BUD27	SGDID:S000001871
3702	VI	95448	0.156237422673835	0.0615738486403865	0.011597631793525	Promoter	Promoter	YFL021W_NFR/NDR		
3703	VI	95468	0.152387457462912	0.0616058287028669	0.0138462436727021	Promoter	Promoter	YFL021W_NFR/NDR		
3704	VI	95926	0.0988480925764397	0.0612161821528525	0.107260893024444	ORF	Dubious ORF	YFL021C-A	YFL021C-A	SGDID:S000028766
3705	VI	97570	0.252458302809241	0.126088541125653	0.0460245409410052	Close to 3'-UTR	Close to 3'-UTR	YFL021C-A	YFL021C-A	SGDID:S000028766
