SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1459	IV	188017	0.0899039843217934	0.159217135692392	0.572661813084713	Close to 3'-UTR	Close to 3'-UTR	YDL149W	ATG9	SGDID:S000002308
1460	IV	191790	0.0830818478820927	0.147049859081492	0.572438756071094	ORF	Verified ORF	YDL147W	RPN5	SGDID:S000002306
1461	IV	192266	0.065472884906646	0.143322770700364	0.648080516204268	Close to 3'-UTR	Close to 3'-UTR	YDL147W	RPN5	SGDID:S000002306
1462	IV	192593	0.006822540096913	0.149604370464636	0.963651761939771	Close to 3'-UTR	Close to 3'-UTR	YDL147W	RPN5	SGDID:S000002306
1463	IV	192793	0.0625973302942057	0.148008182653712	0.672602728389782	ORF	Verified ORF	YDL146W	LDB17	SGDID:S000002305
1464	IV	193794	0.074493355858631	0.143364870648154	0.603663341625178	ORF	Verified ORF	YDL146W	LDB17	SGDID:S000002305
1465	IV	193943	0.0409089560447746	0.14312078316526	0.775172012940943	ORF	Verified ORF	YDL146W	LDB17	SGDID:S000002305
1466	IV	195122	0.0328560089803041	0.143876472987405	0.819496571090789	ORF	Verified ORF	YDL145C	COP1	SGDID:S000002304
1467	IV	195463	0.0729218396704394	0.144130905226818	0.613213354873173	ORF	Verified ORF	YDL145C	COP1	SGDID:S000002304
1468	IV	195795	0.0405526788145175	0.143478570452513	0.777619026963174	ORF	Verified ORF	YDL145C	COP1	SGDID:S000002304
1469	IV	196790	0.140940554771398	0.142850157800681	0.324498786712384	ORF	Verified ORF	YDL145C	COP1	SGDID:S000002304
1470	IV	198420	0.0556562207485638	0.144662792478299	0.700668613899248	Promoter	Promoter	YDL145C_NFR/NDR		
1471	IV	199642	-0.001361947081212	0.143189360394631	0.992416400222408	ORF	Verified ORF	YDL144C	YDL144C	SGDID:S000002303
1472	IV	203027	0.0772438025054855	0.145080702588634	0.594770407888065	Close to 3'-UTR	Close to 3'-UTR	YDL142C	CRD1	SGDID:S000002301
1473	IV	204037	0.0254828140120956	0.143281526706543	0.858941727063503	ORF	Verified ORF	YDL141W	BPL1	SGDID:S000002300
1474	IV	205977	-0.0162230437992677	0.143063567259416	0.909779923681204	ORF	Verified ORF	YDL140C	RPO21	SGDID:S000002299
1475	IV	210685	0.113256052723608	0.313925467292359	0.718484420702654	Close to 3'-UTR	Close to 3'-UTR	YDL140C	RPO21	SGDID:S000002299
1476	IV	210795	-0.105029030265459	0.175839425566373	0.550689501132057	Close to 3'-UTR	Close to 3'-UTR	YDL140C	RPO21	SGDID:S000002299
1477	IV	210797	-0.114292857185317	0.177387445057102	0.519791584998609	Close to 3'-UTR	Close to 3'-UTR	YDL140C	RPO21	SGDID:S000002299
1478	IV	210813	-0.0590171090702555	0.16946291779358	0.727852733505344	Close to 3'-UTR	Close to 3'-UTR	YDL140C	RPO21	SGDID:S000002299
1479	IV	210833	-0.0520129025372409	0.173273267341223	0.764217728536951	Close to 3'-UTR	Close to 3'-UTR	YDL140C	RPO21	SGDID:S000002299
1480	IV	211091	-0.0184526416237598	0.144080534595591	0.898165147355769	Promoter	Promoter	YDL140C_NFR/NDR		
1481	IV	211612	-0.0197347175965928	0.143075865798212	0.890372929585797	ORF	Verified ORF	YDL139C	SCM3	SGDID:S000002298
1482	IV	212428	-0.0338131567108051	0.173797919905955	0.845853693216031	Close to 3'-UTR	Close to 3'-UTR	YDL139C	SCM3	SGDID:S000002298
1483	IV	212488	0.597427686493384	0.706525563197356	0.398356875489623	Promoter	Promoter	ACS_4_212594_-_NFR/NDR		
1484	IV	213169	-0.0790347145389761	0.143409208037681	0.581904685290142	Close to 3'-UTR	Close to 3'-UTR	YDL138W	RGT2	SGDID:S000002297
1485	IV	213950	-0.0749233819146973	0.143015102881611	0.600687698604002	ORF	Verified ORF	YDL138W	RGT2	SGDID:S000002297
1486	IV	217566	-0.187346992971691	0.144342096520689	0.19515631154732	Promoter	Promoter	YDL136W_NFR/NDR		
1487	IV	218148	-0.355389481756363	0.291227893131241	0.223160431860681	Close to 3'-UTR	Close to 3'-UTR	YDL136W	RPL35B	SGDID:S000002295
1488	IV	218294	-0.251896156671926	0.171691490539347	0.143227204328985	Close to 3'-UTR	Close to 3'-UTR	YDL136W	RPL35B	SGDID:S000002295
1489	IV	219124	-0.145847452808979	0.144128188124575	0.312265237892475	ORF	Verified ORF	YDL135C	RDI1	SGDID:S000002294
1490	IV	220385	-0.302639709330188	0.292924886729278	0.302234036399412	ORF	Verified ORF	YDL134C	PPH21	SGDID:S000002292
1491	IV	220692	-0.185693140238569	0.142666699787513	0.193906348113407	ORF	Verified ORF	YDL134C	PPH21	SGDID:S000002292
1492	IV	221261	-0.200004129689395	0.144607600272498	0.167513973909038	Promoter	Promoter	YDL134C_NFR/NDR		
1493	IV	221845	-0.0771548600893529	0.149548439851665	0.606234072211214	Promoter	Promoter	YDL133C-A_NFR/NDR		
1494	IV	222510	-0.139355439895989	0.143406887296602	0.331841017757241	ORF	Verified ORF	YDL133W	SRF1	SGDID:S000002291
1495	IV	223039	-0.181096001158734	0.144066034808203	0.209572162502339	ORF	Verified ORF	YDL133W	SRF1	SGDID:S000002291
1496	IV	223328	-0.165232064955998	0.143898492627782	0.25164111563681	ORF	Verified ORF	YDL133W	SRF1	SGDID:S000002291
1497	IV	223356	-0.196410622527094	0.143375755289194	0.171588434023668	ORF	Verified ORF	YDL133W	SRF1	SGDID:S000002291
1498	IV	224819	-0.138698508207089	0.14523278088636	0.340227038369497	ORF	Verified ORF	YDL132W	CDC53	SGDID:S000002290
1499	IV	224966	-0.163337436463313	0.142494032188899	0.252457546774514	ORF	Verified ORF	YDL132W	CDC53	SGDID:S000002290
1500	IV	226825	-0.885288233800315	0.760151016586947	0.244958680159372	Close to 3'-UTR	Close to 3'-UTR	YDL132W	CDC53	SGDID:S000002290
1501	IV	226863	-0.245792117668451	0.173438154849549	0.157313913664411	Close to 3'-UTR	Close to 3'-UTR	YDL132W	CDC53	SGDID:S000002290
1502	IV	228580	-0.158229045810825	0.142944904974936	0.269080821797757	ORF	Verified ORF	YDL131W	LYS21	SGDID:S000002289
1503	IV	232107	-0.248346913127278	0.145805540827753	0.0893968045274907	Close to 3'-UTR	Close to 3'-UTR	YDL129W	YDL129W	SGDID:S000002287
1504	IV	232302	-0.189393315191262	0.203237252887526	0.35203396258628	Close to 3'-UTR	Close to 3'-UTR	YDL129W	YDL129W	SGDID:S000002287
1505	IV	232306	-0.60723499370296	0.286013639213086	0.0344410124171518	Close to 3'-UTR	Close to 3'-UTR	YDL129W	YDL129W	SGDID:S000002287
1506	IV	234153	-0.196410315493595	0.143741158425202	0.172677955614564	Promoter	Promoter	YDL127W_NFR/NDR		
1507	IV	234536	-0.181667553490645	0.143768322458024	0.207202744612139	Promoter	Promoter	YDL127W_NFR/NDR		
1508	IV	238194	-0.183935813581997	0.142528706478075	0.197715614682825	ORF	Verified ORF	YDL126C	CDC48	SGDID:S000002284
1509	IV	242179	-0.274235498482998	0.145077097936263	0.0595402150697689	Promoter	Promoter	YDL122W_NFR/NDR		
1510	IV	243657	-0.293468096011591	0.142631838163426	0.0403701132548012	ORF	Verified ORF	YDL122W	UBP1	SGDID:S000002280
1511	IV	248600	-0.335237435747696	0.142561709065056	0.019245708719483	ORF	Verified ORF	YDL117W	CYK3	SGDID:S000002275
1512	IV	248779	-0.30827660806198	0.143600203533872	0.0324924829482069	ORF	Verified ORF	YDL117W	CYK3	SGDID:S000002275
1513	IV	249022	-0.362548253794594	0.142994622547819	0.0116628848085568	ORF	Verified ORF	YDL117W	CYK3	SGDID:S000002275
1514	IV	249864	-0.3428284460012	0.142310411377586	0.0165069961871794	ORF	Verified ORF	YDL117W	CYK3	SGDID:S000002275
1515	IV	250515	-0.326918703749821	0.14305028369912	0.0228852370717094	ORF	Verified ORF	YDL117W	CYK3	SGDID:S000002275
1516	IV	251239	-0.324249425146804	0.147132141211809	0.0281836865609855	Close to 3'-UTR	Close to 3'-UTR	YDL117W	CYK3	SGDID:S000002275
1517	IV	251719	-0.32471810178353	0.142018406333116	0.0228195805996006	ORF	Verified ORF	YDL116W	NUP84	SGDID:S000002274
1518	IV	256612	-0.533294289885538	0.238553223790317	0.0260069297986204	Other features	Replication	ARS411	ARS411	SGDID:S000130171
1519	IV	256620	-0.27046465379348	0.327542637685823	0.409510004600277	Other features	Replication	ARS411	ARS411	SGDID:S000130171
1520	IV	256620	-0.122315723561423	0.303209982048755	0.686896242075276	Other features	Replication	ARS411	ARS411	SGDID:S000130171
1521	IV	256985	-0.338527386205661	0.143234929869513	0.0186473576364274	ORF	Verified ORF	YDL113C	ATG20	SGDID:S000002271
1522	IV	257828	-0.292813253471576	0.142109274547293	0.0400850675263448	ORF	Verified ORF	YDL113C	ATG20	SGDID:S000002271
1523	IV	259994	-0.277500662004905	0.144500530543491	0.0556111910527418	ORF	Verified ORF	YDL112W	TRM3	SGDID:S000002270
1524	IV	263044	-0.282757295117345	0.14282039127372	0.0485011611965016	ORF	Verified ORF	YDL112W	TRM3	SGDID:S000002270
1525	IV	264432	-0.227342536588661	0.146038714792768	0.12043117076601	Unstable transcript	XUT	XUT_4F-137		
1526	IV	265022	-0.196467182790187	0.146106016594041	0.179588991806148	Promoter	Promoter	YDL110C_NFR/NDR		
1527	IV	267372	-0.108965891776193	0.145470969472673	0.454322338883539	Close to 3'-UTR	Close to 3'-UTR	YDL109C	YDL109C	SGDID:S000002267
1528	IV	267844	-0.122806575257519	0.144826788917467	0.397037711888412	Close to 3'-UTR	Close to 3'-UTR	YDL109C	YDL109C	SGDID:S000002267
1529	IV	268855	-0.144693985542246	0.145343404061515	0.320159587424279	Promoter	Promoter	YDL107W_NFR/NDR		
1530	IV	270158	-0.0488032529492579	0.158124029993737	0.757778163194028	Close to 3'-UTR	Close to 3'-UTR	YDL107W	MSS2	SGDID:S000002265
1531	IV	270194	-0.319359885823431	0.287783908915767	0.26787460764377	Close to 3'-UTR	Close to 3'-UTR	YDL107W	MSS2	SGDID:S000002265
1532	IV	271035	-0.0532127209700734	0.149682685612557	0.7224247462902	ORF	Verified ORF	YDL106C	PHO2	SGDID:S000002264
1533	IV	271787	-0.10612086567732	0.144476598451481	0.463119872234412	ORF	Verified ORF	YDL106C	PHO2	SGDID:S000002264
1534	IV	274059	-0.199927836690397	0.144734153898762	0.168046553289034	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1535	IV	274409	-0.176967728347172	0.144021294305385	0.21998000429045	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1536	IV	274840	-0.162783566310447	0.145702936364392	0.264656187741639	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1537	IV	274870	-0.0948708411678421	0.147073885597809	0.519310128231716	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1538	IV	274922	-0.141580094123798	0.146487593277574	0.334456289362752	Promoter	Promoter	YDL104C_NFR/NDR		
1539	IV	274930	-0.141744846660813	0.146461565600577	0.333809097807181	Promoter	Promoter	YDL104C_NFR/NDR		
1540	IV	275038	-0.202956072690827	0.150032414067137	0.177001906357222	Promoter	Promoter	YDL104C_NFR/NDR		
1541	IV	275108	-0.24031552912551	0.155394297701242	0.122882591871504	Close to 3'-UTR	Close to 3'-UTR	YDL104C	QRI7	SGDID:S000002262
1542	IV	275111	-0.244424369035684	0.154800101317394	0.115239089302874	Close to 3'-UTR	Close to 3'-UTR	YDL104C	QRI7	SGDID:S000002262
1543	IV	275180	-0.140273933770944	0.143771531794097	0.32989490231955	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1544	IV	275191	-0.133242299720679	0.143946207713857	0.355265711741753	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1545	IV	275289	-0.142530897490713	0.144129462032182	0.32338509913233	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1546	IV	275562	-0.107903760753795	0.14421465920959	0.454827886089985	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1547	IV	275637	-0.119496270285019	0.144717198638199	0.409519131001829	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1548	IV	275645	-0.119496270285019	0.144717198638199	0.409519131001829	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1549	IV	275715	-0.11435165987513	0.144821715389173	0.430289710518435	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1550	IV	275721	-0.097300553623346	0.144347495007059	0.500706922540805	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1551	IV	275859	-0.112940194341446	0.144165468573962	0.433913610961594	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1552	IV	275865	-0.101269300097957	0.144339761716049	0.483388679485076	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1553	IV	275877	-0.101269300097957	0.144339761716049	0.483388679485076	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1554	IV	276015	-0.109819875529994	0.144058843767717	0.446374222310689	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1555	IV	276066	-0.103539591306426	0.144639584967336	0.47456002322991	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1556	IV	276194	-0.0790193317597566	0.145102762186189	0.586389718967299	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1557	IV	276201	-0.124069505461591	0.144799052754319	0.392115053515338	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1558	IV	276375	-0.121787132823869	0.144294843434408	0.399232158466132	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1559	IV	276645	-0.0548442338520765	0.144452714315519	0.704419357391729	Promoter	Promoter	YDL102W_NFR/NDR		
1560	IV	276806	-0.0948272919399984	0.146452203465973	0.517731510856762	Promoter	Promoter	YDL102W_NFR/NDR		
1561	IV	276820	-0.0905818887053677	0.146374927440881	0.536424371998682	Promoter	Promoter	YDL102W_NFR/NDR		
1562	IV	276934	-0.0803775967578945	0.143802811987746	0.576554926473248	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1563	IV	277129	-0.0927246971663068	0.144137991778624	0.52044385893018	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1564	IV	277137	-0.0838231811479457	0.144413306182477	0.561988641639997	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1565	IV	277249	-0.0773767556382504	0.144735075490673	0.593256425671624	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1566	IV	277276	-0.0847829753125513	0.143998205043066	0.556386762072288	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1567	IV	277639	-0.118818678329272	0.144190351868734	0.410473004617795	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1568	IV	277649	-0.111959965548356	0.143687851281024	0.436390548290731	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1569	IV	277971	-0.122687662072939	0.144074551099226	0.395037441273148	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1570	IV	278164	-0.130039986023091	0.144471397567008	0.368675951343864	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1571	IV	278914	-0.129519544474472	0.144541670934135	0.370825693121527	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1572	IV	278971	-0.0788518555207639	0.144891130459346	0.586637446747273	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1573	IV	279037	-0.147971521929089	0.144225490202873	0.305606632779361	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1574	IV	280703	-0.172359197269396	0.143891014587543	0.231780852250676	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1575	IV	280859	-0.129888649510504	0.144759919265286	0.370186700359814	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1576	IV	280934	-0.189151181433122	0.144443235526687	0.191210220043743	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1577	IV	282594	-0.0929418735324874	0.143409511806684	0.517349845581407	ORF	Verified ORF	YDL100C	GET3	SGDID:S000002258
1578	IV	282713	-0.114589962294545	0.143878625146401	0.426314579157313	ORF	Verified ORF	YDL100C	GET3	SGDID:S000002258
1579	IV	283570	-0.120010946775253	0.143161398556036	0.402434411400201	ORF	Verified ORF	YDL099W	BUG1	SGDID:S000002257
1580	IV	283830	-0.122079257277391	0.144353488000064	0.398294882916414	ORF	Verified ORF	YDL099W	BUG1	SGDID:S000002257
1581	IV	285234	-0.138183437898828	0.144523619568769	0.339660644654149	Promoter	Promoter	YDL098C_NFR/NDR		
1582	IV	285372	-0.133607355696366	0.31368816777637	0.670422718432926	Promoter	Promoter	YDL098C_NFR/NDR		
1583	IV	285568	-0.118596660412992	0.14299469891451	0.407451015405198	ORF	Verified ORF	YDL097C	RPN6	SGDID:S000002255
1584	IV	287068	-0.135650882662875	0.142684228550891	0.342403634929502	ORF	Dubious ORF	YDL096C	OPI6	SGDID:S000002254
1585	IV	289558	-0.161271394512666	0.148349774388181	0.277733286889548	Close to 3'-UTR	Close to 3'-UTR	YDL095W	PMT1	SGDID:S000002253
1586	IV	289573	-0.134632360905956	0.149687037811751	0.369039111734124	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1587	IV	289631	-0.0912747309851746	0.146515677619031	0.53370712236616	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1588	IV	289647	-0.0974908119549615	0.145106345198267	0.502113769309837	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1589	IV	290003	-0.0971217504612689	0.143794214967451	0.499849998007128	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1590	IV	290096	-0.139833347637443	0.14334959238304	0.32999474850309	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1591	IV	291044	-0.113979806099936	0.143593921289317	0.427865590354563	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1592	IV	291531	-0.141129783882687	0.143755338755756	0.326902317989611	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1593	IV	292625	-0.227635250272792	0.145872154115054	0.119534971037827	Promoter	Promoter	YDL092W_NFR/NDR		
1594	IV	292985	-0.167166943141048	0.144200999261065	0.247132389347862	ORF	Verified ORF	YDL092W	SRP14	SGDID:S000002250
1595	IV	293190	-0.148173554108131	0.143394419664044	0.302157555669559	ORF	Verified ORF	YDL092W	SRP14	SGDID:S000002250
1596	IV	293625	-0.153516203456196	0.143186744299434	0.284389681747104	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1597	IV	294073	-0.113457356214879	0.142833707831495	0.427535977217888	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1598	IV	294288	-0.153148374870317	0.143901659863105	0.287939654879135	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1599	IV	294760	-0.101472481770126	0.144773766616747	0.483824810020643	Close to 3'-UTR	Close to 3'-UTR	YDL091C	UBX3	SGDID:S000002249
1600	IV	297290	-0.133047383256225	0.144097157073895	0.356472603995538	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1601	IV	297499	-0.131421449530852	0.145881498996958	0.368267331916249	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1602	IV	297638	-0.113957462026316	0.145258149327107	0.433263056533404	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1603	IV	297848	-0.11392689665882	0.143100594028388	0.426490644372886	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1604	IV	298091	-0.115919583989167	0.143819175059636	0.420780155059795	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1605	IV	299599	-0.229212919552133	0.144799491465121	0.114324307613519	ORF	Verified ORF	YDL088C	ASM4	SGDID:S000002246
1606	IV	300038	0.0434687339781226	0.311743411937628	0.889183929469237	Promoter	Promoter	CUT053_NFR/NDR		
1607	IV	300148	-0.144499309498785	0.144509630308717	0.318030006853785	Promoter	Promoter	YDL088C_NFR/NDR		
1608	IV	302333	0.0056468129553175	0.241442071616059	0.98135410482776	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1609	IV	302334	-0.0029932274397134	0.232870823979363	0.989751858022168	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1610	IV	302346	0.269996467195242	0.299291709072979	0.367609254576099	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1611	IV	302347	0.132346319284363	0.313701594454695	0.673365020344822	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1612	IV	302611	-0.0837534425747046	0.14323788151518	0.559112399979377	ORF	Uncharacterized ORF	YDL085C-A	YDL085C-A	SGDID:S000007588
1613	IV	303009	-0.0155060989554872	0.185340887762366	0.933372123804819	Promoter	Promoter	YDL085W_NFR/NDR		
1614	IV	303011	-0.103359828107044	0.144675059316304	0.475435084398543	Promoter	Promoter	YDL085W_NFR/NDR		
1615	IV	304549	-0.166405048437702	0.143325174253378	0.24641358968685	ORF	Verified ORF	YDL085W	NDE2	SGDID:S000002243
1616	IV	307387	-0.155757043342221	0.145561669349093	0.285331683162589	Close to 3'-UTR	Close to 3'-UTR	YDL084W	SUB2	SGDID:S000002242
1617	IV	308154	-0.0472032803001395	0.144273496295936	0.743726317189543	Promoter	Promoter	YDL082W_NFR/NDR		
1618	IV	311231	-0.0969409187792965	0.142638783763523	0.497187191816322	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1619	IV	311787	-0.184838949636695	0.143040845911761	0.197129373647314	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1620	IV	312488	-0.0795687529309881	0.14513377551556	0.583870759396202	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1621	IV	312611	-0.0618300119931233	0.14369349066579	0.667246569115947	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1622	IV	314015	-0.111315576624801	0.143416921003972	0.438169717956164	Unstable transcript	SUT	SUT043		
1623	IV	314192	-0.125135321003344	0.161535112426348	0.43905721548394	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1624	IV	315072	-0.0236037228183443	0.159284070928887	0.88228032528627	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1625	IV	320017	-0.0042468089454215	0.145198915755005	0.97668315712803	ORF	Verified ORF	YDL077C	VAM6	SGDID:S000002235
1626	IV	320510	0.0181847241084456	0.143899925744602	0.89951049680703	Unstable transcript	SUT	SUT045		
1627	IV	328073	-0.0360032222792301	0.14369779341819	0.802309203413336	ORF	Verified ORF	YDL073W	AHK1	SGDID:S000002231
1628	IV	331098	-0.110583161031653	0.149539394749529	0.460099866769024	ORF	Verified ORF	YDL070W	BDF2	SGDID:S000002228
1629	IV	336922	-0.132159554145552	0.143176541584751	0.356610004057147	ORF	Verified ORF	YDL065C	PEX19	SGDID:S000002223
1630	IV	340555	-0.162637000026064	0.149272777415588	0.276663947331103	Close to 3'-UTR	Close to 3'-UTR	YDL063C	SYO1	SGDID:S000002221
1631	IV	351322	0.0490269528018622	0.143252841769502	0.732373433097424	Promoter	Promoter	YDL057W_NFR/NDR		
1632	IV	353020	-0.0073738265752329	0.142866241578211	0.958865857085387	ORF	Verified ORF	YDL056W	MBP1	SGDID:S000002214
1633	IV	355411	-0.117289759101511	0.163124828830348	0.472605254115697	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1634	IV	355467	-0.184355643067321	0.314729242837269	0.558411448944536	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1635	IV	355569	8.79333181842412e-05	0.289587312371296	0.999757893520521	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1636	IV	356055	-0.0931237167820196	0.143590737825268	0.517060196726419	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1637	IV	356492	0.0521856854535478	0.143571704920953	0.716462670892685	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1638	IV	356541	0.0669320560147528	0.143304955591498	0.640744886910859	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1639	IV	356853	0.0248534545665221	0.146140489173951	0.86505605358587	Close to 3'-UTR	Close to 3'-UTR	YDL055C	PSA1	SGDID:S000002213
1640	IV	356935	-0.0078786798204861	0.149728297970714	0.958064569496195	Promoter	Promoter	YDL055C_NFR/NDR		
1641	IV	357632	0.0258691941078242	0.143560015514845	0.857100712829073	Unstable transcript	XUT	XUT_4F-175		
1642	IV	357802	0.0226604218657397	0.143815481099439	0.874888930653276	Unstable transcript	XUT	XUT_4F-175		
1643	IV	362032	-0.0874585844147895	0.14346717059662	0.542514381613818	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1644	IV	362199	-0.14592277143944	0.144628586299443	0.313690494944023	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1645	IV	362266	-0.109222033046712	0.147382493172243	0.459138388817922	Close to 3'-UTR	Close to 3'-UTR	YDL054C	MCH1	SGDID:S000002212
1646	IV	363194	-0.0606093023206358	0.143328830816225	0.672648411701768	ORF	Verified ORF	YDL052C	SLC1	SGDID:S000002210
1647	IV	364690	-0.0104690845896701	0.146865505891604	0.943212509538119	ORF	Verified ORF	YDL051W	LHP1	SGDID:S000002209
1648	IV	368078	0.15030588859105	0.14253465488828	0.29236534645198	ORF	Verified ORF	YDL048C	STP4	SGDID:S000002206
1649	IV	368457	0.205140419714349	0.144551871292183	0.156738409490782	Promoter	Promoter	YDL048C_NFR/NDR		
1650	IV	369171	0.0902684512724907	0.146831964055714	0.539100151542898	Promoter	Promoter	YDL047W_NFR/NDR		
1651	IV	369403	0.115899636486333	0.14396100408127	0.421317394406584	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1652	IV	370869	-0.158618883572234	0.24926203133854	0.524958128609993	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1653	IV	370874	0.0274564542368159	0.160247730246853	0.864056525587145	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1654	IV	370948	0.146028161838405	0.170885502782379	0.393386506234218	Promoter	Promoter	YDL046W_NFR/NDR		
1655	IV	370964	0.812680952380329	0.557366183571082	0.145709339436994	Promoter	Promoter	YDL046W_NFR/NDR		
1656	IV	372110	0.103384922985662	0.144255363119691	0.474045506712259	Promoter	Promoter	YDL045W-A_NFR/NDR		
1657	IV	375648	0.190022984923437	0.147369894471878	0.198093272345496	Close to 3'-UTR	Close to 3'-UTR	YDL044C	MTF2	SGDID:S000002202
1658	IV	375688	0.168100352641575	0.14574712428087	0.249538916811344	ORF	Verified ORF	YDL043C	PRP11	SGDID:S000002201
1659	IV	376511	0.102884936635656	0.143903682933267	0.47510821694447	Promoter	Promoter	YDL043C_NFR/NDR		
1660	IV	378801	0.126731847547437	0.152430986712692	0.406307036060692	Close to 3'-UTR	Close to 3'-UTR	YDL042C	SIR2	SGDID:S000002200
1661	IV	380252	0.0629396687135223	0.143645204059034	0.661537870917038	ORF	Verified ORF	YDL040C	NAT1	SGDID:S000002198
1662	IV	382176	0.0307605420257322	0.143712687572388	0.830637934620089	Unstable transcript	SUT	SUT048		
1663	IV	383443	0.0105014518557147	0.145986820011096	0.942694974495073	Unstable transcript	SUT	SUT048		
1664	IV	383482	0.0446438095180346	0.18420373212349	0.808641161683893	Unstable transcript	SUT	SUT048		
1665	IV	383485	0.0636411574717051	0.185120584854769	0.731214782966357	Unstable transcript	SUT	SUT048		
1666	IV	383639	0.076304680815058	0.285623784131792	0.789508904186264	Unstable transcript	SUT	SUT048		
