SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1930	IV	619541	0.110672104896501	0.0677500920708706	0.103248196730469	ORF	Verified ORF	YDR088C	SLU7	SGDID:S000002495
1931	IV	620206	0.103038659834222	0.0677535204957353	0.12920854743699	Close to 3'-UTR	Close to 3'-UTR	YDR088C	SLU7	SGDID:S000002495
1932	IV	620786	0.112994427973288	0.0673758982173431	0.0944130626025826	Intergenic region	Intergenic region	D:620042-622111		
1933	IV	621613	0.128886007412119	0.0669044790746707	0.0548547846942232	Promoter	Promoter	SUT473_NFR/NDR		
1934	IV	621879	-0.161261942041365	0.0980375397910943	0.100880600168814	Promoter	Promoter	YDR089W_NFR/NDR		
1935	IV	621945	0.125617145629844	0.0684719968812375	0.067409837121338	Promoter	Promoter	YDR089W_NFR/NDR		
1936	IV	621999	0.136428885329825	0.0687322670278642	0.0479256976097705	Promoter	Promoter	YDR089W_NFR/NDR		
1937	IV	622259	0.125646516697157	0.066989766238469	0.061534346380863	ORF	Verified ORF	YDR089W	VTC5	SGDID:S000002496
1938	IV	622563	0.103622963175624	0.0670039927076091	0.122875230575832	ORF	Verified ORF	YDR089W	VTC5	SGDID:S000002496
1939	IV	623642	0.130978463009143	0.0678970726891636	0.0545230656612548	ORF	Verified ORF	YDR089W	VTC5	SGDID:S000002496
1940	IV	624555	0.114890897984324	0.0674335230350772	0.0893049983968884	ORF	Verified ORF	YDR089W	VTC5	SGDID:S000002496
1941	IV	628884	0.104435492303343	0.0738299810969427	0.158084722805462	Close to 3'-UTR	Close to 3'-UTR	YDR091C	RLI1	SGDID:S000002498
1942	IV	629042	0.127239015917415	0.0686909418907625	0.0648115568728609	Other features	Replication	ARS420	ARS420	SGDID:S000130174
1943	IV	629973	0.0928246581175241	0.0666603463309451	0.164646963588511	Close to 3'-UTR	Close to 3'-UTR	YDR092W	UBC13	SGDID:S000002499
1944	IV	630817	0.107724999548229	0.0682061202605209	0.115139107670193	Promoter	Promoter	YDR093W_NFR/NDR		
1945	IV	631409	0.119065965525305	0.0663291275309924	0.0734965670642191	ORF	Verified ORF	YDR093W	DNF2	SGDID:S000002500
1946	IV	636237	0.078009933608303	0.0661521022917272	0.239092423201265	ORF	Dubious ORF	YDR095C	YDR095C	SGDID:S000002502
1947	IV	636347	0.0731583767394176	0.0665835864563693	0.272628169264644	ORF	Dubious ORF	YDR095C	YDR095C	SGDID:S000002502
1948	IV	636391	0.0866459123302388	0.0660712322758593	0.190574487128273	ORF	Dubious ORF	YDR095C	YDR095C	SGDID:S000002502
1949	IV	636810	0.143453764383468	0.0665965334499149	0.0319108509467536	Close to 3'-UTR	Close to 3'-UTR	YDR093W	DNF2	SGDID:S000002500
1950	IV	636879	0.165664272825768	0.0670784495016862	0.0139946354631009	Close to 3'-UTR	Close to 3'-UTR	YDR093W	DNF2	SGDID:S000002500
1951	IV	637598	0.159369006899479	0.0675758841002589	0.0188999327929685	ORF	Verified ORF	YDR096W	GIS1	SGDID:S000002503
1952	IV	638340	0.0699593403676435	0.066040917552665	0.290172341147864	ORF	Verified ORF	YDR096W	GIS1	SGDID:S000002503
1953	IV	639037	0.122062923325617	0.0657131297170007	0.0640709213622593	ORF	Verified ORF	YDR096W	GIS1	SGDID:S000002503
1954	IV	641585	0.100796025929712	0.0662693922656714	0.129153987117247	ORF	Verified ORF	YDR097C	MSH6	SGDID:S000002504
1955	IV	641978	0.117572360752391	0.0663816754800963	0.0773974329015936	ORF	Verified ORF	YDR097C	MSH6	SGDID:S000002504
1956	IV	642192	0.137337451706426	0.0666074142105836	0.0399493320264204	ORF	Verified ORF	YDR097C	MSH6	SGDID:S000002504
1957	IV	643795	0.100221621859602	0.0665863290947674	0.133182797518562	ORF	Verified ORF	YDR097C	MSH6	SGDID:S000002504
1958	IV	644586	0.152357883708048	0.0659115451769346	0.0213777223520918	ORF	Verified ORF	YDR098C	GRX3	SGDID:S000002505
1959	IV	645245	0.157961794208257	0.0659172787216501	0.0170783973750645	Promoter	Promoter	tQ(UUG)D2_NFR/NDR		
1960	IV	645433	0.290671503020564	0.274032149664838	0.289542160567245	Promoter	Promoter	tQ(UUG)D2_NFR/NDR		
1961	IV	654608	0.31670456220194	0.136832686778071	0.0212114998565715	Close to 3'-UTR	Close to 3'-UTR	YDR099W	BMH2	SGDID:S000002506
1962	IV	657631	0.0909780770836427	0.067742947608985	0.180138169498847	Promoter	Promoter	YDR103W_NFR/NDR		
1963	IV	660338	0.142523055904931	0.066548202804972	0.0329055784180438	ORF	Verified ORF	YDR103W	STE5	SGDID:S000002510
1964	IV	663656	0.145910728379749	0.0659640136250618	0.0276082843547764	ORF	Verified ORF	YDR104C	SPO71	SGDID:S000002511
1965	IV	664068	0.146127132259889	0.0659759458997936	0.0274080691942154	ORF	Verified ORF	YDR104C	SPO71	SGDID:S000002511
1966	IV	664414	0.133750127618343	0.0659834504803064	0.0434109638911239	ORF	Verified ORF	YDR104C	SPO71	SGDID:S000002511
1967	IV	664456	0.130037835714226	0.0663512388158734	0.0508008963996117	ORF	Verified ORF	YDR104C	SPO71	SGDID:S000002511
1968	IV	665001	0.129944686822358	0.0663162996098975	0.0508445982985495	Promoter	Promoter	YDR104C_NFR/NDR		
1969	IV	665217	0.118665764748839	0.0694317533103169	0.0883114579574483	Close to 3'-UTR	Close to 3'-UTR	YDR104C	SPO71	SGDID:S000002511
1970	IV	667976	0.117250448775817	0.0789313247526574	0.138310730057355	Promoter	Promoter	YDRWsigma2_NFR/NDR		
1971	IV	667986	0.0974033691700761	0.0666499310194369	0.144790499501513	Promoter	Promoter	YDRWsigma2_NFR/NDR		
1972	IV	667994	0.108838222719539	0.0669877081680652	0.105108508175281	Promoter	Promoter	YDRWsigma2_NFR/NDR		
1973	IV	668101	0.118917419733304	0.0658286793025877	0.0716967260553416	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1974	IV	668118	0.113077366539872	0.0662344982266814	0.0886590663215388	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1975	IV	668204	0.127149720340258	0.0750478394769296	0.091100006843274	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1976	IV	668207	0.123589686276527	0.0754379626802874	0.10225101510327	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1977	IV	668225	0.10643057025245	0.0719200435689276	0.139806298750618	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1978	IV	668232	0.110704486036879	0.0719302801522434	0.124687327796824	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1979	IV	668243	0.128777818961012	0.0732756960936571	0.0797092191515859	Other features	LTR	YDRWsigma2	YDRWsigma2	SGDID:S000006856
1980	IV	668687	0.3010273271778	0.168279134569576	0.0744951604194304	Other features	LTR	YDRWdelta10	YDRWdelta10	SGDID:S000006864
1981	IV	668780	0.106335486507315	0.0741878905490922	0.152649571333271	Other features	LTR	YDRWdelta10	YDRWdelta10	SGDID:S000006864
1982	IV	671424	0.0824572493524007	0.0662744396890135	0.214259279167711	ORF	Verified ORF	YDR108W	TRS85	SGDID:S000002515
1983	IV	671820	0.0343092682975855	0.068117572878579	0.614802406356261	ORF	Verified ORF	YDR108W	TRS85	SGDID:S000002515
1984	IV	672752	0.0395148047414539	0.0661671899880527	0.550759146958577	ORF	Verified ORF	YDR108W	TRS85	SGDID:S000002515
1985	IV	672865	0.0349804664259131	0.066255073155919	0.597854230577956	ORF	Verified ORF	YDR108W	TRS85	SGDID:S000002515
1986	IV	673119	0.0434630949611942	0.0660636555264745	0.511032972631732	ORF	Verified ORF	YDR108W	TRS85	SGDID:S000002515
1987	IV	674432	0.048511411431337	0.0661439603767353	0.463788099487596	ORF	Verified ORF	YDR109C	YDR109C	SGDID:S000002516
1988	IV	675810	0.0458465277457282	0.0662457432706591	0.48934988352817	Close to 3'-UTR	Close to 3'-UTR	YDR109C	YDR109C	SGDID:S000002516
1989	IV	675982	0.055614148808104	0.0669777287916712	0.406908959250869	Promoter	Promoter	YDR110W_NFR/NDR		
1990	IV	677658	0.0354363252031685	0.0663485046747903	0.593612817731722	ORF	Verified ORF	YDR110W	FOB1	SGDID:S000002517
1991	IV	678135	0.0143072690313178	0.0715482342925889	0.841621719036317	Close to 3'-UTR	Close to 3'-UTR	YDR110W	FOB1	SGDID:S000002517
1992	IV	679438	0.0157519247336374	0.066184848055965	0.812019989495672	ORF	Uncharacterized ORF	YDR111C	ALT2	SGDID:S000002518
1993	IV	679624	0.0379696496761503	0.0664480580730007	0.568079626946251	ORF	Uncharacterized ORF	YDR111C	ALT2	SGDID:S000002518
1994	IV	680423	0.0046948584483808	0.0661203278245191	0.94343417119642	Unstable transcript	SUT	SUT058		
1995	IV	680477	0.0064934940111985	0.0662310805517184	0.921953792599412	Unstable transcript	XUT	XUT_4F-328		
1996	IV	680490	0.0090541233474752	0.0660441928314913	0.891036317930455	Unstable transcript	XUT	XUT_4F-328		
1997	IV	681327	0.0149526999748956	0.066241858922989	0.821542934914714	ORF	Verified ORF	YDR113C	PDS1	SGDID:S000002520
1998	IV	681488	0.0178462956072845	0.0661046059758006	0.787340680242225	ORF	Verified ORF	YDR113C	PDS1	SGDID:S000002520
1999	IV	681972	-0.0190806819134828	0.144063379060836	0.894706645905677	ORF	Uncharacterized ORF	YDR114C	YDR114C	SGDID:S000002521
2000	IV	682178	0.0204186887581563	0.0661791460325479	0.757856052105296	ORF	Uncharacterized ORF	YDR114C	YDR114C	SGDID:S000002521
2001	IV	687169	0.020910870350166	0.0667517531955668	0.754265686822757	ORF	Verified ORF	YDR118W	APC4	SGDID:S000002525
2002	IV	687895	0.0014318801402565	0.0666759357503977	0.982878707024663	Promoter	Promoter	YDR119W_NFR/NDR		
2003	IV	688005	0.081536802223859	0.0790989447757051	0.303330818543304	Promoter	Promoter	YDR119W_NFR/NDR		
2004	IV	688062	0.0907651555801086	0.104874864187621	0.387373339994896	Promoter	Promoter	YDR119W_NFR/NDR		
2005	IV	689337	0.0128264805135831	0.0662787605273415	0.846660511923655	ORF	Uncharacterized ORF	YDR119W	VBA4	SGDID:S000002526
2006	IV	692323	-0.0029849742471795	0.0667453050980539	0.964354296083911	ORF	Verified ORF	YDR120C	TRM1	SGDID:S000002527
2007	IV	693387	0.0360450268375045	0.0684042023632007	0.598565048287905	Promoter	Promoter	YDR121W_NFR/NDR		
2008	IV	694335	0.0119536160721231	0.0661010830981764	0.856598177424672	Promoter	Promoter	YDR122W_NFR/NDR		
2009	IV	694920	0.0043152802891827	0.0663070685556813	0.948146948677865	ORF	Verified ORF	YDR122W	KIN1	SGDID:S000002529
2010	IV	695803	0.011351323857191	0.0664675717063965	0.864494695357366	ORF	Verified ORF	YDR122W	KIN1	SGDID:S000002529
2011	IV	696549	0.0007781362184058	0.0662822633901697	0.99063989363877	ORF	Verified ORF	YDR122W	KIN1	SGDID:S000002529
2012	IV	696696	-0.0099307451811211	0.0660583704429221	0.88058785397796	ORF	Verified ORF	YDR122W	KIN1	SGDID:S000002529
2013	IV	697690	-0.0046255142148142	0.0663859141458254	0.944490886868028	ORF	Verified ORF	YDR122W	KIN1	SGDID:S000002529
2014	IV	698189	0.0345722362481098	0.0664623125753904	0.603265551016148	Close to 3'-UTR	Close to 3'-UTR	YDR122W	KIN1	SGDID:S000002529
2015	IV	698339	0.0096001339341147	0.066867064265024	0.885921604774712	Close to 3'-UTR	Close to 3'-UTR	YDR122W	KIN1	SGDID:S000002529
2016	IV	700036	-0.0340539915197063	0.0666049216905777	0.609472263402565	Close to 3'-UTR	Close to 3'-UTR	YDR123C	INO2	SGDID:S000002530
2017	IV	700250	-0.0281630784183805	0.066099640846654	0.670316467940424	Close to 3'-UTR	Close to 3'-UTR	YDR123C	INO2	SGDID:S000002530
2018	IV	700621	0.0309019633920888	0.0667590026947001	0.643729633777774	ORF	Uncharacterized ORF	YDR124W	YDR124W	SGDID:S000002531
2019	IV	700855	0.0196238435426126	0.0673113394849105	0.770810782943596	ORF	Uncharacterized ORF	YDR124W	YDR124W	SGDID:S000002531
2020	IV	703521	0.0132302283381196	0.0667192958386309	0.842926940477481	ORF	Verified ORF	YDR126W	SWF1	SGDID:S000002533
2021	IV	705139	-0.0014393749258516	0.0673920506539496	0.982971960938858	ORF	Verified ORF	YDR127W	ARO1	SGDID:S000002534
2022	IV	706032	0.0083232159502462	0.0666025469041625	0.900619676692415	ORF	Verified ORF	YDR127W	ARO1	SGDID:S000002534
2023	IV	707926	-0.0033365336728457	0.0667720524759891	0.960175341453296	ORF	Verified ORF	YDR127W	ARO1	SGDID:S000002534
2024	IV	708514	0.009984780323421	0.0671940427246233	0.881957109990435	ORF	Verified ORF	YDR127W	ARO1	SGDID:S000002534
2025	IV	709553	0.0076814988969951	0.0668925539449643	0.908642470377043	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2026	IV	710109	0.0164281621618787	0.0667488738910558	0.805733207385235	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2027	IV	710130	0.0164281621618787	0.0667488738910558	0.805733207385235	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2028	IV	710388	0.0172840659392012	0.066597666756239	0.795377936217962	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2029	IV	711314	0.0143286201035878	0.0667679332888269	0.830200524283716	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2030	IV	712914	0.0217045169666173	0.0666137030092348	0.744748604437586	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2031	IV	712924	0.0191442631310909	0.0665404115463262	0.773738473167382	ORF	Verified ORF	YDR128W	MTC5	SGDID:S000002535
2032	IV	713335	0.0012235315282073	0.0667085389783112	0.985376820696091	Close to 3'-UTR	Close to 3'-UTR	YDR128W	MTC5	SGDID:S000002535
2033	IV	713520	0.0039458111922144	0.0663623374720576	0.952620491113095	ORF	Verified ORF	YDR129C	SAC6	SGDID:S000002536
2034	IV	713555	0.0076591609281187	0.0662846945383791	0.908075318342816	ORF	Verified ORF	YDR129C	SAC6	SGDID:S000002536
2035	IV	719215	-0.0143442922291642	0.0663730231609562	0.829021922983961	Unstable transcript	SUT	SUT059		
2036	IV	720543	0.0614156053291649	0.095044685829321	0.518585168703286	Unstable transcript	XUT	XUT_4F-340		
2037	IV	721638	0.0201689348632935	0.0672686058914287	0.764485697888	Close to 3'-UTR	Close to 3'-UTR	YDR133C	YDR133C	SGDID:S000002540
2038	IV	722056	0.0174440364612585	0.0668480331883853	0.794282747410894	Close to 3'-UTR	Close to 3'-UTR	YDR133C	YDR133C	SGDID:S000002540
2039	IV	724885	0.0806785157099718	0.0658750315409502	0.221497111507527	ORF	Verified ORF	YDR135C	YCF1	SGDID:S000002542
2040	IV	727323	0.0802593460539368	0.0662440377813856	0.226487094388495	ORF	Verified ORF	YDR135C	YCF1	SGDID:S000002542
2041	IV	730263	0.0745746865737081	0.0661622737885645	0.260445424164217	Close to 3'-UTR	Close to 3'-UTR	YDR137W	RGP1	SGDID:S000002544
2042	IV	732758	0.0468226405083364	0.0664490065736657	0.481498806737824	ORF	Verified ORF	YDR138W	HPR1	SGDID:S000002545
2043	IV	732994	0.0391262601467135	0.0662485047042467	0.555167461777241	Close to 3'-UTR	Close to 3'-UTR	YDR138W	HPR1	SGDID:S000002545
2044	IV	736459	0.046067698269789	0.0660492861835361	0.485964955941274	ORF	Verified ORF	YDR141C	DOP1	SGDID:S000002548
2045	IV	736615	0.035278532330091	0.0661635194258349	0.594229168413459	ORF	Verified ORF	YDR141C	DOP1	SGDID:S000002548
2046	IV	736769	0.0445992829429152	0.0664310939737652	0.502429309311578	ORF	Verified ORF	YDR141C	DOP1	SGDID:S000002548
2047	IV	736908	0.0379117857923108	0.0662505050555287	0.567517541648567	ORF	Verified ORF	YDR141C	DOP1	SGDID:S000002548
2048	IV	738776	0.0382320226916174	0.0663441077437251	0.564800914239438	ORF	Verified ORF	YDR141C	DOP1	SGDID:S000002548
2049	IV	741699	0.0566385641028179	0.0664019239041708	0.394256695107252	Close to 3'-UTR	Close to 3'-UTR	YDR142C	PEX7	SGDID:S000002549
2050	IV	741737	0.0634584421588897	0.0668614468591803	0.343217217118227	Promoter	Promoter	YDR142C_NFR/NDR		
2051	IV	746264	0.0385251347493614	0.0679243784525782	0.570954529440766	Promoter	Promoter	YDR144C_NFR/NDR		
2052	IV	746943	0.0587955262729621	0.0661051625950135	0.374380897001454	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2053	IV	747517	0.144871432175237	0.0949092404023779	0.127800579621693	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2054	IV	747520	0.144871432175237	0.0949092404023779	0.127800579621693	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2055	IV	747523	0.149875122540868	0.0986357676917999	0.129536733423068	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2056	IV	747526	0.128041737685126	0.101065373768597	0.206019151508109	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2057	IV	747529	0.0874213625857525	0.127706064789907	0.494076248795441	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2058	IV	747544	0.0573000534334689	0.12207665302016	0.639089498799699	ORF	Verified ORF	YDR145W	TAF12	SGDID:S000002552
2059	IV	749708	0.0382503135192744	0.0667364175500714	0.566904652558289	ORF	Verified ORF	YDR146C	SWI5	SGDID:S000002553
2060	IV	752433	0.0061944230451145	0.0687898180449762	0.928299708830121	ORF	Verified ORF	YDR147W	EKI1	SGDID:S000002554
2061	IV	755257	0.0415621717065583	0.0663510858521012	0.531458925309974	Close to 3'-UTR	Close to 3'-UTR	YDR148C	KGD2	SGDID:S000002555
2062	IV	756788	0.0316129174097131	0.0673479371089882	0.639075712792935	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2063	IV	756811	0.0353369720534328	0.0674254849304846	0.600545367014884	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2064	IV	757471	-0.128153500103021	0.16032794691845	0.424641794687716	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2065	IV	757961	-0.0063669486737225	0.209250297769872	0.975743365026325	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2066	IV	758027	-0.0227791115177141	0.204650312486243	0.911435780700695	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2067	IV	759686	0.131488057326122	0.167003085134968	0.431611703155107	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2068	IV	760553	0.0151660343131109	0.0675905106932457	0.822590579301005	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2069	IV	760734	0.0138003682314223	0.0671386345586171	0.837260667453146	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2070	IV	762727	0.0222119880193017	0.0663964076918096	0.738173814864601	ORF	Verified ORF	YDR150W	NUM1	SGDID:S000002557
2071	IV	764905	0.0496115661806191	0.0662286083119035	0.454298393852576	ORF	Verified ORF	YDR151C	CTH1	SGDID:S000002558
2072	IV	765852	0.0653051931860725	0.066416485999105	0.326149079459278	ORF	Verified ORF	YDR152W	GIR2	SGDID:S000002559
2073	IV	767117	0.0581377099897638	0.0662184102205979	0.380557724259726	ORF	Verified ORF	YDR153C	ENT5	SGDID:S000002560
2074	IV	769065	0.0678982730531443	0.0661102685134124	0.305102143971485	Promoter	Promoter	YDR156W_NFR/NDR		
2075	IV	769779	0.0681764932247605	0.0666559035296317	0.307096912354597	ORF	Verified ORF	YDR156W	RPA14	SGDID:S000002563
2076	IV	769848	0.0846475113956955	0.0660408374249251	0.200773347397217	ORF	Verified ORF	YDR156W	RPA14	SGDID:S000002563
2077	IV	769943	0.0865762390012655	0.0658475859246779	0.189431506696654	ORF	Uncharacterized ORF	YDR157W	YDR157W	SGDID:S000002564
2078	IV	778367	0.0079834719703807	0.0669475155270399	0.905145357430296	ORF	Verified ORF	YDR160W	SSY1	SGDID:S000002567
2079	IV	778573	0.0379749679205712	0.0661885730719439	0.56650976776588	ORF	Verified ORF	YDR160W	SSY1	SGDID:S000002567
2080	IV	781689	0.0197929620443748	0.0662110463878663	0.765163673198176	ORF	Verified ORF	YDR163W	CWC15	SGDID:S000002570
2081	IV	782125	0.034881277070345	0.0663704243542846	0.599527725160389	ORF	Verified ORF	YDR164C	SEC1	SGDID:S000002571
2082	IV	782960	0.0321786449906511	0.0665484834909224	0.629014386240751	ORF	Verified ORF	YDR164C	SEC1	SGDID:S000002571
2083	IV	783543	0.0254481090775007	0.0660320608342697	0.700180467179241	ORF	Verified ORF	YDR164C	SEC1	SGDID:S000002571
2084	IV	784282	0.0489380953363708	0.066168179245879	0.460033286845849	Promoter	Promoter	YDR164C_NFR/NDR		
2085	IV	789241	0.0509792536910556	0.0670273211764679	0.447419128956515	Promoter	Promoter	YDR167W_NFR/NDR		
2086	IV	794376	-0.0099996059443152	0.066058341016079	0.879766086243481	Promoter	Promoter	YDR169C_NFR/NDR		
2087	IV	794951	0.0016781281282431	0.067060421248655	0.980049863345817	Unstable transcript	CUT	CUT071		
2088	IV	795775	0.0178989465017784	0.0661389455605647	0.786836531602717	Close to 3'-UTR	Close to 3'-UTR	YDR170C	SEC7	SGDID:S000002577
2089	IV	795937	0.0110800992183382	0.0665742842170347	0.867912186431939	Close to 3'-UTR	Close to 3'-UTR	YDR170C	SEC7	SGDID:S000002577
2090	IV	797067	0.001870625519543	0.0662193518273129	0.977479579495508	ORF	Verified ORF	YDR170C	SEC7	SGDID:S000002577
2091	IV	797405	0.0171133217838044	0.0662844118623721	0.796418307368932	ORF	Verified ORF	YDR170C	SEC7	SGDID:S000002577
2092	IV	801680	0.0275919472384628	0.0749206974057236	0.712883692601471	ORF	Verified ORF	YDR170C	SEC7	SGDID:S000002577
2093	IV	802266	0.0051277125285165	0.070131720306423	0.941755655394091	Close to 3'-UTR	Close to 3'-UTR	YDR170C	SEC7	SGDID:S000002577
2094	IV	802519	-0.032197203233642	0.0673141236830797	0.632723718329643	Promoter	Promoter	YDR170C_NFR/NDR		
2095	IV	802970	0.002500491905474	0.13250473404368	0.984954705351522	Other features	LTR	YDRWdelta11	YDRWdelta11	SGDID:S000006865
2096	IV	804961	-0.0362863166597567	0.0967512023651504	0.707850219028846	Close to 3'-UTR	Close to 3'-UTR	YDR170W-A	YDR170W-A	SGDID:S000007227
2097	IV	808113	0.072290667513822	0.066548831697465	0.278096335159125	Promoter	Promoter	YDR172W_NFR/NDR		
2098	IV	808557	0.0437057746034592	0.168177868006613	0.795109174202749	ORF	Verified ORF	YDR172W	SUP35	SGDID:S000002579
2099	IV	808557	0.0274112287277419	0.0730490645974327	0.707704316502672	ORF	Verified ORF	YDR172W	SUP35	SGDID:S000002579
2100	IV	811690	0.0240804278622607	0.0666732737265495	0.718187958759864	Promoter	Promoter	YDR173C_NFR/NDR		
2101	IV	812053	0.0273049749299361	0.0659926212172319	0.679302609399753	Promoter	Promoter	YDR174W_NFR/NDR		
2102	IV	814423	0.0182439249372511	0.0663255774265553	0.783426299840005	Promoter	Promoter	YDR176W_NFR/NDR		
2103	IV	816667	-0.00554510885767	0.0684425878038961	0.935473235179301	Promoter	Promoter	YDR177W_NFR/NDR		
2104	IV	816707	-0.0027078455153434	0.067174686750241	0.967868367968227	Promoter	Promoter	YDR177W_NFR/NDR		
2105	IV	817314	0.0064648106863914	0.0661386570070124	0.922189205382551	ORF	Verified ORF	YDR177W	UBC1	SGDID:S000002584
2106	IV	817489	0.0174174442047039	0.0662647804657458	0.792822482626399	ORF	Verified ORF	YDR177W	UBC1	SGDID:S000002584
2107	IV	817645	-0.0066706217362889	0.0672904988144733	0.921089970616206	Promoter	Promoter	YDR178W_NFR/NDR		
2108	IV	817729	0.0107322900790457	0.0666612557521036	0.87218753240748	Promoter	Promoter	YDR178W_NFR/NDR		
2109	IV	819048	0.0098227487214929	0.0681691238734665	0.885508619566678	ORF	Verified ORF	YDR179C	CSN9	SGDID:S000002586
2110	IV	820654	0.0572222928194676	0.0664816717372958	0.389974941237227	ORF	Verified ORF	YDR179W-A	NVJ3	SGDID:S000002587
2111	IV	821138	0.0496053075417012	0.067504812223171	0.462924184069762	Promoter	Promoter	YDR180W_NFR/NDR		
2112	IV	825050	0.047100073208787	0.0665824025002441	0.479787651600865	ORF	Verified ORF	YDR180W	SCC2	SGDID:S000002588
2113	IV	825273	0.0721097169452581	0.0674278541731072	0.285604360605127	ORF	Verified ORF	YDR180W	SCC2	SGDID:S000002588
2114	IV	826151	0.0640965217456975	0.066767919709387	0.337717421202263	ORF	Verified ORF	YDR181C	SAS4	SGDID:S000002589
2115	IV	826324	0.0564108870149195	0.0668631177065508	0.399421164207092	ORF	Verified ORF	YDR181C	SAS4	SGDID:S000002589
2116	IV	831797	0.0124405427411352	0.07170744701639	0.862365533971122	Unstable transcript	SUT	SUT061		
2117	IV	831877	0.0214206480148137	0.0711654568057056	0.763593362676452	Unstable transcript	SUT	SUT061		
2118	IV	831973	0.0047181358347081	0.0680432041912286	0.944758014585742	Unstable transcript	SUT	SUT061		
2119	IV	832289	-0.0023804146979172	0.0669465823027056	0.97165575219459	Unstable transcript	SUT	SUT061		
2120	IV	834790	-0.0157118633693742	0.0664291132447725	0.813165796385496	ORF	Verified ORF	YDR186C	SND1	SGDID:S000002594
2121	IV	835165	-0.0136621824866195	0.0667683290190043	0.837986406349634	ORF	Verified ORF	YDR186C	SND1	SGDID:S000002594
2122	IV	835337	-0.0309924312430986	0.0666817554136791	0.642374650009826	ORF	Verified ORF	YDR186C	SND1	SGDID:S000002594
2123	IV	838720	-0.0091911470119747	0.0665660646837705	0.890259424573238	ORF	Verified ORF	YDR189W	SLY1	SGDID:S000002597
2124	IV	839960	-0.0401830953001985	0.0663445304416545	0.545121088096024	ORF	Verified ORF	YDR189W	SLY1	SGDID:S000002597
2125	IV	842152	0.0041159473583757	0.0672844939943378	0.951256607582165	Promoter	Promoter	YDR191W_NFR/NDR		
2126	IV	842326	0.0046085277659211	0.0670844889745344	0.945269410507851	Promoter	Promoter	YDR191W_NFR/NDR		
2127	IV	842566	0.02147263645079	0.0666923638549621	0.747669452725891	ORF	Verified ORF	YDR191W	HST4	SGDID:S000002599
2128	IV	843045	0.0127334117534675	0.066554850245481	0.848383266566113	ORF	Verified ORF	YDR191W	HST4	SGDID:S000002599
2129	IV	843203	0.0278329055182783	0.0666595205638132	0.676538527146929	ORF	Verified ORF	YDR191W	HST4	SGDID:S000002599
2130	IV	843659	-0.0095993754190385	0.0666500087387733	0.8855616369358	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2131	IV	843707	-0.0331782515195617	0.066798874582175	0.619717701448012	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2132	IV	843818	-0.0446935457830641	0.0667368784973897	0.503488215913558	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2133	IV	843920	-0.0119099843198153	0.0668401754321161	0.85867910637058	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2134	IV	843927	-0.0287478830872537	0.0670674856758033	0.668445848657481	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2135	IV	844384	-0.0326084810534915	0.0668923282724985	0.626222832014908	ORF	Verified ORF	YDR192C	NUP42	SGDID:S000002600
2136	IV	844958	-0.0060212330219462	0.0673351710075255	0.928797401851605	Promoter	Promoter	YDR192C_NFR/NDR		
2137	IV	845665	0.0088550520048774	0.0681335777616512	0.896667312890168	Close to 3'-UTR	Close to 3'-UTR	YDR192C	NUP42	SGDID:S000002600
