SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
421	II	274729	-0.0955309876105367	0.0850864449552145	0.262305825694604	ORF	Verified ORF	YBR018C	GAL7	SGDID:S000000222
422	II	275746	-0.106219398982466	0.0850132482727723	0.212330077385747	Close to 3'-UTR	Close to 3'-UTR	YBR018C	GAL7	SGDID:S000000222
423	II	277029	-0.109495041763974	0.0846046093516258	0.196443372675455	Unstable transcript	SUT	SUT013		
424	II	277741	-0.0983097902297334	0.0846768711869473	0.246426675074273	Unstable transcript	SUT	SUT013		
425	II	278218	-0.0969145883525284	0.0845279104773476	0.252348562714004	Unstable transcript	SUT	SUT013		
426	II	278379	-0.076356425869773	0.0866856800441275	0.379002423358737	Unstable transcript	SUT	SUT013		
427	II	279910	-0.113974416473172	0.0844377889570546	0.177943974524309	Non-coding RNA	ncRNA gene	YNCB0008W	YNCB0008W	SGDID:S000303802
428	II	280616	-0.130986937642643	0.0880796351332395	0.137869926999754	Non-coding RNA	ncRNA gene	YNCB0008W	YNCB0008W	SGDID:S000303802
429	II	283431	-0.0777645003821908	0.0857954989515933	0.365345774145274	Close to 3'-UTR	Close to 3'-UTR	YBR021W	FUR4	SGDID:S000000225
430	II	283573	-0.101481948731903	0.0846928500217042	0.231629347497805	Promoter	Promoter	YBR022W_NFR/NDR		
431	II	286762	-0.0999556371907574	0.0849156484912491	0.239941958400074	ORF	Verified ORF	YBR023C	CHS3	SGDID:S000000227
432	II	287187	-0.0860248454782686	0.0845612864852057	0.309703816924577	ORF	Verified ORF	YBR023C	CHS3	SGDID:S000000227
433	II	288379	-0.0025324759756335	0.0840432787954735	0.975978012892505	Close to 3'-UTR	Close to 3'-UTR	YBR023C	CHS3	SGDID:S000000227
434	II	294941	-0.0803298123346311	0.0839849030434971	0.33948476737615	ORF	Verified ORF	YBR028C	YPK3	SGDID:S000000232
435	II	296073	-0.0465228670776012	0.0863853034881415	0.59053633564918	Promoter	Promoter	YBR028C_NFR/NDR		
436	II	296082	-0.0433338653641683	0.0870266975938418	0.618838080003137	Promoter	Promoter	YBR028C_NFR/NDR		
437	II	296198	0.189268861847917	0.174168243784141	0.277910305971207	Promoter	Promoter	YBR028C_NFR/NDR		
438	II	296313	0.0607952128111376	0.102093845778799	0.551901817439585	Unstable transcript	CUT	CUT010		
439	II	297610	-0.0079638206418271	0.0845182375074911	0.924983043201258	ORF	Verified ORF	YBR029C	CDS1	SGDID:S000000233
440	II	299553	0.0807517400341711	0.156692437863481	0.606629741638854	ORF	Verified ORF	YBR030W	RKM3	SGDID:S000000234
441	II	299680	-0.0074390018698976	0.0842580846730586	0.92969761392078	ORF	Verified ORF	YBR030W	RKM3	SGDID:S000000234
442	II	299708	0.0006200426482917	0.0844367322710208	0.99414511028919	ORF	Verified ORF	YBR030W	RKM3	SGDID:S000000234
443	II	299759	-0.0004724124038287	0.0841506582313719	0.995523959835052	ORF	Verified ORF	YBR030W	RKM3	SGDID:S000000234
444	II	300111	-0.0176753626143762	0.084733399621544	0.834881048787696	Promoter	Promoter	YBR031W_NFR/NDR		
445	II	300931	0.0221206184454745	0.185823190471936	0.905310417107931	ORF	Verified ORF	YBR031W	RPL4A	SGDID:S000000235
446	II	301710	0.0360919543249895	0.0841513057816646	0.668262292620049	ORF	Uncharacterized ORF	YBR032W	YBR032W	SGDID:S000000236
447	II	303446	-0.0150459682169078	0.0846996300586579	0.859108284294056	ORF	Uncharacterized ORF	YBR033W	EDS1	SGDID:S000000237
448	II	303854	-0.0134967961452558	0.0847166136547295	0.873510247113946	ORF	Uncharacterized ORF	YBR033W	EDS1	SGDID:S000000237
449	II	304472	-0.0474507872242473	0.0839657857676221	0.572350773102199	ORF	Uncharacterized ORF	YBR033W	EDS1	SGDID:S000000237
450	II	304691	-0.055460522540998	0.085313643003088	0.516064668244027	ORF	Uncharacterized ORF	YBR033W	EDS1	SGDID:S000000237
451	II	308097	-0.0554108808252324	0.0844133992309733	0.511979784254087	Non-coding RNA	telomerase RNA gene	YNCB0010W	TLC1	SGDID:S000006657
452	II	308989	-0.167542416277075	0.0906706799176868	0.0654658605286097	Close to 3'-UTR	Close to 3'-UTR	YBR036C	CSG2	SGDID:S000000240
453	II	309402	-0.113074978625172	0.083735005891059	0.177755775978096	ORF	Verified ORF	YBR036C	CSG2	SGDID:S000000240
454	II	310030	-0.0900176930676591	0.0842866033454288	0.286252462047948	ORF	Verified ORF	YBR036C	CSG2	SGDID:S000000240
455	II	310113	-0.0888489726369728	0.084054253970552	0.291214740251789	ORF	Verified ORF	YBR036C	CSG2	SGDID:S000000240
456	II	310972	-0.129459637472141	0.0840329929480041	0.124314691157059	ORF	Verified ORF	YBR037C	SCO1	SGDID:S000000241
457	II	312659	-0.115981673245966	0.0837607571965923	0.167025535167288	ORF	Verified ORF	YBR038W	CHS2	SGDID:S000000242
458	II	316657	-0.14365510573711	0.0971489761893619	0.140109747723525	Promoter	Promoter	YBR040W_NFR/NDR		
459	II	316693	-0.143051359679847	0.168136982779689	0.395455830686329	Promoter	Promoter	YBR040W_NFR/NDR		
460	II	318265	-0.134170209416819	0.0847791717225831	0.114411680857143	Promoter	Promoter	YBR041W_NFR/NDR		
461	II	318379	-0.119962506472231	0.0850922564112572	0.159481108251479	ORF	Verified ORF	YBR041W	FAT1	SGDID:S000000245
462	II	321266	-0.0557724702836689	0.0847083124385592	0.510706392250679	ORF	Verified ORF	YBR042C	CST26	SGDID:S000000246
463	II	322957	-0.0922972525614636	0.0838599967564904	0.271815851824759	ORF	Verified ORF	YBR043C	QDR3	SGDID:S000000247
464	II	325221	-0.0324865522173802	0.0844472033620623	0.700693873496724	ORF	Verified ORF	YBR044C	TCM62	SGDID:S000000248
465	II	332691	0.109149160221995	0.0851272459988093	0.200617992878489	Promoter	Promoter	YBR048W_NFR/NDR		
466	II	333006	0.112304795471476	0.0849476322887105	0.187008398471858	Close to 3'-UTR	Close to 3'-UTR	YBR047W	FMP23	SGDID:S000000251
467	II	333887	0.0903583244853598	0.0874724063833447	0.302314673628318	Close to 3'-UTR	Close to 3'-UTR	YBR048W	RPS11B	SGDID:S000000252
468	II	335046	0.0927775622116819	0.0841595960674168	0.271038713773674	ORF	Verified ORF	YBR049C	REB1	SGDID:S000000253
469	II	335049	0.0748061542826256	0.0845691740329958	0.376998336600633	ORF	Verified ORF	YBR049C	REB1	SGDID:S000000253
470	II	335995	0.0716304204479716	0.0840981453104345	0.394931471146902	ORF	Verified ORF	YBR049C	REB1	SGDID:S000000253
471	II	336060	0.0685559217687874	0.0839919380826806	0.414924614356727	ORF	Verified ORF	YBR049C	REB1	SGDID:S000000253
472	II	338292	0.0958947219736668	0.0839107838274929	0.253888815903373	ORF	Dubious ORF	YBR051W	YBR051W	SGDID:S000000255
473	II	339568	0.0869940255999991	0.084065073521515	0.301451348648405	Promoter	Promoter	YBR052C_NFR/NDR		
474	II	340466	0.0630417718920423	0.0848551360454742	0.458015717688853	ORF	Uncharacterized ORF	YBR053C	YBR053C	SGDID:S000000257
475	II	342440	-0.140566805225553	0.149533005601535	0.347840532545456	Unstable transcript	CUT	CUT017		
476	II	342440	0.008513766578341	0.324987575200806	0.979114847279227	Unstable transcript	CUT	CUT017		
477	II	344347	0.0216674969045277	0.0945277096058644	0.818831865190928	Close to 3'-UTR	Close to 3'-UTR	YBR054W	YRO2	SGDID:S000000258
478	II	348480	-0.0281120741057056	0.0840538738752378	0.738236341095921	ORF	Verified ORF	YBR056W	MRX18	SGDID:S000000260
479	II	350086	-0.0295015603289031	0.0840564947506274	0.725817970680666	Close to 3'-UTR	Close to 3'-UTR	YBR056W	MRX18	SGDID:S000000260
480	II	351083	-0.033512781767286	0.0851389905492946	0.694096028084054	Promoter	Promoter	YBR056W-A_NFR/NDR		
481	II	351335	-0.0307191138717742	0.0841845897679374	0.715403178241704	ORF	Uncharacterized ORF	YBR056W-A	MNC1	SGDID:S000028736
482	II	351417	-0.0345837567554462	0.0841670506111733	0.681399397643295	ORF	Uncharacterized ORF	YBR056W-A	MNC1	SGDID:S000028736
483	II	351450	-0.0245951205333179	0.0842701688771247	0.770564848034501	ORF	Uncharacterized ORF	YBR056W-A	MNC1	SGDID:S000028736
484	II	352302	-0.0195184841164154	0.0849396547446809	0.818386213164457	ORF	Verified ORF	YBR057C	MUM2	SGDID:S000000261
485	II	352469	-0.0291035045308127	0.0840727730067996	0.729420899537086	ORF	Verified ORF	YBR057C	MUM2	SGDID:S000000261
486	II	352562	-0.0105461561563099	0.0844288412196679	0.900664501838192	ORF	Verified ORF	YBR057C	MUM2	SGDID:S000000261
487	II	352944	-0.0098984025274687	0.0841855275809087	0.906468564340239	ORF	Verified ORF	YBR057C	MUM2	SGDID:S000000261
488	II	353536	-0.0023745547306166	0.088259190514092	0.978551239857301	Close to 3'-UTR	Close to 3'-UTR	YBR057C	MUM2	SGDID:S000000261
489	II	353595	0.159806509181562	0.171309224849794	0.351532921671985	Close to 3'-UTR	Close to 3'-UTR	YBR057C	MUM2	SGDID:S000000261
490	II	355266	-0.0160156975381572	0.0841828603519516	0.849223443319132	ORF	Verified ORF	YBR058C	UBP14	SGDID:S000000262
491	II	358277	-0.0193739285001372	0.084194151290232	0.818139468433336	ORF	Verified ORF	YBR059C	AKL1	SGDID:S000000263
492	II	358926	-0.0320111732182631	0.0843071471704639	0.704398651662799	ORF	Verified ORF	YBR059C	AKL1	SGDID:S000000263
493	II	358948	-0.0360092730601358	0.0843293007008198	0.669633933685848	ORF	Verified ORF	YBR059C	AKL1	SGDID:S000000263
494	II	359515	-0.0464106430291983	0.0841881714358722	0.581795488692032	ORF	Verified ORF	YBR059C	AKL1	SGDID:S000000263
495	II	363190	-0.0757507543717814	0.0849529410077105	0.373172394416943	Unstable transcript	SUT	SUT014		
496	II	363588	-0.0393068295942713	0.0853584602337855	0.645447145954033	Unstable transcript	SUT	SUT014		
497	II	363888	-0.0367865039871534	0.0846287177238412	0.664059520498233	Unstable transcript	SUT	SUT014		
498	II	363954	-0.0170330872514819	0.0843101429099182	0.840010492157745	Unstable transcript	SUT	SUT014		
499	II	364199	-0.0240962386013274	0.0841906977215683	0.774885004972324	Unstable transcript	SUT	SUT014		
500	II	365863	-0.0137312048068957	0.0862250259699206	0.873564178967347	Promoter	Promoter	YBR061C_NFR/NDR		
501	II	365981	-0.0435943011355391	0.0858667571741807	0.6119828640317	Unstable transcript	CUT	CUT019		
502	II	366047	-0.0099945157092719	0.0843493998849096	0.905747234060309	Unstable transcript	CUT	CUT019		
503	II	366936	0.0075568397270635	0.0853208389106319	0.929474127795733	Unstable transcript	XUT	XUT_2F-146		
504	II	369530	0.0235577790645932	0.0842017668410585	0.779811905044825	ORF	Verified ORF	YBR065C	ECM2	SGDID:S000000269
505	II	369788	0.0106291322423702	0.240626640168496	0.964791706564031	Promoter	Promoter	YBR065C_NFR/NDR		
506	II	369931	0.0160611143779552	0.0847844894331297	0.849861096387236	Promoter	Promoter	YBR065C_NFR/NDR		
507	II	371033	0.0159538498509202	0.0845594383619705	0.850459695199426	Promoter	Promoter	YBR066C_NFR/NDR		
508	II	372919	0.072248522948264	0.0841106149896857	0.390939789985567	Promoter	Promoter	YBR067C_NFR/NDR		
509	II	373518	0.0692614991409991	0.0840698771139532	0.410577478382446	Close to 3'-UTR	Close to 3'-UTR	YBR067C	TIP1	SGDID:S000000271
510	II	376157	0.0807743816233333	0.0842267300911492	0.338209455012928	Promoter	Promoter	YBR068C_NFR/NDR		
511	II	376172	0.0826891636724887	0.084831919137869	0.33035614710444	Promoter	Promoter	YBR068C_NFR/NDR		
512	II	381364	0.059165159491774	0.0878573835192212	0.501119049918898	Close to 3'-UTR	Close to 3'-UTR	YBR071W	YBR071W	SGDID:S000000275
513	II	381368	0.0473488335913802	0.0889881702035243	0.595005239894372	Close to 3'-UTR	Close to 3'-UTR	YBR071W	YBR071W	SGDID:S000000275
514	II	381433	0.0270406236317531	0.084872451457166	0.750215947758178	Unstable transcript	CUT	CUT023		
515	II	381922	0.0300599891711797	0.0855289838165555	0.725453203467717	Promoter	Promoter	YBR072W_NFR/NDR		
516	II	382146	0.0318139684507182	0.084240000495569	0.705911125788254	ORF	Verified ORF	YBR072W	HSP26	SGDID:S000000276
517	II	384206	0.0393281415900862	0.084493375741707	0.641890331270733	ORF	Verified ORF	YBR073W	RDH54	SGDID:S000000277
518	II	384955	0.0332715021268793	0.0843124428639523	0.69336056319804	ORF	Verified ORF	YBR073W	RDH54	SGDID:S000000277
519	II	386207	0.181745006381886	0.122163623639548	0.137718024550044	Promoter	Promoter	YBR074W_NFR/NDR		
520	II	387301	0.0362701679340518	0.0847383225279801	0.668893531300428	ORF	Verified ORF	YBR074W	PFF1	SGDID:S000000278
521	II	388313	0.0411524741755606	0.0842285425421235	0.625441675204718	ORF	Verified ORF	YBR074W	PFF1	SGDID:S000000278
522	II	389425	-0.0419466192949685	0.14007839376307	0.764772164905817	Other features	Replication	ARS213	ARS213	SGDID:S000130152
523	II	389428	-0.0365134719487656	0.140082704164308	0.79450937620777	Other features	Replication	ARS213	ARS213	SGDID:S000130152
524	II	390138	0.0101137504141158	0.084517586162781	0.904817036997934	Other features	Replication	ARS213	ARS213	SGDID:S000130152
525	II	391233	0.0378269292109677	0.0849651841537429	0.656444458535815	ORF	Verified ORF	YBR076W	ECM8	SGDID:S000000280
526	II	391319	0.035693719382257	0.0870365240882476	0.681981024603541	Close to 3'-UTR	Close to 3'-UTR	YBR076W	ECM8	SGDID:S000000280
527	II	393340	-0.714691461523671	1.12409006235859	0.52532165744216	Close to 3'-UTR	Close to 3'-UTR	YBR078W	ECM33	SGDID:S000000282
528	II	395042	0.197934863248769	0.187816500460442	0.292661567311587	Close to 3'-UTR	Close to 3'-UTR	YBR078W	ECM33	SGDID:S000000282
529	II	395228	0.102982417548202	0.0875734652406324	0.240405489692415	Close to 3'-UTR	Close to 3'-UTR	YBR078W	ECM33	SGDID:S000000282
530	II	395606	0.0723759223996608	0.0844079259952875	0.39177573303045	ORF	Verified ORF	YBR079C	RPG1	SGDID:S000000283
531	II	395726	0.0838637718755579	0.0843468790310104	0.320771331343905	ORF	Verified ORF	YBR079C	RPG1	SGDID:S000000283
532	II	395853	0.0828973806046985	0.0845904555732496	0.327764652328295	ORF	Verified ORF	YBR079C	RPG1	SGDID:S000000283
533	II	396484	0.0924781600053816	0.0841872719284996	0.272742958152629	ORF	Verified ORF	YBR079C	RPG1	SGDID:S000000283
534	II	396705	0.078952334766388	0.0841855220630842	0.348969166189515	ORF	Verified ORF	YBR079C	RPG1	SGDID:S000000283
535	II	398759	0.0791197715383087	0.0848750630673603	0.35187494233056	ORF	Verified ORF	YBR080C	SEC18	SGDID:S000000284
536	II	400386	0.0963328543034541	0.084349497235575	0.254199864196639	ORF	Verified ORF	YBR080C	SEC18	SGDID:S000000284
537	II	400847	0.0818528752789143	0.0843148783220681	0.332312644479352	ORF	Verified ORF	YBR080C	SEC18	SGDID:S000000284
538	II	401130	0.0820418065500988	0.0850890517265395	0.335611938290015	Promoter	Promoter	YBR080C_NFR/NDR		
539	II	401143	0.0781710315895276	0.0849302763356949	0.357984912864566	Promoter	Promoter	YBR080C_NFR/NDR		
540	II	401979	0.104542305233998	0.0847971064467998	0.218451286108528	ORF	Verified ORF	YBR081C	SPT7	SGDID:S000000285
541	II	403598	0.10343381807287	0.0843499228588481	0.220923192459418	ORF	Verified ORF	YBR081C	SPT7	SGDID:S000000285
542	II	404844	0.07545339840808	0.0853792428198357	0.37743587440461	ORF	Verified ORF	YBR081C	SPT7	SGDID:S000000285
543	II	405100	0.099530830206899	0.0845253960677216	0.239779012116756	ORF	Verified ORF	YBR081C	SPT7	SGDID:S000000285
544	II	405576	0.0690794065979117	0.102534320242206	0.500930329642213	Promoter	Promoter	YBR081C_NFR/NDR		
545	II	405578	0.189554934294987	0.1350172925151	0.161218603332146	Promoter	Promoter	YBR081C_NFR/NDR		
546	II	405579	0.0052770691636729	0.104785356062864	0.959863396737813	Promoter	Promoter	YBR081C_NFR/NDR		
547	II	405730	0.13541095847214	0.169771870042731	0.425635715439185	Close to 3'-UTR	Close to 3'-UTR	YBR081C	SPT7	SGDID:S000000285
548	II	406181	0.100033872905968	0.0845786582309569	0.237711426426998	Close to 3'-UTR	Close to 3'-UTR	YBR081C	SPT7	SGDID:S000000285
549	II	406688	0.112971476718929	0.0840421939132198	0.179739408284425	ORF	Verified ORF	YBR082C	UBC4	SGDID:S000000286
550	II	407621	0.0613686085436739	0.0848852353270402	0.470183341673363	Close to 3'-UTR	Close to 3'-UTR	YBR082C	UBC4	SGDID:S000000286
551	II	409016	0.11174682003156	0.08559237708832	0.192549146646653	Close to 3'-UTR	Close to 3'-UTR	YBR083W	TEC1	SGDID:S000000287
552	II	410647	0.0602593310856804	0.0844873656659452	0.476171701935349	Close to 3'-UTR	Close to 3'-UTR	YBR083W	TEC1	SGDID:S000000287
553	II	418057	0.146464727043818	0.0964163977347622	0.129636152518795	Other features	Replication	ARS215	ARS215	SGDID:S000118349
554	II	419803	0.0696218542196487	0.0850611867926401	0.413628800926003	Close to 3'-UTR	Close to 3'-UTR	YBR085C-A	YBR085C-A	SGDID:S000007522
555	II	419943	0.0537501020954962	0.0855966924276625	0.530445324507176	Close to 3'-UTR	Close to 3'-UTR	YBR085C-A	YBR085C-A	SGDID:S000007522
556	II	422349	0.0718680685664193	0.084507488905191	0.395660125038468	ORF	Verified ORF	YBR086C	IST2	SGDID:S000000290
557	II	425467	0.0763599087643467	0.0841922961768101	0.365041220955332	ORF	Verified ORF	YBR088C	POL30	SGDID:S000000292
558	II	427842	0.154628016018632	0.168177083955706	0.35849556240931	Unstable transcript	XUT	XUT_2F-177		
559	II	427869	0.167078881861226	0.167809029704655	0.320102747379237	Unstable transcript	XUT	XUT_2F-177		
560	II	429095	0.0233975429522639	0.0847803318272421	0.782726126871918	Unstable transcript	XUT	XUT_2F-177		
561	II	431266	0.0610194840090791	0.0847734768967076	0.472127810857383	Unstable transcript	XUT	XUT_2F-177		
562	II	431446	0.0506160603770869	0.0851356937822185	0.552535902658152	Unstable transcript	XUT	XUT_2F-177		
563	II	432524	0.0055031618648421	0.0843599253036188	0.948024367838971	ORF	Verified ORF	YBR094W	PBY1	SGDID:S000000298
564	II	434090	-0.0259452425855105	0.0851265409055637	0.760709968977454	ORF	Verified ORF	YBR094W	PBY1	SGDID:S000000298
565	II	441927	-0.0211798181188746	0.0842188544332592	0.801585132966436	ORF	Verified ORF	YBR098W	MMS4	SGDID:S000000302
566	II	446471	-0.0396161850206174	0.0852328480461061	0.64236161071882	ORF	Verified ORF	YBR102C	EXO84	SGDID:S000000306
567	II	449325	-0.0416540774295645	0.0847313095286888	0.623306294007974	ORF	Dubious ORF	YBR103C-A	YBR103C-A	SGDID:S000007593
568	II	449537	-0.0139141139950993	0.0882883420204271	0.874863260116006	Promoter	Promoter	YBR104W_NFR/NDR		
569	II	450017	-0.008540582456522	0.0842891099151744	0.919350107604031	ORF	Verified ORF	YBR104W	YMC2	SGDID:S000000308
570	II	451779	0.0094338635677981	0.0846033116397301	0.911277670460834	ORF	Verified ORF	YBR105C	VID24	SGDID:S000000309
571	II	451784	0.0120040916816848	0.0849074568568225	0.887651558975927	ORF	Verified ORF	YBR105C	VID24	SGDID:S000000309
572	II	453525	0.0063220865062679	0.0849357882450661	0.940707441712477	Close to 3'-UTR	Close to 3'-UTR	YBR106W	SND3	SGDID:S000000310
573	II	453768	0.0238990961058258	0.0850390475483049	0.778846878197257	Close to 3'-UTR	Close to 3'-UTR	YBR106W	SND3	SGDID:S000000310
574	II	454027	0.0215612450662958	0.0846861694628594	0.799178978372212	ORF	Verified ORF	YBR107C	IML3	SGDID:S000000311
575	II	455029	0.0371670244696524	0.0847155285046757	0.661127457791658	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
576	II	455247	0.0523908181282964	0.0844188619821855	0.535259626027094	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
577	II	455272	0.0439284359162517	0.168293045555204	0.794226616055548	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
578	II	455272	0.252991782510742	0.191940810149727	0.188334255287761	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
579	II	455756	-0.0143820723683195	0.0907408269535988	0.874156481721459	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
580	II	457024	0.0876925519933907	0.0849574580125137	0.302688046550327	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
581	II	457298	0.0954600468939363	0.0851800741130739	0.263183735244004	ORF	Verified ORF	YBR108W	AIM3	SGDID:S000000312
582	II	460202	0.0513074360282264	0.0854815264280655	0.548746973521797	ORF	Verified ORF	YBR110W	ALG1	SGDID:S000000314
583	II	460262	-0.370882270228342	0.482849219350724	0.442934181749051	Close to 3'-UTR	Close to 3'-UTR	YBR110W	ALG1	SGDID:S000000314
584	II	460263	-0.114610380667556	0.3399369571125	0.736202789111769	Close to 3'-UTR	Close to 3'-UTR	YBR110W	ALG1	SGDID:S000000314
585	II	464079	0.0108055612775093	0.288113965388564	0.97010397707276	ORF	Verified ORF	YBR112C	CYC8	SGDID:S000000316
586	II	464424	0.0517658362545024	0.0850375188854085	0.543087556908043	ORF	Verified ORF	YBR112C	CYC8	SGDID:S000000316
587	II	465824	0.0046327119763568	0.0859182184085995	0.957029389077631	ORF	Dubious ORF	YBR113W	YBR113W	SGDID:S000000317
588	II	470145	0.0508894454480388	0.0846506225482914	0.548112357354215	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
589	II	470686	0.0789121657647282	0.0845383148834228	0.351226470830862	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
590	II	471144	0.0639686267717812	0.0847204130392155	0.450719055207818	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
591	II	471830	0.0731192667493553	0.0844579311571546	0.38721649741067	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
592	II	472403	0.0880017382485684	0.08449328793277	0.298345479958299	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
593	II	473668	0.107899978805009	0.0849872442356544	0.205062761533282	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
594	II	473888	0.102339814256872	0.0844245468690279	0.226244822175108	ORF	Verified ORF	YBR115C	LYS2	SGDID:S000000319
595	II	474138	0.0992817064465443	0.0855676370024283	0.246722315712118	Promoter	Promoter	YBR115C_NFR/NDR		
596	II	474141	0.0992817064465443	0.0855676370024283	0.246722315712118	Promoter	Promoter	YBR115C_NFR/NDR		
597	II	475703	0.0433847737497927	0.0844756488538023	0.607868867425107	Unstable transcript	SUT	SUT018		
598	II	476732	0.0353935509285557	0.0843053199932779	0.674868095932771	Unstable transcript	SUT	SUT018		
599	II	477089	0.100069297924051	0.0949693578733333	0.292740570069236	Close to 3'-UTR	Close to 3'-UTR	YBR117C	TKL2	SGDID:S000000321
600	II	477272	-0.001475748278304	0.0846047651688237	0.986093179014914	Close to 3'-UTR	Close to 3'-UTR	YBR117C	TKL2	SGDID:S000000321
601	II	477273	-0.001475748278304	0.0846047651688237	0.986093179014914	Close to 3'-UTR	Close to 3'-UTR	YBR117C	TKL2	SGDID:S000000321
602	II	477508	0.101477853665224	0.0927984150810797	0.274906810236976	Close to 3'-UTR	Close to 3'-UTR	YBR118W	TEF2	SGDID:S000000322
603	II	479414	0.0228953375799856	0.0875152999394622	0.793770660239859	Close to 3'-UTR	Close to 3'-UTR	YBR118W	TEF2	SGDID:S000000322
604	II	480275	-0.0193758875592704	0.0846363027966209	0.819054988797677	Close to 3'-UTR	Close to 3'-UTR	YBR119W	MUD1	SGDID:S000000323
605	II	480340	0.0025531064880015	0.0859481389189323	0.976318953380338	Close to 3'-UTR	Close to 3'-UTR	YBR119W	MUD1	SGDID:S000000323
606	II	481293	0.0335289261169461	0.0891951248515605	0.707213053056796	Close to 3'-UTR	Close to 3'-UTR	YBR119W	MUD1	SGDID:S000000323
607	II	481312	0.0031089240919083	0.0860507703974097	0.971199959181488	Close to 3'-UTR	Close to 3'-UTR	YBR119W	MUD1	SGDID:S000000323
608	II	483628	0.0287046008869625	0.0849773522544441	0.735721335735357	Promoter	Promoter	YBR121C_NFR/NDR		
609	II	484021	0.0324761122990758	0.0844331259739112	0.700737927780548	Unstable transcript	CUT	CUT026		
610	II	484651	0.0238304845677272	0.0859749650995684	0.781804641376952	Promoter	Promoter	YBR122C_NFR/NDR		
611	II	485249	0.0232693621209973	0.084826624986019	0.784001689896107	ORF	Verified ORF	YBR123C	TFC1	SGDID:S000000327
612	II	485603	-0.0013948314900016	0.0843263316086786	0.986812236084018	ORF	Verified ORF	YBR123C	TFC1	SGDID:S000000327
613	II	486033	-0.0056204859237716	0.0847049174348994	0.947133782916707	ORF	Verified ORF	YBR123C	TFC1	SGDID:S000000327
614	II	486970	0.149341574699231	0.216038401821126	0.489848170332847	Promoter	Promoter	YBR123C_NFR/NDR		
615	II	488757	0.0358373259915632	0.0850066228814833	0.673586201295327	Promoter	Promoter	YBR125C_NFR/NDR		
616	II	490612	-0.0205191266216006	0.0846159649059659	0.808535829640263	Promoter	Promoter	YBR126W-A_NFR/NDR		
617	II	491316	0.0031049118305598	0.0859841617557699	0.971214839452063	ORF	Verified ORF	YBR127C	VMA2	SGDID:S000000331
618	II	495558	-0.106689128784241	0.0865949093462627	0.218750997839644	Promoter	Promoter	YBR129C_NFR/NDR		
619	II	495559	-0.104689534512103	0.0865253636544941	0.227115799020941	Promoter	Promoter	YBR129C_NFR/NDR		
620	II	498324	-0.0614566806522039	0.0866298007258368	0.478533846323498	ORF	Verified ORF	YBR131W	CCZ1	SGDID:S000000335
621	II	498889	-0.0408994071548054	0.0884645836954349	0.644132951604762	ORF	Verified ORF	YBR131W	CCZ1	SGDID:S000000335
622	II	499266	-0.0516402385503254	0.0890049947732295	0.562153390804345	ORF	Verified ORF	YBR131W	CCZ1	SGDID:S000000335
623	II	499294	-0.0636265407670882	0.0917845897507298	0.488629888125575	Close to 3'-UTR	Close to 3'-UTR	YBR131W	CCZ1	SGDID:S000000335
624	II	499384	0.0340689071081625	0.100148106020521	0.733919374718052	Close to 3'-UTR	Close to 3'-UTR	YBR131W	CCZ1	SGDID:S000000335
625	II	500276	-0.0554102138408346	0.0865435347465613	0.522420064664071	ORF	Verified ORF	YBR132C	AGP2	SGDID:S000000336
626	II	500320	-0.0568844220442489	0.0863986693920293	0.510713741398763	ORF	Verified ORF	YBR132C	AGP2	SGDID:S000000336
627	II	500677	-0.0444524835796609	0.0864690196261155	0.60751376318245	ORF	Verified ORF	YBR132C	AGP2	SGDID:S000000336
628	II	501170	-0.0785660694034884	0.0860517266768271	0.361860525965725	ORF	Verified ORF	YBR132C	AGP2	SGDID:S000000336
629	II	501746	-0.0830887479882327	0.0855449443341734	0.332070110932459	Promoter	Promoter	YBR132C_NFR/NDR		
630	II	505207	-0.110289250069308	0.0887381387607248	0.214743645843515	ORF	Verified ORF	YBR135W	CKS1	SGDID:S000000339
631	II	505430	-0.30357636332767	0.188640807320004	0.108448461674937	Promoter	Promoter	YBR136W_NFR/NDR		
632	II	507274	-0.146532796716324	0.0880866529189387	0.0970983949979907	ORF	Verified ORF	YBR136W	MEC1	SGDID:S000000340
633	II	507491	-0.158124561291454	0.0880321683890708	0.0733155224217646	ORF	Verified ORF	YBR136W	MEC1	SGDID:S000000340
634	II	510017	-0.149962474807539	0.087669464610793	0.0880439214349316	ORF	Verified ORF	YBR136W	MEC1	SGDID:S000000340
635	II	510140	-0.150596094076865	0.0875438422645019	0.0862658905113263	ORF	Verified ORF	YBR136W	MEC1	SGDID:S000000340
