SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1037	III	143428	0.0325588204778983	0.0495702317191924	0.511723325571359	Promoter	Promoter	YCR016W_NFR/NDR		
1038	III	143912	0.0011442001693036	0.0500127209620207	0.981760370147533	ORF	Uncharacterized ORF	YCR016W	YCR016W	SGDID:S000000609
1039	III	145017	0.0248431449642768	0.0487725161416336	0.610812767481212	ORF	Verified ORF	YCR017C	CWH43	SGDID:S000000610
1040	III	145505	0.0231914245571184	0.0488171655018761	0.635033012129474	ORF	Verified ORF	YCR017C	CWH43	SGDID:S000000610
1041	III	146875	0.0198121266566389	0.0495708017736428	0.689638866881123	ORF	Verified ORF	YCR017C	CWH43	SGDID:S000000610
1042	III	147639	0.0190957638986272	0.0488709402495868	0.696226153202934	Promoter	Promoter	YCR017C_NFR/NDR		
1043	III	147975	0.0237384055074958	0.0496276729531174	0.632711440711536	Unstable transcript	XUT	XUT_3F-65		
1044	III	147986	0.0263393107568832	0.049379500009118	0.594088396068533	Unstable transcript	XUT	XUT_3F-65		
1045	III	148171	0.0030626066726682	0.0520992358366995	0.953157335937035	Unstable transcript	XUT	XUT_3F-65		
1046	III	148833	0.0117371584429188	0.050355650859074	0.815830318793679	ORF	Verified ORF	YCR018C	SRD1	SGDID:S000000611
1047	III	149289	0.0214464381168314	0.0490590796638384	0.662266011853531	Close to 3'-UTR	Close to 3'-UTR	YCR018C	SRD1	SGDID:S000000611
1048	III	150845	0.0046336765957413	0.0513654345138861	0.928171489505294	Other features	LTR	YCRCtau1	YCRCtau1	SGDID:S000007429
1049	III	151509	-0.0176327838987114	0.0568282955833898	0.756529804891446	Close to 3'-UTR	Close to 3'-UTR	YCR018C-A	YCR018C-A	SGDID:S000007230
1050	III	151520	-0.0302103811130348	0.101717417130045	0.766638882232886	Close to 3'-UTR	Close to 3'-UTR	YCR018C-A	YCR018C-A	SGDID:S000007230
1051	III	151537	-0.0585660496969069	0.104720575666124	0.576338797295691	Other features	LTR	YCRWdelta10	YCRWdelta10	SGDID:S000006837
1052	III	151544	-0.106624738435981	0.104346347163697	0.307558817152152	Other features	LTR	YCRWdelta10	YCRWdelta10	SGDID:S000006837
1053	III	151549	-0.0292811960240984	0.107111669996891	0.784728115667862	Other features	LTR	YCRWdelta10	YCRWdelta10	SGDID:S000006837
1054	III	151550	0.016500849532413	0.107775874866136	0.878404238576038	Other features	LTR	YCRWdelta10	YCRWdelta10	SGDID:S000006837
1055	III	151550	-0.0924926776067458	0.20058521810144	0.645000705567355	Other features	LTR	YCRWdelta10	YCRWdelta10	SGDID:S000006837
1056	III	152080	0.0011214878900952	0.0508455231500915	0.982415134802543	Close to 3'-UTR	Close to 3'-UTR	YCR018C-A	YCR018C-A	SGDID:S000007230
1057	III	152269	0.0138438788725475	0.0489347197756804	0.777415452117881	Close to 3'-UTR	Close to 3'-UTR	YCR018C-A	YCR018C-A	SGDID:S000007230
1058	III	153973	-0.012610560220633	0.0977512650290678	0.897425882212917	Close to 3'-UTR	Close to 3'-UTR	YCR019W	MAK32	SGDID:S000000612
1059	III	156729	0.0425287308569153	0.0486721985773285	0.382832811777577	ORF	Verified ORF	YCR021C	HSP30	SGDID:S000000615
1060	III	158006	0.0418307334156824	0.0487490190638655	0.391428544054274	Unstable transcript	SUT	SUT032		
1061	III	163856	0.0160110843393555	0.0488053254241612	0.74306065043696	ORF	Uncharacterized ORF	YCR025C	YCR025C	SGDID:S000000620
1062	III	165283	0.020648390682049	0.0484985606526509	0.67054755304353	ORF	Verified ORF	YCR026C	NPP1	SGDID:S000000621
1063	III	165304	0.027869784240162	0.0485984090768246	0.566690904232481	ORF	Verified ORF	YCR026C	NPP1	SGDID:S000000621
1064	III	166390	0.0152900958496253	0.048836981281907	0.75440145375102	Promoter	Promoter	YCR026C_NFR/NDR		
1065	III	166515	0.0130547115788627	0.0499196179578931	0.793848167893186	Other features	Replication	ARS310	ARS310	SGDID:S000028487
1066	III	168031	0.0198865022639738	0.0486397712396892	0.682895684579354	Close to 3'-UTR	Close to 3'-UTR	YCR027C	RHB1	SGDID:S000000622
1067	III	170404	0.0171638916513889	0.0486547467090463	0.724472087236322	Close to 3'-UTR	Close to 3'-UTR	YCR028C	FEN2	SGDID:S000000623
1068	III	177081	0.0246385771451809	0.0489880344515259	0.615312428648583	Promoter	Promoter	snR65_NFR/NDR		
1069	III	177336	0.0240311240957154	0.0494194540749053	0.627078540971984	Close to 3'-UTR	Close to 3'-UTR	YCR030C	SYP1	SGDID:S000000626
1070	III	178885	0.0278683252810319	0.0508514200065099	0.584014691786466	Promoter	Promoter	CUT048_NFR/NDR		
1071	III	181268	0.0028376615959526	0.0490140796886262	0.953865162658711	ORF	Verified ORF	YCR032W	BPH1	SGDID:S000000628
1072	III	181487	0.022918563246271	0.0500549119777958	0.647328685450709	ORF	Verified ORF	YCR032W	BPH1	SGDID:S000000628
1073	III	186935	-0.0475330379733938	0.04850521279974	0.327778317990835	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1074	III	187346	-0.0144191551252659	0.0486724268019701	0.767214182567961	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1075	III	187956	-0.0479608249771165	0.0499247881965707	0.337379912694971	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1076	III	188758	-0.0310200691901857	0.0485376677788606	0.523177101694812	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1077	III	188786	-0.0348385767259739	0.0484755595548622	0.472811489471411	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1078	III	188904	-0.0200468324740262	0.0485594249211465	0.679981122062941	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1079	III	188979	-0.0162483015688071	0.0486168376661048	0.73841850698701	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1080	III	189025	-0.0034719119907018	0.0485939828395128	0.943082175975233	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1081	III	189052	-0.0051654929794013	0.0486777005342693	0.915550428577183	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1082	III	189158	-0.0122352119227808	0.0485359110239009	0.801121484570054	ORF	Verified ORF	YCR033W	SNT1	SGDID:S000000629
1083	III	190765	-0.005226193849486	0.0486761271817183	0.914559087361728	ORF	Verified ORF	YCR034W	ELO2	SGDID:S000000630
1084	III	195779	0.0271227362762102	0.0486030948275389	0.577167089084561	ORF	Verified ORF	YCR037C	PHO87	SGDID:S000000633
1085	III	196679	0.0242809516630957	0.0487733181850974	0.618911964373115	ORF	Verified ORF	YCR037C	PHO87	SGDID:S000000633
1086	III	196680	0.0285832481007635	0.0488495593829473	0.558835442682017	ORF	Verified ORF	YCR037C	PHO87	SGDID:S000000633
1087	III	196733	0.0125378476974898	0.0488682936976736	0.79766478677919	ORF	Verified ORF	YCR037C	PHO87	SGDID:S000000633
1088	III	197297	0.0152360328605257	0.0488932951562946	0.755514781872493	Promoter	Promoter	YCR037C_NFR/NDR		
1089	III	198109	0.013662272552585	0.0484042895913749	0.77791467198233	ORF	Verified ORF	YCR038C	BUD5	SGDID:S000000634
1090	III	198110	0.013662272552585	0.0484042895913749	0.77791467198233	ORF	Verified ORF	YCR038C	BUD5	SGDID:S000000634
1091	III	198164	0.013662272552585	0.0484042895913749	0.77791467198233	ORF	Verified ORF	YCR038C	BUD5	SGDID:S000000634
1092	III	198348	0.0230932563284703	0.048589236046009	0.63488481387706	ORF	Verified ORF	YCR038C	BUD5	SGDID:S000000634
1093	III	198615	0.0240901692328341	0.0486682001690707	0.620916625583373	ORF	Verified ORF	YCR038C	BUD5	SGDID:S000000634
1094	III	201026	0.0170857947715657	0.0975766360517919	0.861100436259169	Other features	Mating-related region	MATALPHA	MATALPHA	SGDID:S000029699
1095	III	203261	0.0041990689582824	0.048593820248753	0.931188231758628	ORF	Verified ORF	YCR042C	TAF2	SGDID:S000000638
1096	III	204854	0.0211128445117742	0.0486301565813594	0.664443827827101	ORF	Verified ORF	YCR042C	TAF2	SGDID:S000000638
1097	III	204897	0.0266690425961124	0.048745522397852	0.58465055567331	ORF	Verified ORF	YCR042C	TAF2	SGDID:S000000638
1098	III	204903	0.0235047240171875	0.0487064028399158	0.629693270993489	ORF	Verified ORF	YCR042C	TAF2	SGDID:S000000638
1099	III	207966	0.0039100617818808	0.0482722377112878	0.935487683218924	Promoter	Promoter	YCR044C_NFR/NDR		
1100	III	207999	-0.0058129705995392	0.0484904129634771	0.904647387249512	Promoter	Promoter	YCR044C_NFR/NDR		
1101	III	208066	-0.0134873195164065	0.0494360858064066	0.785148523495149	Promoter	Promoter	YCR044C_NFR/NDR		
1102	III	208086	-0.013569526435773	0.0505696728122935	0.788599526722092	Promoter	Promoter	YCR044C_NFR/NDR		
1103	III	208234	-0.0111997467901313	0.0483412057202177	0.816919904239651	ORF	Verified ORF	YCR045C	RRT12	SGDID:S000000641
1104	III	208660	-0.0116303043649092	0.048594259629394	0.81098477199884	ORF	Verified ORF	YCR045C	RRT12	SGDID:S000000641
1105	III	208696	0.0021544490733878	0.0483363689181311	0.964473656508021	ORF	Verified ORF	YCR045C	RRT12	SGDID:S000000641
1106	III	208702	-0.0011156748418145	0.0484009230579556	0.981622860297596	ORF	Verified ORF	YCR045C	RRT12	SGDID:S000000641
1107	III	210472	-0.0185673719031237	0.0483996632723514	0.701486571168277	Unstable transcript	XUT	XUT_3F-99		
1108	III	210757	0.0234187558268376	0.0484017360403852	0.628798557659936	Unstable transcript	XUT	XUT_3F-99		
1109	III	211348	0.0244773498152138	0.0482338784616379	0.612140474954567	ORF	Verified ORF	YCR047C	BUD23	SGDID:S000000643
1110	III	211722	0.0095916612220018	0.0563390443095788	0.864911915795319	Promoter	Promoter	YCR048W_NFR/NDR		
1111	III	211881	0.0259297910198389	0.0482302134047462	0.591174402699257	ORF	Dubious ORF	YCR049C	YCR049C	SGDID:S000000645
1112	III	211998	0.0097616256292636	0.0482789922270736	0.83988310844173	ORF	Dubious ORF	YCR049C	YCR049C	SGDID:S000000645
1113	III	212095	0.0360798278941422	0.0485668295410833	0.458042171054786	ORF	Dubious ORF	YCR049C	YCR049C	SGDID:S000000645
1114	III	214156	0.0614373001470231	0.0481815770719923	0.203105299120076	ORF	Uncharacterized ORF	YCR051W	YCR051W	SGDID:S000000647
1115	III	217647	0.0627017684092921	0.0483902980001459	0.195907962518083	ORF	Verified ORF	YCR053W	THR4	SGDID:S000000649
1116	III	218280	-0.0233820226321759	0.109545262715314	0.831102152398969	Close to 3'-UTR	Close to 3'-UTR	YCR053W	THR4	SGDID:S000000649
1117	III	218769	0.0078823661322524	0.0490622021356317	0.872452570957966	ORF	Verified ORF	YCR054C	CTR86	SGDID:S000000650
1118	III	219050	0.005477158938457	0.0486039055656662	0.910340632739906	ORF	Verified ORF	YCR054C	CTR86	SGDID:S000000650
1119	III	221006	-0.014950202068399	0.0485067936347699	0.758105537350761	ORF	Verified ORF	YCR057C	PWP2	SGDID:S000000653
1120	III	221813	-0.0143485704602157	0.0484404799189651	0.767243647730021	ORF	Verified ORF	YCR057C	PWP2	SGDID:S000000653
1121	III	222829	-0.0190824510599953	0.0485732779041297	0.694660729412661	ORF	Verified ORF	YCR057C	PWP2	SGDID:S000000653
1122	III	224310	0.0237197540254042	0.0490453616163515	0.628949124454698	Promoter	Promoter	YCR060W_NFR/NDR		
1123	III	224773	0.0963897987106073	0.104913951868586	0.358853166620389	Close to 3'-UTR	Close to 3'-UTR	YCR059C	YIH1	SGDID:S000000655
1124	III	226294	0.054065685638923	0.0483978587047867	0.264707457484391	ORF	Verified ORF	YCR061W	TVS1	SGDID:S000000657
1125	III	226510	0.0414305346682139	0.0483824838983379	0.392405748615334	ORF	Verified ORF	YCR061W	TVS1	SGDID:S000000657
1126	III	227816	0.0377321389367198	0.049353678297137	0.445064986732289	Promoter	Promoter	tS(CGA)C_NFR/NDR		
1127	III	228048	0.0511421671605351	0.0484542483564557	0.291930731744047	Promoter	Promoter	tS(CGA)C_NFR/NDR		
1128	III	229226	0.022782927571364	0.0510465007685012	0.655641840684032	Promoter	Promoter	YCR065W_NFR/NDR		
1129	III	229272	0.0012589219243687	0.0521323658307662	0.980747748664537	Promoter	Promoter	YCR065W_NFR/NDR		
1130	III	229351	-0.0103641123723573	0.0485626070947935	0.831124502226666	ORF	Verified ORF	YCR065W	HCM1	SGDID:S000000661
1131	III	230175	0.0402195951994126	0.0482974639851514	0.405550161812643	ORF	Verified ORF	YCR065W	HCM1	SGDID:S000000661
1132	III	233663	0.0769126524415343	0.0482874733440496	0.112098376209662	ORF	Verified ORF	YCR067C	SED4	SGDID:S000000663
1133	III	234438	0.0508973007888778	0.0483097864646004	0.292804614315415	ORF	Verified ORF	YCR067C	SED4	SGDID:S000000663
1134	III	235617	0.046793791856267	0.048458597202449	0.334883031967762	ORF	Verified ORF	YCR067C	SED4	SGDID:S000000663
1135	III	237105	0.0056445917883626	0.0482914781642549	0.907016961676758	Promoter	Promoter	YCR068W_NFR/NDR		
1136	III	238714	0.0044788119559935	0.0482539099802612	0.926101125668084	ORF	Verified ORF	YCR068W	ATG15	SGDID:S000000664
1137	III	238914	0.0171623090884668	0.0485185811496965	0.723755012455233	Promoter	Promoter	YCR069W_NFR/NDR		
1138	III	241126	-0.013510211038251	0.0484515145376953	0.7805310422333	ORF	Verified ORF	YCR072C	RSA4	SGDID:S000000668
1139	III	242447	-0.0069224403531226	0.063909042754984	0.913805722220073	Promoter	Promoter	YCR072C_NFR/NDR		
1140	III	242578	-0.0328476019068467	0.048572164947032	0.499315942842911	Unstable transcript	XUT	XUT_3F-108		
1141	III	245238	-0.0224773951374823	0.0487159672652738	0.644798068427987	ORF	Verified ORF	YCR073C	SSK22	SGDID:S000000669
1142	III	247158	-0.0655305682160454	0.0481237274264737	0.174157790295581	ORF	Verified ORF	YCR073W-A	SOL2	SGDID:S000000718
1143	III	247980	0.0002512295670795	0.11039958816656	0.998185590092497	Close to 3'-UTR	Close to 3'-UTR	YCR073W-A	SOL2	SGDID:S000000718
1144	III	248454	-0.0463526831910539	0.0482613118028367	0.337485076003363	ORF	Verified ORF	YCR075C	ERS1	SGDID:S000000671
1145	III	249311	-0.0213225558642039	0.0526259770205589	0.685596749341957	ORF	Verified ORF	YCR076C	FUB1	SGDID:S000000672
1146	III	249928	-0.0485554432264215	0.0484471335440505	0.316916317757476	ORF	Verified ORF	YCR076C	FUB1	SGDID:S000000672
1147	III	251255	-0.0365296545512187	0.0485883564685665	0.452660823224223	ORF	Verified ORF	YCR077C	PAT1	SGDID:S000000673
1148	III	251274	-0.0472873991170598	0.0485620638275067	0.330846554745588	ORF	Verified ORF	YCR077C	PAT1	SGDID:S000000673
1149	III	251879	-0.0650698904679806	0.0484707615469588	0.180310691608316	ORF	Verified ORF	YCR077C	PAT1	SGDID:S000000673
1150	III	251939	-0.0684319409631621	0.0484034363161304	0.158306989933048	ORF	Verified ORF	YCR077C	PAT1	SGDID:S000000673
1151	III	252801	-0.0682391193917596	0.0483891392464636	0.159356548899744	Promoter	Promoter	YCR079W_NFR/NDR		
1152	III	253109	-0.0710502471090891	0.0481700337130861	0.141106948836575	ORF	Verified ORF	YCR079W	PTC6	SGDID:S000002133
1153	III	253118	-0.0776284860864904	0.0481565368292731	0.107854939226986	ORF	Verified ORF	YCR079W	PTC6	SGDID:S000002133
1154	III	253321	-0.0715539464476873	0.0482290578415061	0.138800116783324	ORF	Verified ORF	YCR079W	PTC6	SGDID:S000002133
1155	III	253394	-0.0660666019626288	0.0484193164222303	0.173289550346987	ORF	Verified ORF	YCR079W	PTC6	SGDID:S000002133
1156	III	254361	-0.0460261202926889	0.0485895721571788	0.344163069752482	Promoter	Promoter	YCR081W_NFR/NDR		
1157	III	254926	-0.0410837318944187	0.0485153284697462	0.397669397723027	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1158	III	256359	-0.0361986763163273	0.0485692903651616	0.456586523482362	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1159	III	256593	-0.0467202522056652	0.0487027440033456	0.338067213038864	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1160	III	256989	-0.0446965123878799	0.0484576532840801	0.356958863029399	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1161	III	257462	-0.0386571496168106	0.0483836213969209	0.424843998117173	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1162	III	258273	-0.0459356121019958	0.0484251086791749	0.343477720296168	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1163	III	258343	-0.0570249045814044	0.0484696461294351	0.240184870279769	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1164	III	258579	-0.0143802673291029	0.0485246100363591	0.767137092970777	ORF	Verified ORF	YCR081W	SRB8	SGDID:S000000677
1165	III	258768	-0.0353852580359757	0.0486268636012748	0.467286052749637	Promoter	Promoter	YCR082W_NFR/NDR		
1166	III	258781	-0.0322544733350573	0.0485342295334084	0.506758392463063	Promoter	Promoter	YCR082W_NFR/NDR		
1167	III	258828	-0.0283038996731826	0.0483702469310973	0.55882002059385	Promoter	Promoter	YCR082W_NFR/NDR		
1168	III	259020	-0.0338125781251924	0.0487748715585927	0.488616273225314	ORF	Verified ORF	YCR082W	AHC2	SGDID:S000000678
1169	III	259458	-0.0139663120402562	0.0485588924350865	0.773809508317636	Promoter	Promoter	YCR083W_NFR/NDR		
1170	III	260010	0.0430807929491997	0.0734700747660158	0.55800033269808	Close to 3'-UTR	Close to 3'-UTR	YCR082W	AHC2	SGDID:S000000678
1171	III	261281	-0.10302116553917	0.0482361781912246	0.0333861837807111	ORF	Verified ORF	YCR084C	TUP1	SGDID:S000000680
1172	III	262631	-0.0957773968813175	0.0482865910234536	0.048083833795939	Promoter	Promoter	YCR085W_NFR/NDR		
1173	III	265059	-0.10649212970605	0.0483250704274749	0.0281932860116505	Promoter	Promoter	YCR088W_NFR/NDR		
1174	III	267625	-0.0745379416921502	0.0487032752483177	0.126800929154413	ORF	Verified ORF	YCR089W	FIG2	SGDID:S000000685
1175	III	272925	-0.0337007252264465	0.0530257165229178	0.525478713572085	Other features	Replication	ARS316	ARS316	SGDID:S000028491
1176	III	273446	-0.0468682855107059	0.0498990856943175	0.348238785355107	Close to 3'-UTR	Close to 3'-UTR	YCR090C	YCR090C	SGDID:S000000686
1177	III	273631	-0.0532363182783946	0.0501620332073713	0.289285005795319	Close to 3'-UTR	Close to 3'-UTR	YCR090C	YCR090C	SGDID:S000000686
1178	III	274530	-0.035416875584328	0.0490221942670538	0.470486282900758	ORF	Verified ORF	YCR091W	KIN82	SGDID:S000000687
1179	III	274845	-0.0293949216493988	0.0485784314237613	0.545499799333313	ORF	Verified ORF	YCR091W	KIN82	SGDID:S000000687
1180	III	275765	-0.0545177760735422	0.0488363703218281	0.265037831485694	ORF	Verified ORF	YCR091W	KIN82	SGDID:S000000687
1181	III	278462	-0.0646856521788043	0.0488035778569017	0.185886243752434	ORF	Verified ORF	YCR092C	MSH3	SGDID:S000000688
1182	III	278675	-0.0775388894179077	0.0488426485053387	0.113289237305169	ORF	Verified ORF	YCR092C	MSH3	SGDID:S000000688
1183	III	278791	-0.0747118684839906	0.0491565475697285	0.129437237664049	ORF	Verified ORF	YCR092C	MSH3	SGDID:S000000688
1184	III	282537	-0.0427963132808163	0.0497995738497687	0.390719031144563	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1185	III	284743	-0.0726836642503388	0.0490604651962817	0.139362273803953	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1186	III	285299	-0.0596574050313083	0.0492752724723028	0.226821682982208	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1187	III	285659	-0.0476626889418867	0.0495788944254428	0.337034061960393	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1188	III	286180	-0.058684360520032	0.050686617735918	0.24773329856118	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1189	III	286440	-0.0521767528701975	0.0517879265241999	0.314380795951137	ORF	Verified ORF	YCR093W	CDC39	SGDID:S000000689
1190	III	286652	-0.0479343259078004	0.0503864789027978	0.342086207294734	Promoter	Promoter	YCR094W_NFR/NDR		
1191	III	289803	-0.0288806458837787	0.0492418766924085	0.557910531020105	Close to 3'-UTR	Close to 3'-UTR	YCR095C	OCA4	SGDID:S000000691
1192	III	289856	-0.0268881980559035	0.0492124479780189	0.58515688590869	Close to 3'-UTR	Close to 3'-UTR	YCR095C	OCA4	SGDID:S000000691
1193	III	289942	-0.0268881980559035	0.0492124479780189	0.58515688590869	Close to 3'-UTR	Close to 3'-UTR	YCR095C	OCA4	SGDID:S000000691
1194	III	290417	-0.0403206456958682	0.0496593724564192	0.417370754262989	Close to 3'-UTR	Close to 3'-UTR	YCR095W-A	YCR095W-A	SGDID:S000029724
1195	III	290527	-0.038131022430496	0.0502014167708994	0.448024163716447	Close to 3'-UTR	Close to 3'-UTR	YCR095W-A	YCR095W-A	SGDID:S000029724
1196	III	290957	-0.0334146831296964	0.0498023665593779	0.50269389385236	Intergenic region	Intergenic region	C:289798-291372		
1197	III	290963	-0.0278273862466869	0.0498321398238043	0.576909960751718	Intergenic region	Intergenic region	C:289798-291372		
1198	III	291002	-0.0319721645909767	0.0498677705968015	0.521848509762051	Intergenic region	Intergenic region	C:289798-291372		
1199	III	291045	-0.0444677227276702	0.0496294643908282	0.370866336661343	Intergenic region	Intergenic region	C:289798-291372		
1200	III	291075	-0.0213504096855839	0.0494976461819683	0.666483074614979	Intergenic region	Intergenic region	C:289798-291372		
1201	III	291159	-0.0302793396982362	0.0496771041981112	0.542569916498572	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1202	III	291201	-0.0251484875792192	0.0523595921110496	0.631309207173679	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1203	III	291204	-0.0146731953879047	0.0525197104209635	0.780113350260175	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1204	III	291220	0.0152338196294881	0.0974961820895578	0.87592495244581	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1205	III	291227	0.0252446897622391	0.0975716225111585	0.795994495865409	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1206	III	291349	-0.052847054504819	0.0499907047056084	0.291171686883532	Promoter	Promoter	YCRWdelta12_NFR/NDR		
1207	III	291388	-0.0411461331414456	0.0513577673120615	0.423574067852783	Other features	LTR	YCRWdelta12	YCRWdelta12	SGDID:S000006839
1208	III	291538	-0.0595006551750821	0.0964479311599002	0.537685198012045	Other features	LTR	YCRWdelta12	YCRWdelta12	SGDID:S000006839
1209	III	291544	0.0045315111366343	0.0547507251153418	0.934084332764598	Other features	LTR	YCRWdelta12	YCRWdelta12	SGDID:S000006839
1210	III	292662	0.059142622318296	0.130763951460997	0.651341220716489	Other features	Mating-related region	HMR	HMR	SGDID:S000029655
1211	III	292718	-0.0115228412711659	0.103983353362894	0.911826591562264	Other features	Mating-related region	HMR	HMR	SGDID:S000029655
1212	III	293842	-0.0312117860262147	0.0562266225522633	0.579173124672147	Other features	Mating-related region	HMR	HMR	SGDID:S000029655
1213	III	293851	-0.0032077385466431	0.0564299164461386	0.954701111889727	Other features	Mating-related region	HMR	HMR	SGDID:S000029655
1214	III	293855	0.0128300083583524	0.0554013722435857	0.816996201501469	Other features	Mating-related region	HMR	HMR	SGDID:S000029655
1215	III	295047	-0.0443275335638671	0.0499929932565075	0.375857608335411	Other features	LTR	YCRWdelta13	YCRWdelta13	SGDID:S000006840
1216	III	295867	-0.0478903641366835	0.0497789085913017	0.336677326896716	Intergenic region	Intergenic region	C:295557-295957		
1217	III	295972	-0.0317818115254836	0.0507426636091896	0.5315012571805	Other features	LTR	YCRCdelta14	YCRCdelta14	SGDID:S000006834
1218	III	297295	-0.0622739076528485	0.0490495541556212	0.205059179616505	ORF	Verified ORF	YCR098C	GIT1	SGDID:S000000695
1219	III	298996	-0.0590697922473048	0.0487802958698651	0.226730217505949	Promoter	Promoter	YCR098C_NFR/NDR		
1220	III	299045	-0.0551671572485052	0.048836676706003	0.259401058421167	Promoter	Promoter	YCR098C_NFR/NDR		
1221	III	299460	-0.076135321885146	0.0504437475302125	0.132113750906444	Close to 3'-UTR	Close to 3'-UTR	YCR098C	GIT1	SGDID:S000000695
1222	III	299460	-0.0022227460531113	0.19436492597375	0.990882097467403	Close to 3'-UTR	Close to 3'-UTR	YCR098C	GIT1	SGDID:S000000695
1223	III	299701	-0.07151295018052	0.0490126417917308	0.145434663699291	Intergenic region	Intergenic region	C:298606-300831		
1224	III	302380	-0.0403026548601423	0.0489264851238505	0.410644047644171	Promoter	Promoter	YCR100C_NFR/NDR		
1225	III	303175	-0.0887488036252808	0.0965849879776553	0.358792323209887	Promoter	Promoter	YCR101C_NFR/NDR		
1226	III	304102	-0.115799565770548	0.0970116472293022	0.233409967529302	Close to 3'-UTR	Close to 3'-UTR	YCR102C	YCR102C	SGDID:S000000699
1227	III	304825	-0.0616702054057785	0.0510984155511542	0.22828234645885	ORF	Uncharacterized ORF	YCR102C	YCR102C	SGDID:S000000699
1228	III	304927	-0.081304073490692	0.0980444839705275	0.407519392649446	ORF	Uncharacterized ORF	YCR102C	YCR102C	SGDID:S000000699
1229	III	305013	-0.0423165042769549	0.0537772962431193	0.43187762443755	ORF	Uncharacterized ORF	YCR102C	YCR102C	SGDID:S000000699
1230	III	305065	-0.036782186949564	0.0570196432900219	0.519294874620102	ORF	Uncharacterized ORF	YCR102C	YCR102C	SGDID:S000000699
1231	III	306151	-0.0587310041044162	0.109886499188889	0.593353063418958	Close to 3'-UTR	Close to 3'-UTR	YCR102C	YCR102C	SGDID:S000000699
1232	III	306441	0.0627904218351114	0.0684929932962927	0.359903584898759	Close to 3'-UTR	Close to 3'-UTR	YCR102C	YCR102C	SGDID:S000000699
1233	III	306783	0.0353929754606437	0.0512726102372401	0.490465365153335	ORF	Dubious ORF	YCR102W-A	YCR102W-A	SGDID:S000007231
1234	III	306993	-0.0407278390445382	0.0509167996845003	0.424312475239687	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1235	III	307016	-0.0678562174829148	0.0527992786168407	0.199574337422369	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1236	III	307029	-0.0683386120785882	0.0512164895870445	0.182962770472621	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1237	III	307036	-0.0659773778995815	0.0515646965611208	0.20155899877802	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1238	III	307041	-0.0656599998348696	0.0509438660564941	0.198287427214924	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1239	III	307046	-0.080923910445199	0.0511178751158	0.114297708405948	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1240	III	307057	-0.0785077783032282	0.0504334445935665	0.120447044100869	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1241	III	307149	-0.0573170880714691	0.0576705875362361	0.320966756405526	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1242	III	307230	-0.12542041114849	0.1388698769112	0.367061858319127	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
1243	III	307241	-0.0811546386590294	0.138963113725748	0.559592431798177	Close to 3'-UTR	Close to 3'-UTR	YCR102W-A	YCR102W-A	SGDID:S000007231
