SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1525	IV	264432	0.0442804058294026	0.0613546877449146	0.470949416229118	Unstable transcript	XUT	XUT_4F-137		
1526	IV	265022	0.0358776812027729	0.0613453323018943	0.559023699716083	Promoter	Promoter	YDL110C_NFR/NDR		
1527	IV	267372	0.0683394377949359	0.0608922523602367	0.262497250567912	Close to 3'-UTR	Close to 3'-UTR	YDL109C	YDL109C	SGDID:S000002267
1528	IV	267844	0.045196317669002	0.0606965788196248	0.456992605869354	Close to 3'-UTR	Close to 3'-UTR	YDL109C	YDL109C	SGDID:S000002267
1529	IV	268855	0.0480565857450137	0.0609306875436715	0.430811431053554	Promoter	Promoter	YDL107W_NFR/NDR		
1530	IV	270158	0.0540835523678733	0.0662003897149502	0.414498141852885	Close to 3'-UTR	Close to 3'-UTR	YDL107W	MSS2	SGDID:S000002265
1531	IV	270194	0.053890446025747	0.12075761349745	0.655676169181015	Close to 3'-UTR	Close to 3'-UTR	YDL107W	MSS2	SGDID:S000002265
1532	IV	271035	0.0446284162861163	0.0626833170419674	0.476955838377332	ORF	Verified ORF	YDL106C	PHO2	SGDID:S000002264
1533	IV	271787	0.0210582692918214	0.0605716028456933	0.728303415304862	ORF	Verified ORF	YDL106C	PHO2	SGDID:S000002264
1534	IV	274059	0.0045680533153097	0.0608068397314777	0.940158603501548	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1535	IV	274409	0.0146372084359709	0.060468853850628	0.808872728946256	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1536	IV	274840	-0.0114587676124318	0.06115436313	0.851474673728102	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1537	IV	274870	-0.011380177983662	0.0616573262179618	0.853671222624116	ORF	Verified ORF	YDL104C	QRI7	SGDID:S000002262
1538	IV	274922	0.0014189421728477	0.0614594465186383	0.981593557866229	Promoter	Promoter	YDL104C_NFR/NDR		
1539	IV	274930	-0.0001179585428351	0.0614487902996707	0.998469447321362	Promoter	Promoter	YDL104C_NFR/NDR		
1540	IV	275038	-0.0115923740787293	0.0630233261926616	0.854167838441841	Promoter	Promoter	YDL104C_NFR/NDR		
1541	IV	275108	0.0177427792370313	0.0653236149267826	0.786077952920511	Close to 3'-UTR	Close to 3'-UTR	YDL104C	QRI7	SGDID:S000002262
1542	IV	275111	0.0159052902058501	0.0650844188216844	0.807078988264435	Close to 3'-UTR	Close to 3'-UTR	YDL104C	QRI7	SGDID:S000002262
1543	IV	275180	-0.0002871916757106	0.0603214740475262	0.996203960310302	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1544	IV	275191	-0.0008793560037702	0.0603866293044501	0.988389764203151	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1545	IV	275289	-0.0017268082944154	0.060473802371554	0.977235917263006	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1546	IV	275562	-0.0001973520020959	0.0604738713011911	0.997398010857025	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1547	IV	275637	0.0035046608809097	0.0606947848479212	0.953986512872095	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1548	IV	275645	0.0035046608809097	0.0606947848479212	0.953986512872095	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1549	IV	275715	0.0050010760662783	0.0607333129042076	0.934419154706576	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1550	IV	275721	0.0020030257422968	0.0605204530148102	0.973616200206479	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1551	IV	275859	0.0055954757894649	0.0604571191763933	0.926311344136831	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1552	IV	275865	0.0028314012172332	0.0605203592876111	0.962711616965841	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1553	IV	275877	0.0028314012172332	0.0605203592876111	0.962711616965841	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1554	IV	276015	0.0084060586694673	0.0604086977516805	0.889408507621569	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1555	IV	276066	0.0056262235910475	0.0606472528518669	0.926139200681932	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1556	IV	276194	0.0035074857683319	0.0608233382996309	0.954046687714811	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1557	IV	276201	0.0182083254198679	0.0607261634932163	0.764473265816593	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1558	IV	276375	0.016774302805684	0.0605139611678432	0.781790915685674	ORF	Verified ORF	YDL103C	QRI1	SGDID:S000002261
1559	IV	276645	0.0001619786016501	0.0605380771970351	0.997866655508337	Promoter	Promoter	YDL102W_NFR/NDR		
1560	IV	276806	-0.0111567858831674	0.0613970653692008	0.855910460021387	Promoter	Promoter	YDL102W_NFR/NDR		
1561	IV	276820	-0.0063714240588305	0.0613634507549155	0.917362486606078	Promoter	Promoter	YDL102W_NFR/NDR		
1562	IV	276934	0.0044575173628697	0.0602796023277655	0.941094156917572	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1563	IV	277129	0.004758902778034	0.0604287126363653	0.937274232397113	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1564	IV	277137	0.0037530065808582	0.060537748256991	0.950602309264765	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1565	IV	277249	0.0078420878304809	0.0606671400505399	0.897222237477705	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1566	IV	277276	0.0040994801255372	0.0603645058199182	0.945894059462004	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1567	IV	277639	0.0072887308142971	0.0604726278836627	0.904132347853507	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1568	IV	277649	0.0025540499823506	0.0602568421625843	0.966214907007611	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1569	IV	277971	0.0043764798857866	0.0604287945238326	0.942305701995877	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1570	IV	278164	0.0114392423770577	0.0605999185993325	0.850384205167136	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1571	IV	278914	-0.0019651100206178	0.0606317436912009	0.974162942233716	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1572	IV	278971	-0.0005128889406805	0.0607348739407887	0.993266939580977	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1573	IV	279037	0.0067119559840226	0.0605194925414947	0.911754163926736	ORF	Verified ORF	YDL102W	POL3	SGDID:S000002260
1574	IV	280703	0.0143804702938855	0.0604079264812578	0.811975768773393	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1575	IV	280859	0.0134929130229318	0.0607193216123348	0.824272860737346	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1576	IV	280934	0.0193026735761451	0.0606598763050049	0.750512640497598	ORF	Verified ORF	YDL101C	DUN1	SGDID:S000002259
1577	IV	282594	-0.0030036933894313	0.0601241440913478	0.960183961743434	ORF	Verified ORF	YDL100C	GET3	SGDID:S000002258
1578	IV	282713	0.006499710231179	0.0603383250835443	0.914278136916461	ORF	Verified ORF	YDL100C	GET3	SGDID:S000002258
1579	IV	283570	0.0157278367129438	0.0600385013058785	0.79350313676066	ORF	Verified ORF	YDL099W	BUG1	SGDID:S000002257
1580	IV	283830	0.0088893182500542	0.0605435381841864	0.883353795352586	ORF	Verified ORF	YDL099W	BUG1	SGDID:S000002257
1581	IV	285234	0.0292580934046543	0.0606137911334572	0.629610112448376	Promoter	Promoter	YDL098C_NFR/NDR		
1582	IV	285372	0.162347662887409	0.131184913227255	0.216706136645101	Promoter	Promoter	YDL098C_NFR/NDR		
1583	IV	285568	0.0311238467771419	0.0599502772362954	0.603973795738023	ORF	Verified ORF	YDL097C	RPN6	SGDID:S000002255
1584	IV	287068	0.0425882934207741	0.0598182820803317	0.476959087073769	ORF	Dubious ORF	YDL096C	OPI6	SGDID:S000002254
1585	IV	289558	0.0558665384351966	0.0621915094041721	0.369638736803265	Close to 3'-UTR	Close to 3'-UTR	YDL095W	PMT1	SGDID:S000002253
1586	IV	289573	0.0687523681276627	0.0626840092881212	0.273472667100244	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1587	IV	289631	0.0526410655913161	0.0613599060334235	0.391526168453151	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1588	IV	289647	0.0588834060965883	0.0607576757522971	0.333133045424713	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1589	IV	290003	0.0599599564338019	0.0602042034638065	0.319960030006327	ORF	Dubious ORF	YDL094C	YDL094C	SGDID:S000002252
1590	IV	290096	0.0596987798781834	0.0600604203254921	0.320914075262644	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1591	IV	291044	0.0734138949107682	0.0600926540983839	0.222644503023752	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1592	IV	291531	0.0545312346560036	0.0602458205154143	0.366005650566953	ORF	Verified ORF	YDL093W	PMT5	SGDID:S000002251
1593	IV	292625	0.0417539805673099	0.061290649809384	0.49616280492308	Promoter	Promoter	YDL092W_NFR/NDR		
1594	IV	292985	0.0701830744844876	0.0604197919637216	0.246186541282615	ORF	Verified ORF	YDL092W	SRP14	SGDID:S000002250
1595	IV	293190	0.0422057877913104	0.0601311506518863	0.48320681055256	ORF	Verified ORF	YDL092W	SRP14	SGDID:S000002250
1596	IV	293625	0.0477187558720674	0.0600391858347121	0.427267656230831	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1597	IV	294073	0.0517156007315012	0.0598375442306333	0.388028257703526	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1598	IV	294288	0.0336053080876412	0.0603649903960314	0.578083836694168	ORF	Verified ORF	YDL091C	UBX3	SGDID:S000002249
1599	IV	294760	0.0614887683076524	0.0606141505536793	0.31107275532002	Close to 3'-UTR	Close to 3'-UTR	YDL091C	UBX3	SGDID:S000002249
1600	IV	297290	0.0797963009874856	0.0603002211301851	0.186586475461469	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1601	IV	297499	0.0869599490647338	0.061019323021522	0.155005637031893	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1602	IV	297638	0.0906334837310104	0.0607249308184066	0.136454716341366	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1603	IV	297848	0.100144307231804	0.0597758168133427	0.0947547441709802	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1604	IV	298091	0.104360079338783	0.0600593879237641	0.0831508482901754	ORF	Verified ORF	YDL089W	NUR1	SGDID:S000002247
1605	IV	299599	0.098870771723172	0.0606581395246718	0.104000390939159	ORF	Verified ORF	YDL088C	ASM4	SGDID:S000002246
1606	IV	300038	0.0214832171342634	0.130619155094801	0.869453582559882	Promoter	Promoter	CUT053_NFR/NDR		
1607	IV	300148	0.0609649802540805	0.0605483758537059	0.314681871771113	Promoter	Promoter	YDL088C_NFR/NDR		
1608	IV	302333	0.100941323095151	0.101021601065801	0.318379669767278	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1609	IV	302334	0.124622033984253	0.0973472388244963	0.201322278699032	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1610	IV	302346	-0.213071206959959	0.125034522631584	0.0892425788599851	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1611	IV	302347	0.050889251275672	0.131446271512762	0.698879437073701	Close to 3'-UTR	Close to 3'-UTR	YDL086W	YDL086W	SGDID:S000002244
1612	IV	302611	0.0822274067099358	0.0598860559460048	0.170603903455392	ORF	Uncharacterized ORF	YDL085C-A	YDL085C-A	SGDID:S000007588
1613	IV	303009	0.114109320856172	0.0774207897351688	0.141403815110542	Promoter	Promoter	YDL085W_NFR/NDR		
1614	IV	303011	0.0784012208290913	0.0605190002241811	0.196000833234184	Promoter	Promoter	YDL085W_NFR/NDR		
1615	IV	304549	0.0628151759240441	0.0600748745711263	0.29645438829002	ORF	Verified ORF	YDL085W	NDE2	SGDID:S000002243
1616	IV	307387	0.068770237135052	0.060979453060281	0.260186891902313	Close to 3'-UTR	Close to 3'-UTR	YDL084W	SUB2	SGDID:S000002242
1617	IV	308154	0.0785574039690669	0.0603150422845877	0.193611266265799	Promoter	Promoter	YDL082W_NFR/NDR		
1618	IV	311231	0.0570815620460305	0.0597275515544716	0.33987834204196	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1619	IV	311787	0.0693738770914315	0.0599621558664061	0.248070594512988	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1620	IV	312488	0.0305074749032369	0.0608152971525263	0.616232456793159	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1621	IV	312611	0.0340067954185222	0.0601961881011937	0.572478368555271	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1622	IV	314015	0.0152681953630682	0.0601374880357939	0.799729787412427	Unstable transcript	SUT	SUT043		
1623	IV	314192	-0.0109087542709024	0.0677382682863901	0.872151887173584	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1624	IV	315072	0.0399119330463532	0.0667083237577474	0.550020033052214	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1625	IV	320017	0.0215505143703254	0.0608276398175928	0.723334456088875	ORF	Verified ORF	YDL077C	VAM6	SGDID:S000002235
1626	IV	320510	0.0200334493019802	0.0602860376297804	0.73985497933975	Unstable transcript	SUT	SUT045		
1627	IV	328073	0.0061713588148902	0.0602138665277225	0.91842542322203	ORF	Verified ORF	YDL073W	AHK1	SGDID:S000002231
1628	IV	331098	0.0690068015020067	0.0625978971343202	0.271046601421393	ORF	Verified ORF	YDL070W	BDF2	SGDID:S000002228
1629	IV	336922	0.105258864279074	0.0598015113229735	0.0792505803858768	ORF	Verified ORF	YDL065C	PEX19	SGDID:S000002223
1630	IV	340555	0.126197556604605	0.0622893052415018	0.0435174461798551	Close to 3'-UTR	Close to 3'-UTR	YDL063C	SYO1	SGDID:S000002221
1631	IV	351322	0.188400835940647	0.0591895329769159	0.0015869959736034	Promoter	Promoter	YDL057W_NFR/NDR		
1632	IV	353020	0.221735117443871	0.0586863122558755	0.0001852790588783	ORF	Verified ORF	YDL056W	MBP1	SGDID:S000002214
1633	IV	355411	0.195005711285585	0.0676073108731577	0.0041624596207577	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1634	IV	355467	-0.0002775362170579	0.131935699359694	0.998322782027278	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1635	IV	355569	0.207969201790233	0.120831203663617	0.0860989196557952	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1636	IV	356055	0.171724536685289	0.0595024976120389	0.0041416236612587	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1637	IV	356492	0.125388751585404	0.0597965643011786	0.0367115380941631	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1638	IV	356541	0.122005341684917	0.0597112991086429	0.0417694344901002	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1639	IV	356853	0.0969071608397454	0.0610177986786145	0.113141212067149	Close to 3'-UTR	Close to 3'-UTR	YDL055C	PSA1	SGDID:S000002213
1640	IV	356935	0.0914071996938532	0.0625475124342868	0.144794108923435	Promoter	Promoter	YDL055C_NFR/NDR		
1641	IV	357632	0.15271877043222	0.0596027395715818	0.0108131549434325	Unstable transcript	XUT	XUT_4F-175		
1642	IV	357802	0.151557748535979	0.0597184949070476	0.0115823369357854	Unstable transcript	XUT	XUT_4F-175		
1643	IV	362032	0.107637454514548	0.0598709380652637	0.0730591903009488	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1644	IV	362199	0.0963887245941463	0.0604694903996437	0.111829652118169	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1645	IV	362266	0.10300656770419	0.0615576583436502	0.0951472919765701	Close to 3'-UTR	Close to 3'-UTR	YDL054C	MCH1	SGDID:S000002212
1646	IV	363194	0.115611204043554	0.0597540269693286	0.0538153236657025	ORF	Verified ORF	YDL052C	SLC1	SGDID:S000002210
1647	IV	364690	0.131415319942372	0.0611383201445244	0.0322759422802664	ORF	Verified ORF	YDL051W	LHP1	SGDID:S000002209
1648	IV	368078	0.151670702947477	0.0592688148284201	0.0109127846898948	ORF	Verified ORF	YDL048C	STP4	SGDID:S000002206
1649	IV	368457	0.164591735841762	0.0601047408105496	0.0064866204038911	Promoter	Promoter	YDL048C_NFR/NDR		
1650	IV	369171	0.150141431561536	0.0610346341863001	0.0143746980780085	Promoter	Promoter	YDL047W_NFR/NDR		
1651	IV	369403	0.144420785432166	0.0598837220000063	0.0163886967137698	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1652	IV	370869	0.174767367445679	0.104085917589405	0.0940236028369466	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1653	IV	370874	0.107339611063219	0.0669031394466114	0.109519470049998	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1654	IV	370948	0.0907220946264509	0.071512251747036	0.205411458383745	Promoter	Promoter	YDL046W_NFR/NDR		
1655	IV	370964	-0.105568866389933	0.234171353121315	0.652396880719689	Promoter	Promoter	YDL046W_NFR/NDR		
1656	IV	372110	0.123571430486979	0.0601283484057537	0.0406020824209899	Promoter	Promoter	YDL045W-A_NFR/NDR		
1657	IV	375648	0.144409272647441	0.0614141657376831	0.0192520753518566	Close to 3'-UTR	Close to 3'-UTR	YDL044C	MTF2	SGDID:S000002202
1658	IV	375688	0.135447168969103	0.0607568310827522	0.0264205365769973	ORF	Verified ORF	YDL043C	PRP11	SGDID:S000002201
1659	IV	376511	0.157139660514497	0.059756854588236	0.0089212391177481	Promoter	Promoter	YDL043C_NFR/NDR		
1660	IV	378801	0.235972461209675	0.0626852938196329	0.0001954781699149	Close to 3'-UTR	Close to 3'-UTR	YDL042C	SIR2	SGDID:S000002200
1661	IV	380252	0.192313214946754	0.0593272161772285	0.0013019300214056	ORF	Verified ORF	YDL040C	NAT1	SGDID:S000002198
1662	IV	382176	0.2020851169551	0.059251207266564	0.0007231359503834	Unstable transcript	SUT	SUT048		
1663	IV	383443	0.234901260283942	0.0598776115146581	0.0001050993896698	Unstable transcript	SUT	SUT048		
1664	IV	383482	0.275455572438439	0.075782684544356	0.0003195300548212	Unstable transcript	SUT	SUT048		
1665	IV	383485	0.294133737806999	0.0759825487940898	0.0001290823920306	Unstable transcript	SUT	SUT048		
1666	IV	383639	0.446352363990139	0.117307084372759	0.0001671086068171	Unstable transcript	SUT	SUT048		
1667	IV	383641	0.454634149648612	0.117186208678783	0.0001248240256475	Unstable transcript	SUT	SUT048		
1668	IV	383644	0.446352363990139	0.117307084372759	0.0001671086068171	Unstable transcript	SUT	SUT048		
1669	IV	383646	0.446352363990139	0.117307084372759	0.0001671086068171	Unstable transcript	SUT	SUT048		
1670	IV	383666	0.454217975535405	0.117106356996224	0.000125271763121	Unstable transcript	SUT	SUT048		
1671	IV	383669	0.454217975535405	0.117106356996224	0.000125271763121	Unstable transcript	SUT	SUT048		
1672	IV	383671	0.426477188481472	0.117401486286317	0.0003221317763637	Unstable transcript	SUT	SUT048		
1673	IV	383673	0.420604477707604	0.117450025367009	0.0003900448531621	Unstable transcript	SUT	SUT048		
1674	IV	383681	0.407802886156484	0.117566401296856	0.0005876521594347	Unstable transcript	SUT	SUT048		
1675	IV	383923	0.292923417772268	0.137294501869526	0.0335694038610885	Unstable transcript	SUT	SUT048		
1676	IV	383923	0.358400430948974	0.158719321934788	0.0245510227144	Unstable transcript	SUT	SUT048		
1677	IV	384094	0.205236674902406	0.059101874028348	0.0005794825210882	Unstable transcript	SUT	SUT048		
1678	IV	384191	0.180839464730957	0.0643700526633807	0.0052402410755107	Unstable transcript	SUT	SUT048		
1679	IV	384602	0.201197278216043	0.0590831486550215	0.0007369253000961	Unstable transcript	SUT	SUT048		
1680	IV	384607	0.201197278216043	0.0590831486550215	0.0007369253000961	Unstable transcript	SUT	SUT048		
1681	IV	388305	0.178100413903275	0.0593000214486311	0.0028604970310837	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1682	IV	388542	0.163313075384196	0.0598591687957583	0.0066848395880662	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1683	IV	390389	0.146493574124685	0.0686973994023489	0.0336597858951943	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1684	IV	390909	0.113778658021808	0.0597429518095208	0.0576616695589365	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1685	IV	397927	0.0719747479753614	0.0611366930573831	0.239878605499554	ORF	Verified ORF	YDL030W	PRP9	SGDID:S000002188
1686	IV	400669	0.117708527183459	0.0682058945894937	0.0852616559501027	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1687	IV	400864	0.121034763598742	0.0747910140496524	0.106489736675008	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1688	IV	404981	0.115904082770204	0.0599892213704744	0.0541493521434981	ORF	Dubious ORF	YDL026W	YDL026W	SGDID:S000002184
1689	IV	405202	0.110163541934485	0.122451705601086	0.368920420322133	Promoter	Promoter	YDL027C_NFR/NDR		
1690	IV	405368	0.111182410566318	0.0612093070490249	0.070152501405477	ORF	Verified ORF	YDL025C	RTK1	SGDID:S000002183
1691	IV	408981	0.14452042591418	0.0601582195323666	0.0168064789606822	ORF	Verified ORF	YDL024C	DIA3	SGDID:S000002182
1692	IV	411785	0.0744826720314347	0.119498739952877	0.533494804917321	ORF	Dubious ORF	YDL023C	YDL023C	SGDID:S000002181
1693	IV	413029	0.137570269377865	0.0613378594690559	0.0255279403399135	Close to 3'-UTR	Close to 3'-UTR	YDL023C	YDL023C	SGDID:S000002181
1694	IV	413957	0.104000332455512	0.0605861122203105	0.0869349163389545	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1695	IV	414243	0.128286664189632	0.0603013851734822	0.0340775455191586	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1696	IV	415928	0.126410723829898	0.059624614288278	0.0346939793384304	ORF	Verified ORF	YDL020C	RPN4	SGDID:S000002178
1697	IV	419709	0.130282960809062	0.0597654720739332	0.0299248400335291	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1698	IV	420255	0.130180245107479	0.0597661061264586	0.0300553176862465	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1699	IV	421542	0.107531803917215	0.0598614001466402	0.0732943562686219	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1700	IV	422070	0.119020418009088	0.060011196590873	0.0481080545816534	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1701	IV	422545	0.111732496726429	0.0599093006699492	0.0630070784095971	Close to 3'-UTR	Close to 3'-UTR	YDL018C	ERP3	SGDID:S000002176
1702	IV	425689	0.142718543859766	0.0597995432810807	0.0175303656435363	ORF	Verified ORF	YDL017W	CDC7	SGDID:S000002175
1703	IV	425858	0.134061938607943	0.060226780259073	0.0266482887511862	ORF	Dubious ORF	YDL016C	YDL016C	SGDID:S000002174
1704	IV	427105	0.140281231529171	0.0942934797884153	0.137720440294131	Promoter	Promoter	YDL014W_NFR/NDR		
1705	IV	428805	0.131041287460188	0.128026161668704	0.306748379459854	Promoter	Promoter	YDL013W_NFR/NDR		
1706	IV	428805	0.0936916095973643	0.122308739535398	0.444173063071467	Promoter	Promoter	YDL013W_NFR/NDR		
1707	IV	428826	0.139575966809598	0.0615488558738396	0.0239497718425273	Promoter	Promoter	YDL013W_NFR/NDR		
1708	IV	428861	0.151254668617921	0.0600658863677179	0.012239119947041	Promoter	Promoter	YDL013W_NFR/NDR		
1709	IV	433301	0.111582998794141	0.0603210967276498	0.0651755172227042	Close to 3'-UTR	Close to 3'-UTR	YDL011C	YDL011C	SGDID:S000002169
1710	IV	433554	0.100750200778746	0.0602825128027527	0.0955485314221338	ORF	Verified ORF	YDL008W	APC11	SGDID:S000002166
1711	IV	434256	0.0993774511295602	0.0604169012791204	0.100888475635932	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1712	IV	434351	0.100124594655356	0.0603343899740484	0.0979042630344271	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1713	IV	435289	0.0660757636384639	0.107726725232153	0.540030269200037	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1714	IV	435291	0.0660757636384639	0.107726725232153	0.540030269200037	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1715	IV	442926	0.058370266966379	0.0607056762510184	0.336944424921788	Promoter	Promoter	YDL004W_NFR/NDR		
1716	IV	444482	0.115881440067073	0.0900305093464976	0.1988904895727	Promoter	Promoter	YDL003W_NFR/NDR		
1717	IV	445208	0.0832331675623271	0.0607638957043942	0.171626257809821	ORF	Verified ORF	YDL003W	MCD1	SGDID:S000002161
1718	IV	446835	0.0871660954484041	0.0624140552984994	0.163417975278432	Close to 3'-UTR	Close to 3'-UTR	YDL003W	MCD1	SGDID:S000002161
1719	IV	449745	0.678033785836501	0.227188318192995	0.0030387697863472	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1720	IV	449788	0.0745472581933786	0.134757752153008	0.580480349602784	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1721	IV	450801	0.0955692859578157	0.0608790771949264	0.117352537055094	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1722	IV	451837	0.0948077339258672	0.061005903020382	0.121062648175725	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1723	IV	452907	0.360113583565055	0.217966234117355	0.0993925167517959	Promoter	Promoter	YDR002W_NFR/NDR		
1724	IV	452907	0.149441859622055	0.126461031111472	0.238111251670808	Promoter	Promoter	YDR002W_NFR/NDR		
1725	IV	454081	0.0852374498540522	0.0611314325282231	0.16409461186071	Promoter	Promoter	YDR003W_NFR/NDR		
1726	IV	454191	0.0976816369555384	0.0614071699470055	0.112567637178631	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1727	IV	454676	0.0927390733168685	0.0611004897988243	0.129956773290651	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1728	IV	454817	0.089843709583838	0.0613911208084996	0.144230246883716	ORF	Uncharacterized ORF	YDR003W-A	YDR003W-A	SGDID:S000028819
1729	IV	454913	0.0887180812124286	0.0612993120915048	0.148702267841141	Close to 3'-UTR	Close to 3'-UTR	YDR003W	RCR2	SGDID:S000002410
1730	IV	455054	0.0879197417275004	0.0662369247436705	0.185249945367672	Promoter	Promoter	YDR004W_NFR/NDR		
1731	IV	455170	0.0894334847962772	0.0611535496125077	0.144509995863987	Promoter	Promoter	YDR004W_NFR/NDR		
1732	IV	458042	0.0850486087392884	0.0608011406923798	0.162751076051475	Close to 3'-UTR	Close to 3'-UTR	YDR005C	MAF1	SGDID:S000002412
1733	IV	458282	0.0861647873042235	0.0620536020135836	0.165843898064843	Promoter	Promoter	YDR005C_NFR/NDR		
1734	IV	458401	0.101389127115438	0.0613401593156767	0.0992403522582799	Promoter	Promoter	YDR005C_NFR/NDR		
1735	IV	461656	0.0780204525250993	0.0609499120409725	0.201359359531478	Promoter	Promoter	YDR007W_NFR/NDR		
1736	IV	461812	0.0848187845340492	0.0606187311451833	0.162625868258765	Close to 3'-UTR	Close to 3'-UTR	YDR006C	SOK1	SGDID:S000002413
