SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
1618	IV	311231	-0.0182137422085247	0.162347584010116	0.910736688193986	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1619	IV	311787	-0.104330504466346	0.162991490902229	0.522524217639859	ORF	Verified ORF	YDL080C	THI3	SGDID:S000002238
1620	IV	312488	-0.0583809182538556	0.165123326124857	0.72388010198215	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1621	IV	312611	-0.0500343091899595	0.163465209567564	0.759720086013548	Promoter	Promoter	XUT_4F-160_NFR/NDR		
1622	IV	314015	-0.0587211160237335	0.163238681811151	0.719267529653531	Unstable transcript	SUT	SUT043		
1623	IV	314192	-0.0901640911001391	0.183831464165193	0.624105030501889	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1624	IV	315072	-0.083963797148541	0.181128047952166	0.64324839849688	Close to 3'-UTR	Close to 3'-UTR	YDL079C	MRK1	SGDID:S000002237
1625	IV	320017	0.0462433821859891	0.165138246093062	0.779619815435634	ORF	Verified ORF	YDL077C	VAM6	SGDID:S000002235
1626	IV	320510	0.0669839737175764	0.16364372249007	0.6825471496196	Unstable transcript	SUT	SUT045		
1627	IV	328073	0.106978289774703	0.163364272301985	0.512993967190778	ORF	Verified ORF	YDL073W	AHK1	SGDID:S000002231
1628	IV	331098	-0.187753397839206	0.169931583080985	0.269965652322129	ORF	Verified ORF	YDL070W	BDF2	SGDID:S000002228
1629	IV	336922	-0.108308964850064	0.162950524244045	0.506693041710102	ORF	Verified ORF	YDL065C	PEX19	SGDID:S000002223
1630	IV	340555	-0.16005292714746	0.169861966098966	0.346707578284519	Close to 3'-UTR	Close to 3'-UTR	YDL063C	SYO1	SGDID:S000002221
1631	IV	351322	-0.124867912163444	0.162834285322477	0.443688942370995	Promoter	Promoter	YDL057W_NFR/NDR		
1632	IV	353020	-0.169988510600425	0.162251639378157	0.295500843747358	ORF	Verified ORF	YDL056W	MBP1	SGDID:S000002214
1633	IV	355411	-0.334935174766483	0.184824292312369	0.0708076743639953	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1634	IV	355467	-0.2812853009239	0.35784941740569	0.432369167999426	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1635	IV	355569	-0.362772493289192	0.328824446012052	0.270674203659756	Close to 3'-UTR	Close to 3'-UTR	YDL056W	MBP1	SGDID:S000002214
1636	IV	356055	-0.23250613167329	0.162955225200291	0.154518568257624	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1637	IV	356492	-0.114172450767132	0.163222994932595	0.484708061064845	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1638	IV	356541	-0.0977216915367553	0.162969483890859	0.549136303208289	ORF	Verified ORF	YDL055C	PSA1	SGDID:S000002213
1639	IV	356853	-0.0876467787805924	0.166168719964007	0.598207935407109	Close to 3'-UTR	Close to 3'-UTR	YDL055C	PSA1	SGDID:S000002213
1640	IV	356935	-0.139360359491206	0.170147396596003	0.413306694792151	Promoter	Promoter	YDL055C_NFR/NDR		
1641	IV	357632	-0.0728070560054812	0.163253746217846	0.65588886944462	Unstable transcript	XUT	XUT_4F-175		
1642	IV	357802	-0.0449564716784224	0.163571052280396	0.78359711693107	Unstable transcript	XUT	XUT_4F-175		
1643	IV	362032	-0.081902857213689	0.163214284924406	0.616112732807288	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1644	IV	362199	-0.0925075304447142	0.164671105194788	0.574628221044121	ORF	Verified ORF	YDL053C	PBP4	SGDID:S000002211
1645	IV	362266	-0.0707618394801849	0.167728172126632	0.673366466624062	Close to 3'-UTR	Close to 3'-UTR	YDL054C	MCH1	SGDID:S000002212
1646	IV	363194	-0.0949127119173046	0.162992281836154	0.560726831656933	ORF	Verified ORF	YDL052C	SLC1	SGDID:S000002210
1647	IV	364690	-0.0660907236110149	0.167016210988678	0.692554763762216	ORF	Verified ORF	YDL051W	LHP1	SGDID:S000002209
1648	IV	368078	0.057996106975731	0.162351745862623	0.721136814889047	ORF	Verified ORF	YDL048C	STP4	SGDID:S000002206
1649	IV	368457	0.140334312418201	0.164719515320987	0.394814331434779	Promoter	Promoter	YDL048C_NFR/NDR		
1650	IV	369171	0.0700391894430566	0.167061695010005	0.67529467498296	Promoter	Promoter	YDL047W_NFR/NDR		
1651	IV	369403	0.05574462570394	0.163871729465948	0.733929095820457	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1652	IV	370869	-0.227596691606303	0.283426713274402	0.422504797024412	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1653	IV	370874	0.100831918884318	0.182202206460408	0.580335291284203	Close to 3'-UTR	Close to 3'-UTR	YDL047W	SIT4	SGDID:S000002205
1654	IV	370948	0.210709174917971	0.194251043752759	0.27878325160009	Promoter	Promoter	YDL046W_NFR/NDR		
1655	IV	370964	0.268497951496915	0.635721328181566	0.673025493233369	Promoter	Promoter	YDL046W_NFR/NDR		
1656	IV	372110	0.0357174706504563	0.164191469363977	0.827916741307272	Promoter	Promoter	YDL045W-A_NFR/NDR		
1657	IV	375648	0.0939527469012148	0.167945628822098	0.576227426062353	Close to 3'-UTR	Close to 3'-UTR	YDL044C	MTF2	SGDID:S000002202
1658	IV	375688	0.0711403989533275	0.16604885375886	0.668598996727991	ORF	Verified ORF	YDL043C	PRP11	SGDID:S000002201
1659	IV	376511	0.0332367124433573	0.163792040973898	0.839314322284272	Promoter	Promoter	YDL043C_NFR/NDR		
1660	IV	378801	0.0579397168889272	0.173524773147857	0.738654176302127	Close to 3'-UTR	Close to 3'-UTR	YDL042C	SIR2	SGDID:S000002200
1661	IV	380252	0.000822348902238	0.163433537868777	0.995988141700994	ORF	Verified ORF	YDL040C	NAT1	SGDID:S000002198
1662	IV	382176	0.0117598443918265	0.163475287026459	0.942693160732412	Unstable transcript	SUT	SUT048		
1663	IV	383443	-0.0037137948113852	0.166053687415674	0.982169416220381	Unstable transcript	SUT	SUT048		
1664	IV	383482	0.0893324654437646	0.209485863135232	0.670049574379095	Unstable transcript	SUT	SUT048		
1665	IV	383485	0.102616425350489	0.210529668602823	0.62626309489498	Unstable transcript	SUT	SUT048		
1666	IV	383639	0.0601567231004445	0.32489960218275	0.85321395019193	Unstable transcript	SUT	SUT048		
1667	IV	383641	0.0615616345815475	0.324817117940187	0.84978867503582	Unstable transcript	SUT	SUT048		
1668	IV	383644	0.0601567231004445	0.32489960218275	0.85321395019193	Unstable transcript	SUT	SUT048		
1669	IV	383646	0.0601567231004445	0.32489960218275	0.85321395019193	Unstable transcript	SUT	SUT048		
1670	IV	383666	0.129342993116809	0.324536183646278	0.690467817840099	Unstable transcript	SUT	SUT048		
1671	IV	383669	0.129342993116809	0.324536183646278	0.690467817840099	Unstable transcript	SUT	SUT048		
1672	IV	383671	0.144782472529531	0.32451771110849	0.655764891321932	Unstable transcript	SUT	SUT048		
1673	IV	383673	0.123227417480292	0.324512347648566	0.704373409986659	Unstable transcript	SUT	SUT048		
1674	IV	383681	0.194689485505917	0.324382590600204	0.548768208422619	Unstable transcript	SUT	SUT048		
1675	IV	383923	-0.234133155403009	0.37489818382815	0.532686521228604	Unstable transcript	SUT	SUT048		
1676	IV	383923	0.240817139305948	0.433782648865994	0.579139421618089	Unstable transcript	SUT	SUT048		
1677	IV	384094	0.0005550342727075	0.163159773053415	0.997287696049837	Unstable transcript	SUT	SUT048		
1678	IV	384191	0.0602745641707168	0.176657312560508	0.733159899501397	Unstable transcript	SUT	SUT048		
1679	IV	384602	0.0278873141808717	0.162997932686136	0.864251036128125	Unstable transcript	SUT	SUT048		
1680	IV	384607	0.0278873141808717	0.162997932686136	0.864251036128125	Unstable transcript	SUT	SUT048		
1681	IV	388305	-0.0163511115144601	0.163021729168716	0.920162940879758	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1682	IV	388542	-0.030698896883686	0.164194344751198	0.851794046201469	ORF	Verified ORF	YDL036C	PUS9	SGDID:S000002194
1683	IV	390389	0.0070610732541747	0.187688030871887	0.970010867769223	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1684	IV	390909	-0.0788315902103558	0.162959718958037	0.628864005988255	ORF	Verified ORF	YDL035C	GPR1	SGDID:S000002193
1685	IV	397927	-0.0319225857490768	0.16628302632898	0.847870281196255	ORF	Verified ORF	YDL030W	PRP9	SGDID:S000002188
1686	IV	400669	-0.050670323670737	0.185916690650008	0.78536375932454	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1687	IV	400864	-0.125951310898838	0.203674714918633	0.53671416247331	Close to 3'-UTR	Close to 3'-UTR	YDL029W	ARP2	SGDID:S000002187
1688	IV	404981	0.102869599677993	0.16361841862039	0.529941276981484	ORF	Dubious ORF	YDL026W	YDL026W	SGDID:S000002184
1689	IV	405202	0.313595934530179	0.332378546903352	0.346075458324745	Promoter	Promoter	YDL027C_NFR/NDR		
1690	IV	405368	0.150209134014715	0.166746524879876	0.368296505123394	ORF	Verified ORF	YDL025C	RTK1	SGDID:S000002183
1691	IV	408981	0.144869620409653	0.164458889981427	0.378978591021916	ORF	Verified ORF	YDL024C	DIA3	SGDID:S000002182
1692	IV	411785	-0.210539726050926	0.324385123876976	0.516732958743345	ORF	Dubious ORF	YDL023C	YDL023C	SGDID:S000002181
1693	IV	413029	-0.136457112801432	0.167537169656319	0.415914228307329	Close to 3'-UTR	Close to 3'-UTR	YDL023C	YDL023C	SGDID:S000002181
1694	IV	413957	-0.146174007597375	0.164973237110205	0.376195511439876	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1695	IV	414243	-0.171917189589342	0.164490391255797	0.296668644566743	ORF	Verified ORF	YDL021W	GPM2	SGDID:S000002179
1696	IV	415928	-0.0823310241777073	0.162829713101631	0.613434420479181	ORF	Verified ORF	YDL020C	RPN4	SGDID:S000002178
1697	IV	419709	-0.0745058493563162	0.163284033017036	0.648457754408324	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1698	IV	420255	-0.0613412512039752	0.163299545771696	0.707412860181947	ORF	Verified ORF	YDL019C	OSH2	SGDID:S000002177
1699	IV	421542	-0.0396313101016721	0.163231632858855	0.808307660385339	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1700	IV	422070	-0.0191085882764073	0.163812843473731	0.90720461961699	Close to 3'-UTR	Close to 3'-UTR	YDL019C	OSH2	SGDID:S000002177
1701	IV	422545	0.0136391281166974	0.163431931490565	0.933537469082773	Close to 3'-UTR	Close to 3'-UTR	YDL018C	ERP3	SGDID:S000002176
1702	IV	425689	-0.0911638660499121	0.163568803452885	0.577646586011467	ORF	Verified ORF	YDL017W	CDC7	SGDID:S000002175
1703	IV	425858	-0.0673429756267895	0.164600525807341	0.682692545669576	ORF	Dubious ORF	YDL016C	YDL016C	SGDID:S000002174
1704	IV	427105	-0.222452132145322	0.256504193852659	0.386396592634355	Promoter	Promoter	YDL014W_NFR/NDR		
1705	IV	428805	0.0568220971093663	0.348051551279941	0.870408958293095	Promoter	Promoter	YDL013W_NFR/NDR		
1706	IV	428805	0.115534277815012	0.332247345548241	0.728245903903706	Promoter	Promoter	YDL013W_NFR/NDR		
1707	IV	428826	0.032360522907472	0.168288950568402	0.84762450352924	Promoter	Promoter	YDL013W_NFR/NDR		
1708	IV	428861	0.0396050301532276	0.16450384025332	0.809885207952022	Promoter	Promoter	YDL013W_NFR/NDR		
1709	IV	433301	-0.0285042874132307	0.164536893539055	0.862562478163193	Close to 3'-UTR	Close to 3'-UTR	YDL011C	YDL011C	SGDID:S000002169
1710	IV	433554	-0.0082559695921188	0.164292986771535	0.959950391029859	ORF	Verified ORF	YDL008W	APC11	SGDID:S000002166
1711	IV	434256	0.0211695679443649	0.164635691116795	0.897759802861579	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1712	IV	434351	0.0144599790912783	0.164424071733691	0.929971688298331	Promoter	Promoter	tT(AGU)D_NFR/NDR		
1713	IV	435289	-0.183008243803403	0.292436595829086	0.531847341477914	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1714	IV	435291	-0.183008243803403	0.292436595829086	0.531847341477914	Other features	Replication	ARS415	ARS415	SGDID:S000130173
1715	IV	442926	0.0423102749188969	0.16499643981691	0.797767092876819	Promoter	Promoter	YDL004W_NFR/NDR		
1716	IV	444482	0.0590416465892432	0.244956207461717	0.809672267961241	Promoter	Promoter	YDL003W_NFR/NDR		
1717	IV	445208	0.028724413516526	0.165384929445984	0.862214804618899	ORF	Verified ORF	YDL003W	MCD1	SGDID:S000002161
1718	IV	446835	0.0726786444083287	0.169857232215074	0.668998843688775	Close to 3'-UTR	Close to 3'-UTR	YDL003W	MCD1	SGDID:S000002161
1719	IV	449745	-0.722320481429628	0.623290170416308	0.247287168877093	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1720	IV	449788	0.038778604316609	0.365976125126364	0.915674765219519	Other features	Centromere	CEN4	CEN4	SGDID:S000006466
1721	IV	450801	0.0343867076116074	0.165832639615614	0.835849927823834	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1722	IV	451837	0.023236779624766	0.166172127609763	0.888869632742291	ORF	Verified ORF	YDR001C	NTH1	SGDID:S000002408
1723	IV	452907	1.16426947732709	0.590749426738755	0.0495236977847638	Promoter	Promoter	YDR002W_NFR/NDR		
1724	IV	452907	-0.0541103943287715	0.343966834879089	0.875088254140725	Promoter	Promoter	YDR002W_NFR/NDR		
1725	IV	454081	0.0311003299716788	0.166400062146659	0.851845663554467	Promoter	Promoter	YDR003W_NFR/NDR		
1726	IV	454191	0.112915410508628	0.167188892718091	0.499878896078606	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1727	IV	454676	0.0488847207237074	0.166387953226011	0.769083675655071	ORF	Verified ORF	YDR003W	RCR2	SGDID:S000002410
1728	IV	454817	0.0360853262635344	0.167150672218293	0.82920206372515	ORF	Uncharacterized ORF	YDR003W-A	YDR003W-A	SGDID:S000028819
1729	IV	454913	0.0679467566061163	0.166861473588387	0.684104547691451	Close to 3'-UTR	Close to 3'-UTR	YDR003W	RCR2	SGDID:S000002410
1730	IV	455054	0.0333089869670125	0.180251132307319	0.853498217276172	Promoter	Promoter	YDR004W_NFR/NDR		
1731	IV	455170	0.0761853981110084	0.166464742628341	0.647473356697348	Promoter	Promoter	YDR004W_NFR/NDR		
1732	IV	458042	0.0971562372792683	0.165431304386869	0.557384051109186	Close to 3'-UTR	Close to 3'-UTR	YDR005C	MAF1	SGDID:S000002412
1733	IV	458282	0.148458485947076	0.16872982744478	0.379534189011722	Promoter	Promoter	YDR005C_NFR/NDR		
1734	IV	458401	0.0891915518923989	0.167094285503953	0.593829852878606	Promoter	Promoter	YDR005C_NFR/NDR		
1735	IV	461656	0.066941784359376	0.165804461464935	0.686648869538596	Promoter	Promoter	YDR007W_NFR/NDR		
1736	IV	461812	0.0546887866959502	0.164990149071608	0.740488471790565	Close to 3'-UTR	Close to 3'-UTR	YDR006C	SOK1	SGDID:S000002413
1737	IV	462685	0.0695733769385235	0.165454461740844	0.674377080949077	Promoter	Promoter	ACS_4_462606_-_NFR/NDR		
1738	IV	463276	0.0792779528165315	0.165118791836661	0.631434627400348	Close to 3'-UTR	Close to 3'-UTR	YDR007W	TRP1	SGDID:S000002414
1739	IV	463970	0.0850451585229437	0.165752409722911	0.608212454998836	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1740	IV	464078	0.0930752334467552	0.165437951272889	0.574065048637776	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1741	IV	464336	0.0725175948166666	0.165163869675935	0.660883415867541	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1742	IV	464368	0.0745876007127063	0.165492874410446	0.65248264960141	ORF	Verified ORF	YDR009W	GAL3	SGDID:S000002416
1743	IV	466223	0.0202341012263293	0.166173240219709	0.903154340183254	ORF	Verified ORF	YDR011W	SNQ2	SGDID:S000002418
1744	IV	466334	0.0110793760867404	0.166261894300105	0.946907542186884	ORF	Verified ORF	YDR011W	SNQ2	SGDID:S000002418
1745	IV	471707	-0.0171972624468286	0.179263995685561	0.923628534644603	Promoter	Promoter	YDR012W_NFR/NDR		
1746	IV	472549	0.710743824743857	0.761054517266227	0.350997220136671	ORF	Verified ORF	YDR012W	RPL4B	SGDID:S000002419
1747	IV	472918	-0.0940084973475661	0.166990809720206	0.57382213829578	ORF	Verified ORF	YDR012W	RPL4B	SGDID:S000002419
1748	IV	473492	-0.12639838940919	0.165047730056188	0.444289635465692	ORF	Verified ORF	YDR013W	PSF1	SGDID:S000002420
1749	IV	473912	-0.110634484279301	0.165549451783112	0.504387380113208	Promoter	Promoter	YDR014W_NFR/NDR		
1750	IV	474265	-0.132535518026633	0.164881061557954	0.422039014559402	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1751	IV	474320	-0.106613169517295	0.166042891229741	0.521236617983158	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1752	IV	474321	-0.106613169517295	0.166042891229741	0.521236617983158	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1753	IV	474625	-0.121156586791058	0.165386436737571	0.464308913777266	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1754	IV	474628	-0.109986176306321	0.165876916570171	0.507725525349196	ORF	Verified ORF	YDR014W	RAD61	SGDID:S000002421
1755	IV	476164	-0.129244341543118	0.168863793871019	0.444558931654616	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1756	IV	476181	-0.130288164197454	0.168150573666045	0.438958618926473	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1757	IV	476291	-0.0325677933232837	0.184827044172748	0.86023247394141	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1758	IV	476833	-0.172292343438864	0.165898871413344	0.299730316698062	Close to 3'-UTR	Close to 3'-UTR	YDR014W	RAD61	SGDID:S000002421
1759	IV	478092	-0.21568664773588	0.164616023584727	0.190966270254983	ORF	Verified ORF	YDR014W-A	HED1	SGDID:S000113613
1760	IV	479557	-0.183622253330078	0.164919632993846	0.266292338884598	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1761	IV	480076	-0.148616447386117	0.165306752042084	0.369247206765707	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1762	IV	481074	-0.185059820279871	0.16489085835117	0.262490456247638	ORF	Verified ORF	YDR017C	KCS1	SGDID:S000002424
1763	IV	482472	0.0990782790589848	0.246365102264192	0.687809407521125	Promoter	Promoter	YDR017C_NFR/NDR		
1764	IV	482653	0.0399942834298439	0.174571687279605	0.818924269489998	Unstable transcript	CUT	CUT062		
1765	IV	484100	-0.052119817240829	0.176194789558749	0.767550693137398	Promoter	Promoter	YDR018C_NFR/NDR		
1766	IV	485199	-0.195805059093423	0.165212108337447	0.236745991032628	ORF	Verified ORF	YDR019C	GCV1	SGDID:S000002426
1767	IV	485454	-0.15156986147648	0.165724027312357	0.361030182571236	Promoter	Promoter	SUT051_NFR/NDR		
1768	IV	487562	-0.120814237774485	0.167000387828892	0.469890623011353	ORF	Verified ORF	YDR021W	FAL1	SGDID:S000002428
1769	IV	487957	-0.099113941688703	0.171520070009373	0.56372960240297	ORF	Verified ORF	YDR021W	FAL1	SGDID:S000002428
1770	IV	491790	-0.142059617498172	0.167376479491699	0.396599487996882	Close to 3'-UTR	Close to 3'-UTR	YDR023W	SES1	SGDID:S000002430
1771	IV	492455	-0.127564960538143	0.173531656022503	0.462760228880939	Close to 3'-UTR	Close to 3'-UTR	YDR024W	FYV1	SGDID:S000002431
1772	IV	493748	-0.0678297181901462	0.168828778242012	0.688099136289077	ORF	Verified ORF	YDR026C	NSI1	SGDID:S000002433
1773	IV	495614	-0.11918364319157	0.166928596448796	0.475711493138304	ORF	Verified ORF	YDR027C	VPS54	SGDID:S000002434
1774	IV	497124	-0.152201901512715	0.166268766881383	0.360608230598239	ORF	Verified ORF	YDR027C	VPS54	SGDID:S000002434
1775	IV	497529	-0.149692067610132	0.167009362665613	0.370698342968021	Promoter	Promoter	YDR027C_NFR/NDR		
1776	IV	498734	-0.120471151727304	0.166485696146362	0.469782819834256	ORF	Verified ORF	YDR028C	REG1	SGDID:S000002435
1777	IV	499794	-0.0965783246123176	0.166283569156807	0.561742511105124	ORF	Verified ORF	YDR028C	REG1	SGDID:S000002435
1778	IV	501469	-0.105384055744647	0.166760659367577	0.52782994575187	Unstable transcript	SUT	SUT052		
1779	IV	504047	-0.0389569903182412	0.16895230545432	0.817774827960871	Close to 3'-UTR	Close to 3'-UTR	YDR030C	RAD28	SGDID:S000002437
1780	IV	504419	-0.0523927766215392	0.166595437161832	0.753333894193505	ORF	Verified ORF	YDR032C	PST2	SGDID:S000002439
1781	IV	512749	0.031889805822953	0.16829346663215	0.84981827236188	Close to 3'-UTR	Close to 3'-UTR	YDR034C	LYS14	SGDID:S000002441
1782	IV	513467	0.198928366470231	0.352192642584517	0.572549320253255	Other features	LTR	YDRCdelta3	YDRCdelta3	SGDID:S000006845
1783	IV	513607	0.072570786940398	0.324525072259609	0.823181181980918	Promoter	Promoter	YDRCdelta3_NFR/NDR		
1784	IV	520430	0.607592355463233	0.322994309742039	0.060777894210405	Other features	LTR	YDRCdelta6a	YDRCdelta6a	SGDID:S000006848
1785	IV	520552	0.0582267106195378	0.329376270296087	0.85978359712752	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1786	IV	520560	0.0599515724162192	0.330402517182255	0.856118432553351	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1787	IV	520563	0.107116790364445	0.330368734804224	0.745952886059704	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1788	IV	520565	0.0806570695236388	0.330035865977036	0.807071701829001	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1789	IV	520568	0.111619195850828	0.330010315004896	0.735391380581415	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1790	IV	520602	-0.19881787957023	0.328297787921667	0.545168070288213	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1791	IV	520645	-0.0795894775516945	0.327128809863916	0.807916601732878	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1792	IV	520646	-0.0795894775516945	0.327128809863916	0.807916601732878	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1793	IV	520657	-0.100364700444919	0.327352891167093	0.759332560728797	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1794	IV	520665	-0.0168118198027667	0.327646499393248	0.959106846043806	Other features	LTR	YDRWdelta7	YDRWdelta7	SGDID:S000006863
1795	IV	521148	0.0488465730477402	0.169126443416959	0.772891037332617	Promoter	Promoter	YDR034W-B_NFR/NDR		
1796	IV	523964	0.198958310917887	0.165581993614439	0.230335789545031	ORF	Verified ORF	YDR036C	EHD3	SGDID:S000002443
1797	IV	537994	0.127788427648204	0.718852769938086	0.859007790088153	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1798	IV	538009	-0.0673660394710796	0.664598820715355	0.919319486815918	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1799	IV	538030	-0.111470885356328	0.458237624713473	0.807945284863055	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1800	IV	538039	-0.111470885356328	0.458237624713473	0.807945284863055	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1801	IV	538042	-0.206731777885524	0.446470984777923	0.643624467847849	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1802	IV	538051	-0.117190324109617	0.435839445475943	0.788175906211008	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1803	IV	538054	0.0492721245369991	0.439600223963499	0.910820559253203	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1804	IV	538057	0.0165532322591635	0.434458961638355	0.969628854389458	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1805	IV	538066	-0.0273825376463992	0.408310809243156	0.946569536013921	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1806	IV	538069	-0.137268501621057	0.393651394621923	0.727518119812508	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1807	IV	538120	-0.75006335944899	0.465878476085704	0.10829215479723	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1808	IV	538141	-0.608433137530003	0.401036230397002	0.130123180904985	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1809	IV	538174	-0.133180072015113	0.257210992973908	0.604932411314437	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1810	IV	538183	0.0691787750024384	0.254909207916962	0.786252849858749	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1811	IV	538198	0.441969384754151	0.335863687231259	0.189055171837911	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1812	IV	538201	0.369198966948659	0.335578399291845	0.272000378528756	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1813	IV	538202	0.356806858802801	0.336150448544603	0.289211150224294	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1814	IV	538243	0.579196810313762	0.330937143776336	0.0809575087055841	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1815	IV	538249	0.5982943953338	0.333117027706178	0.0733417702562219	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1816	IV	538279	0.537419398784214	0.333410870342872	0.107881028287711	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1817	IV	538282	0.51301723072683	0.33401376872254	0.125454677217016	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1818	IV	538285	0.51301723072683	0.33401376872254	0.125454677217016	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1819	IV	538294	0.51301723072683	0.33401376872254	0.125454677217016	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1820	IV	538297	0.537419398784214	0.333410870342872	0.107881028287711	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1821	IV	538318	0.535949727320291	0.333417571974314	0.108851270605756	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1822	IV	538326	0.563546859448754	0.332339748571994	0.0908253742837176	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1823	IV	538332	0.516788042870325	0.333503256994714	0.122139791211943	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1824	IV	538337	0.554034522714881	0.334857349595387	0.0989068862584141	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1825	IV	538341	0.58379423804248	0.333684409914995	0.0810666959302021	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1826	IV	538343	0.662747309548583	0.333266380067846	0.0475125456515686	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1827	IV	538354	0.661602455933977	0.334839939423804	0.0489470793508875	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1828	IV	538357	0.661602455933977	0.334839939423804	0.0489470793508875	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1829	IV	538359	0.205174210274588	0.202104929568224	0.310712201989763	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
1830	IV	538369	0.230065041940208	0.192424972089092	0.232651694536524	ORF	Verified ORF	YDR040C	ENA1	SGDID:S000002447
